,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
851,蛋黃果-仙桃,G1,107.02.22,17.8,7.6,台北一,109,12.0,11.6,2439.0
852,蛋黃果-仙桃,G1,107.02.23,19.1,8.0,台北一,109,13.6,13.7,765.0
853,蛋黃果-仙桃,G1,107.02.27,20.0,15.0,台北一,109,18.0,18.3,574.0
854,蛋黃果-仙桃,G1,107.02.28,15.0,9.9,台北一,109,13.1,13.6,1639.0
855,蛋黃果-仙桃,G1,107.03.01,15.0,11.0,台北一,109,13.8,14.3,619.0
856,蛋黃果-仙桃,G1,107.03.02,10.0,10.0,台北一,109,10.0,10.0,22.0
857,蛋黃果-仙桃,G1,107.03.10,15.0,15.0,台北一,109,15.0,15.0,252.0
858,蛋黃果-仙桃,G1,107.03.13,15.0,9.3,台北一,109,13.0,13.6,499.0
859,蛋黃果-仙桃,G1,107.03.14,18.3,8.2,台北一,109,13.4,13.5,1360.0
860,蛋黃果-仙桃,G1,107.03.15,14.9,10.0,台北一,109,12.5,12.5,813.0
861,蛋黃果-仙桃,G1,107.03.16,16.3,15.0,台北一,109,15.3,15.0,470.0
862,蛋黃果-仙桃,G1,107.03.18,15.0,15.0,台北一,109,15.0,15.0,216.0
863,蛋黃果-仙桃,G1,107.03.20,15.0,15.0,台北一,109,15.0,15.0,198.0
864,蛋黃果-仙桃,G1,107.03.23,15.0,14.7,台北一,109,14.9,15.0,510.0
865,蛋黃果-仙桃,G1,107.03.25,15.0,15.0,台北一,109,15.0,15.0,234.0
866,蛋黃果-仙桃,G1,107.03.27,40.0,15.0,台北一,109,20.0,15.0,270.0
867,蛋黃果-仙桃,G1,107.03.29,15.0,11.4,台北一,109,14.3,15.0,1052.0
868,蛋黃果-仙桃,G1,107.03.30,26.7,15.0,台北一,109,17.3,15.0,412.0
869,蛋黃果-仙桃,G1,107.03.31,15.0,15.0,台北一,109,15.0,15.0,414.0
870,蛋黃果-仙桃,G1,107.04.01,15.0,15.0,台北一,109,15.0,15.0,306.0
871,蛋黃果-仙桃,G1,107.04.03,18.8,15.0,台北一,109,15.8,15.0,831.0
872,蛋黃果-仙桃,G1,107.04.07,15.0,15.0,台北一,109,15.0,15.0,288.0
873,蛋黃果-仙桃,G1,107.04.08,15.0,12.0,台北一,109,13.5,13.5,180.0
874,蛋黃果-仙桃,G1,107.04.10,15.0,15.0,台北一,109,15.0,15.0,216.0
875,蛋黃果-仙桃,G1,107.04.11,12.0,12.0,台北一,109,12.0,12.0,198.0
876,蛋黃果-仙桃,G1,107.04.13,15.0,15.0,台北一,109,15.0,15.0,1068.0
877,蛋黃果-仙桃,G1,107.04.14,15.0,15.0,台北一,109,15.0,15.0,180.0
878,蛋黃果-仙桃,G1,107.04.15,15.0,15.0,台北一,109,15.0,15.0,108.0
879,蛋黃果-仙桃,G1,107.04.17,15.0,15.0,台北一,109,15.0,15.0,198.0
880,蛋黃果-仙桃,G1,107.04.24,15.0,15.0,台北一,109,15.0,15.0,48.0
881,蛋黃果-仙桃,G1,107.04.27,15.0,15.0,台北一,109,15.0,15.0,300.0
882,蛋黃果-仙桃,G1,107.04.28,15.0,15.0,台北一,109,15.0,15.0,165.0
883,蛋黃果-仙桃,G1,107.05.02,12.0,10.0,台北一,109,11.3,11.5,35.0
884,蛋黃果-仙桃,G1,107.05.12,15.0,15.0,台北一,109,15.0,15.0,246.0
885,蛋黃果-仙桃,G1,107.05.18,10.0,10.0,台北一,109,10.0,10.0,7.0
886,蛋黃果-仙桃,G1,107.06.13,25.0,25.0,台北一,109,25.0,25.0,15.0
887,蛋黃果-仙桃,G1,107.06.15,15.0,15.0,台北一,109,15.0,15.0,21.0
888,蛋黃果-仙桃,G1,107.06.16,25.0,25.0,台北一,109,25.0,25.0,23.0
889,蛋黃果-仙桃,G1,107.06.17,20.0,15.0,台北一,109,16.3,15.5,27.0
890,蛋黃果-仙桃,G1,107.06.22,5.0,5.0,台北一,109,5.0,5.0,60.0
891,蛋黃果-仙桃,G1,107.06.23,15.0,15.0,台北一,109,15.0,15.0,20.0
892,蛋黃果-仙桃,G1,107.06.26,20.0,7.3,台北一,109,14.5,15.1,179.0
893,蛋黃果-仙桃,G1,107.06.27,10.0,10.0,台北一,109,10.0,10.0,36.0
894,蛋黃果-仙桃,G1,107.06.28,7.0,5.0,台北一,109,5.9,5.8,53.0
895,蛋黃果-仙桃,G1,107.06.29,8.0,8.0,台北一,109,8.0,8.0,32.0
896,蛋黃果-仙桃,G1,107.06.30,7.0,7.0,台北一,109,7.0,7.0,44.0
897,蛋黃果-仙桃,G1,107.07.01,7.0,5.0,台北一,109,5.5,5.2,60.0
898,蛋黃果-仙桃,G1,107.07.06,7.0,7.0,台北一,109,7.0,7.0,30.0
899,蛋黃果-仙桃,G1,107.07.10,8.0,8.0,台北一,109,8.0,8.0,140.0
900,蛋黃果-仙桃,G1,107.07.12,15.0,15.0,台北一,109,15.0,15.0,54.0
901,蛋黃果-仙桃,G1,107.07.18,15.0,10.0,台北一,109,13.3,13.9,45.0
902,蛋黃果-仙桃,G1,107.07.24,15.0,15.0,台北一,109,15.0,15.0,72.0
903,蛋黃果-仙桃,G1,107.07.25,15.0,15.0,台北一,109,15.0,15.0,60.0
904,蛋黃果-仙桃,G1,107.07.28,15.0,15.0,台北一,109,15.0,15.0,180.0
905,蛋黃果-仙桃,G1,107.08.04,20.0,15.0,台北一,109,16.1,15.2,216.0
906,蛋黃果-仙桃,G1,107.08.09,15.0,15.0,台北一,109,15.0,15.0,126.0
907,蛋黃果-仙桃,G1,107.08.10,15.0,15.0,台北一,109,15.0,15.0,80.0
908,蛋黃果-仙桃,G1,107.08.22,15.0,15.0,台北一,109,15.0,15.0,36.0
909,蛋黃果-仙桃,G1,107.09.04,10.0,8.0,台北一,109,9.5,9.9,57.0
910,蛋黃果-仙桃,G1,107.10.07,15.0,15.0,台北一,109,15.0,15.0,90.0
911,蛋黃果-仙桃,G1,107.10.21,15.0,15.0,台北一,109,15.0,15.0,284.0
912,蛋黃果-仙桃,G1,107.10.23,15.0,10.0,台北一,109,11.3,10.4,40.0
913,蛋黃果-仙桃,G1,107.10.25,12.0,12.0,台北一,109,12.0,12.0,50.0
914,蛋黃果-仙桃,G1,107.10.26,11.0,10.0,台北一,109,10.5,10.5,48.0
915,蛋黃果-仙桃,G1,107.10.28,15.0,15.0,台北一,109,15.0,15.0,12.0
916,蛋黃果-仙桃,G1,107.10.31,10.0,10.0,台北一,109,10.0,10.0,13.0
917,蛋黃果-仙桃,G1,107.11.02,8.0,7.0,台北一,109,7.5,7.5,31.0
918,蛋黃果-仙桃,G1,107.11.03,12.0,12.0,台北一,109,12.0,12.0,8.0
919,蛋黃果-仙桃,G1,107.11.04,15.0,8.9,台北一,109,13.7,14.9,229.0
920,蛋黃果-仙桃,G1,107.11.06,17.1,15.0,台北一,109,15.4,15.0,470.0
921,蛋黃果-仙桃,G1,107.11.07,15.0,8.2,台北一,109,13.6,14.9,538.0
922,蛋黃果-仙桃,G1,107.11.08,15.0,15.0,台北一,109,15.0,15.0,74.0
923,蛋黃果-仙桃,G1,107.11.09,15.0,6.5,台北一,109,12.9,14.3,104.0
924,蛋黃果-仙桃,G1,107.11.10,20.0,10.0,台北一,109,13.9,13.1,170.0
925,蛋黃果-仙桃,G1,107.11.11,10.0,10.0,台北一,109,10.0,10.0,20.0
926,蛋黃果-仙桃,G1,107.11.13,7.0,7.0,台北一,109,7.0,7.0,10.0
927,蛋黃果-仙桃,G1,107.11.14,8.0,6.0,台北一,109,7.2,7.3,33.0
928,蛋黃果-仙桃,G1,107.11.15,13.0,6.3,台北一,109,8.9,8.3,181.0
929,蛋黃果-仙桃,G1,107.11.16,10.0,10.0,台北一,109,10.0,10.0,83.0
930,蛋黃果-仙桃,G1,107.11.17,15.0,5.0,台北一,109,10.9,11.6,91.0
931,蛋黃果-仙桃,G1,107.11.18,8.0,5.0,台北一,109,6.9,7.2,28.0
932,蛋黃果-仙桃,G1,107.11.20,17.3,7.0,台北一,109,12.6,12.9,381.0
933,蛋黃果-仙桃,G1,107.11.21,15.0,6.4,台北一,109,11.1,11.4,224.0
934,蛋黃果-仙桃,G1,107.11.22,15.0,8.2,台北一,109,13.3,14.5,464.0
935,蛋黃果-仙桃,G1,107.11.24,5.0,5.0,台北一,109,5.0,5.0,50.0
936,蛋黃果-仙桃,G1,107.11.25,5.0,5.0,台北一,109,5.0,5.0,51.0
937,蛋黃果-仙桃,G1,107.11.29,4.0,4.0,台北一,109,4.0,4.0,5.0
938,蛋黃果-仙桃,G1,107.12.01,10.0,5.0,台北一,109,6.5,5.8,227.0
939,蛋黃果-仙桃,G1,107.12.02,11.6,8.1,台北一,109,9.9,10.0,129.0
940,蛋黃果-仙桃,G1,107.12.04,15.0,11.4,台北一,109,14.3,15.0,257.0
941,蛋黃果-仙桃,G1,107.12.05,15.0,7.3,台北一,109,13.5,15.0,406.0
942,蛋黃果-仙桃,G1,107.12.06,15.0,10.2,台北一,109,14.0,15.0,485.0
943,蛋黃果-仙桃,G1,107.12.07,15.0,10.0,台北一,109,13.4,14.1,183.0
944,蛋黃果-仙桃,G1,107.12.08,15.0,10.0,台北一,109,13.3,13.9,69.0
945,蛋黃果-仙桃,G1,107.12.09,3.0,3.0,台北一,109,3.0,3.0,9.0
946,蛋黃果-仙桃,G1,107.12.11,3.0,3.0,台北一,109,3.0,3.0,85.0
947,蛋黃果-仙桃,G1,107.12.12,5.0,5.0,台北一,109,5.0,5.0,17.0
948,蛋黃果-仙桃,G1,107.12.14,10.0,10.0,台北一,109,10.0,10.0,8.0
949,蛋黃果-仙桃,G1,107.12.15,5.0,5.0,台北一,109,5.0,5.0,100.0
950,蛋黃果-仙桃,G1,107.12.16,15.0,5.0,台北一,109,12.8,14.7,92.0
951,蛋黃果-仙桃,G1,107.12.18,5.0,5.0,台北一,109,5.0,5.0,23.0
952,蛋黃果-仙桃,G1,107.12.19,15.0,7.1,台北一,109,12.9,14.2,527.0
953,蛋黃果-仙桃,G1,107.12.20,15.0,14.3,台北一,109,14.9,15.0,194.0
954,蛋黃果-仙桃,G1,107.12.21,15.0,8.0,台北一,109,13.0,14.0,46.0
955,蛋黃果-仙桃,G1,107.12.23,5.0,5.0,台北一,109,5.0,5.0,109.0
956,蛋黃果-仙桃,G1,107.12.25,5.0,5.0,台北一,109,5.0,5.0,23.0
957,蛋黃果-仙桃,G1,107.12.26,6.0,5.1,台北一,109,5.8,6.0,70.0
958,蛋黃果-仙桃,G1,107.12.27,3.0,3.0,台北一,109,3.0,3.0,17.0
959,蛋黃果-仙桃,G1,107.12.28,8.0,8.0,台北一,109,8.0,8.0,20.0
960,蛋黃果-仙桃,G1,108.01.02,25.0,10.0,台北一,109,14.3,12.2,757.0
961,蛋黃果-仙桃,G1,108.01.03,25.0,10.0,台北一,109,16.0,15.0,1095.0
962,蛋黃果-仙桃,G1,108.01.04,20.0,10.6,台北一,109,16.3,17.0,1300.0
963,蛋黃果-仙桃,G1,108.01.05,15.0,10.0,台北一,109,12.7,12.9,318.0
964,蛋黃果-仙桃,G1,108.01.06,15.0,4.1,台北一,109,10.9,11.8,148.0
965,蛋黃果-仙桃,G1,108.01.12,15.0,15.0,台北一,109,15.0,15.0,126.0
966,蛋黃果-仙桃,G1,108.01.15,11.0,9.0,台北一,109,10.2,10.4,234.0
967,蛋黃果-仙桃,G1,108.01.16,15.0,10.0,台北一,109,12.3,12.1,213.0
968,蛋黃果-仙桃,G1,108.01.17,22.0,13.9,台北一,109,18.3,18.5,1117.0
969,蛋黃果-仙桃,G1,108.01.18,18.5,13.6,台北一,109,16.3,16.4,2209.0
970,蛋黃果-仙桃,G1,108.01.19,20.0,9.0,台北一,109,15.4,16.0,1978.0
971,蛋黃果-仙桃,G1,108.01.20,15.0,9.7,台北一,109,13.9,15.0,141.0
972,蛋黃果-仙桃,G1,108.01.22,10.0,10.0,台北一,109,10.0,10.0,56.0
973,蛋黃果-仙桃,G1,108.01.23,12.0,10.0,台北一,109,10.5,10.1,79.0
974,蛋黃果-仙桃,G1,108.01.25,8.0,8.0,台北一,109,8.0,8.0,46.0
975,蛋黃果-仙桃,G1,108.01.26,20.0,12.9,台北一,109,17.6,18.3,747.0
976,蛋黃果-仙桃,G1,108.01.27,20.0,9.3,台北一,109,15.1,15.4,789.0
977,蛋黃果-仙桃,G1,108.01.29,21.0,13.6,台北一,109,16.4,15.8,1201.0
978,蛋黃果-仙桃,G1,108.01.30,15.0,13.6,台北一,109,14.7,15.0,590.0
979,蛋黃果-仙桃,G1,108.01.31,19.1,9.2,台北一,109,13.6,13.3,2050.0
980,蛋黃果-仙桃,G1,108.02.01,23.5,7.0,台北一,109,13.5,12.3,1251.0
981,蛋黃果-仙桃,G1,108.02.02,20.0,12.1,台北一,109,17.2,18.0,1206.0
982,蛋黃果-仙桃,G1,108.02.03,15.0,7.6,台北一,109,13.1,14.3,297.0
