,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
663,黃金果,G2,105.08.14,95.8,33.9,台北一,109,59.5,56.0,913.0
664,黃金果,G2,105.08.16,87.2,27.0,台北一,109,50.8,46.6,1184.0
665,黃金果,G2,105.08.17,130.0,37.5,台北一,109,91.7,97.1,285.0
666,黃金果,G2,105.08.20,95.0,39.0,台北一,109,61.8,58.3,825.0
667,黃金果,G2,105.08.21,84.1,32.7,台北一,109,61.8,64.1,484.0
668,黃金果,G2,105.08.23,123.0,52.0,台北一,109,77.2,70.3,234.0
669,黃金果,G2,105.08.24,142.1,44.3,台北一,109,106.4,115.3,145.0
670,黃金果,G2,105.08.25,160.0,81.6,台北一,109,114.1,109.6,37.0
671,黃金果,G2,105.08.26,114.5,64.1,台北一,109,80.0,73.8,269.0
672,黃金果,G2,105.08.27,150.0,52.7,台北一,109,82.7,70.2,299.0
673,黃金果,G2,105.08.28,80.0,72.0,台北一,109,75.8,75.7,150.0
674,黃金果,G2,105.08.30,122.7,61.3,台北一,109,85.8,81.6,338.0
675,黃金果,G2,105.08.31,131.4,34.7,台北一,109,85.9,87.8,57.0
676,黃金果,G2,105.09.01,150.0,50.8,台北一,109,112.9,121.3,24.0
677,黃金果,G2,105.09.02,97.0,25.1,台北一,109,61.0,60.9,331.0
678,黃金果,G2,105.09.03,160.0,37.2,台北一,109,81.2,69.7,114.0
679,黃金果,G2,105.09.04,245.2,75.0,台北一,109,130.0,109.9,63.0
680,黃金果,G2,105.09.06,149.0,92.6,台北一,109,109.2,101.4,154.0
681,黃金果,G2,105.09.07,137.2,25.0,台北一,109,80.0,79.3,32.0
682,黃金果,G2,105.09.08,158.9,25.0,台北一,109,67.5,51.2,113.0
683,黃金果,G2,105.09.09,135.0,49.4,台北一,109,107.8,118.3,78.0
684,黃金果,G2,105.09.10,149.5,55.0,台北一,109,102.8,103.2,153.0
685,黃金果,G2,105.09.11,116.3,65.0,台北一,109,83.2,78.2,247.0
686,黃金果,G2,105.09.13,134.9,46.6,台北一,109,89.1,87.9,215.0
687,黃金果,G2,105.09.14,134.6,45.7,台北一,109,83.0,78.2,81.0
688,黃金果,G2,105.09.15,133.6,45.0,台北一,109,77.5,69.7,91.0
689,黃金果,G2,105.09.18,106.9,70.0,台北一,109,82.9,79.3,194.0
690,黃金果,G2,105.09.20,126.2,47.9,台北一,109,92.2,95.7,259.0
691,黃金果,G2,105.09.21,69.2,28.2,台北一,109,44.7,42.0,270.0
692,黃金果,G2,105.09.22,122.3,67.3,台北一,109,103.7,109.7,82.0
693,黃金果,G2,105.09.23,141.0,72.0,台北一,109,106.3,106.1,58.0
694,黃金果,G2,105.09.24,122.2,46.5,台北一,109,84.6,84.8,63.0
695,黃金果,G2,105.09.25,97.3,33.2,台北一,109,75.0,81.5,88.0
696,黃金果,G2,105.09.27,126.3,40.0,台北一,109,75.3,70.0,135.0
697,黃金果,G2,105.09.28,50.0,30.0,台北一,109,40.8,41.4,24.0
698,黃金果,G2,105.09.29,180.0,70.0,台北一,109,107.9,96.6,29.0
699,黃金果,G2,105.09.30,135.3,41.5,台北一,109,85.7,84.0,226.0
700,黃金果,G2,105.10.01,90.0,70.0,台北一,109,81.6,82.7,31.0
701,黃金果,G2,105.10.02,110.0,90.0,台北一,109,102.3,103.8,31.0
702,黃金果,G2,105.10.04,76.8,50.0,台北一,109,55.4,50.0,85.0
703,黃金果,G2,105.10.05,95.0,70.0,台北一,109,83.0,83.4,33.0
704,黃金果,G2,105.10.06,150.0,150.0,台北一,109,150.0,150.0,6.0
705,黃金果,G2,105.10.07,205.0,150.0,台北一,109,180.0,181.7,33.0
706,黃金果,G2,105.10.08,230.0,75.0,台北一,109,157.8,161.3,52.0
707,黃金果,G2,105.10.09,160.7,115.0,台北一,109,128.4,122.1,141.0
708,黃金果,G2,105.10.11,80.0,60.0,台北一,109,64.2,60.4,66.0
709,黃金果,G2,105.10.13,171.9,90.0,台北一,109,134.7,137.2,67.0
710,黃金果,G2,105.10.14,161.1,60.0,台北一,109,113.7,115.8,54.0
711,黃金果,G2,105.10.15,125.0,80.0,台北一,109,102.5,102.5,40.0
712,黃金果,G2,105.10.16,104.6,66.8,台北一,109,85.2,84.9,97.0
713,黃金果,G2,105.10.18,56.0,56.0,台北一,109,56.0,56.0,28.0
714,黃金果,G2,105.10.19,139.5,105.7,台北一,109,121.9,121.4,63.0
715,黃金果,G2,105.10.20,155.0,105.0,台北一,109,115.0,105.0,36.0
716,黃金果,G2,105.10.21,110.0,110.0,台北一,109,110.0,110.0,20.0
717,黃金果,G2,105.10.22,210.0,115.0,台北一,109,155.7,151.2,55.0
718,黃金果,G2,105.10.23,104.7,52.4,台北一,109,80.6,81.9,386.0
719,黃金果,G2,105.10.25,180.9,77.2,台北一,109,105.5,89.8,262.0
720,黃金果,G2,105.10.26,175.0,70.0,台北一,109,114.8,109.7,144.0
721,黃金果,G2,105.10.27,157.5,68.5,台北一,109,121.7,127.6,137.0
722,黃金果,G2,105.10.28,147.5,117.0,台北一,109,127.1,123.6,120.0
723,黃金果,G2,105.10.29,144.8,82.1,台北一,109,120.8,125.8,168.0
724,黃金果,G2,105.10.30,141.5,76.2,台北一,109,100.2,94.5,391.0
725,黃金果,G2,105.11.01,129.7,48.2,台北一,109,79.5,73.1,411.0
726,黃金果,G2,105.11.02,140.0,85.0,台北一,109,111.9,111.4,124.0
727,黃金果,G2,105.11.03,160.0,65.0,台北一,109,125.3,133.9,44.0
728,黃金果,G2,105.11.04,154.0,110.0,台北一,109,138.8,143.3,75.0
729,黃金果,G2,105.11.05,140.5,82.1,台北一,109,111.1,110.9,157.0
730,黃金果,G2,105.11.06,121.8,70.0,台北一,109,86.5,80.3,426.0
731,黃金果,G2,105.11.08,129.8,41.4,台北一,109,87.6,88.9,269.0
732,黃金果,G2,105.11.09,160.0,100.0,台北一,109,113.6,102.6,28.0
733,黃金果,G2,105.11.10,200.0,45.0,台北一,109,111.4,104.1,28.0
734,黃金果,G2,105.11.11,118.9,41.7,台北一,109,90.8,97.8,78.0
735,黃金果,G2,105.11.12,150.8,80.0,台北一,109,104.5,97.2,158.0
736,黃金果,G2,105.11.13,154.8,70.1,台北一,109,98.1,88.5,402.0
737,黃金果,G2,105.11.15,130.0,55.9,台北一,109,99.5,103.9,208.0
738,黃金果,G2,105.11.16,110.0,85.0,台北一,109,95.2,93.7,84.0
739,黃金果,G2,105.11.17,140.9,95.0,台北一,109,109.1,103.3,92.0
740,黃金果,G2,105.11.18,115.0,110.0,台北一,109,111.5,110.9,65.0
741,黃金果,G2,105.11.19,130.0,100.0,台北一,109,110.0,106.7,60.0
742,黃金果,G2,105.11.20,154.0,105.0,台北一,109,118.4,111.0,86.0
743,黃金果,G2,105.11.22,158.6,88.2,台北一,109,116.3,111.6,86.0
744,黃金果,G2,105.11.23,110.0,105.0,台北一,109,107.5,107.5,80.0
745,黃金果,G2,105.11.24,164.7,100.0,台北一,109,115.8,104.7,76.0
746,黃金果,G2,105.11.25,110.0,60.0,台北一,109,86.1,86.7,43.0
747,黃金果,G2,105.11.26,165.8,110.0,台北一,109,134.6,132.4,48.0
748,黃金果,G2,105.11.27,124.0,110.0,台北一,109,114.7,113.1,60.0
749,黃金果,G2,105.11.29,190.0,120.0,台北一,109,155.0,155.0,8.0
750,黃金果,G2,105.11.30,115.0,115.0,台北一,109,115.0,115.0,40.0
751,黃金果,G2,105.12.01,184.3,140.4,台北一,109,164.3,165.5,47.0
752,黃金果,G2,105.12.02,150.0,113.3,台北一,109,132.2,132.6,72.0
753,黃金果,G2,105.12.03,150.0,84.0,台北一,109,125.8,131.7,100.0
754,黃金果,G2,105.12.04,156.8,89.1,台北一,109,116.8,112.6,140.0
755,黃金果,G2,105.12.09,150.0,130.0,台北一,109,135.5,132.5,29.0
756,黃金果,G2,105.12.10,170.0,170.0,台北一,109,170.0,170.0,32.0
757,黃金果,G2,105.12.11,200.0,110.0,台北一,109,164.6,170.9,33.0
758,黃金果,G2,105.12.13,200.0,185.0,台北一,109,192.5,192.5,40.0
759,黃金果,G2,105.12.14,210.0,150.0,台北一,109,174.7,171.1,43.0
760,黃金果,G2,105.12.15,180.0,130.0,台北一,109,155.0,155.0,20.0
761,黃金果,G2,105.12.16,194.7,100.0,台北一,109,159.5,167.7,43.0
762,黃金果,G2,105.12.17,205.6,100.0,台北一,109,133.6,120.9,89.0
763,黃金果,G2,105.12.18,182.3,107.2,台北一,109,149.2,152.1,86.0
764,黃金果,G2,105.12.21,192.6,112.3,台北一,109,152.9,153.2,62.0
765,黃金果,G2,105.12.22,175.0,100.0,台北一,109,123.3,113.8,133.0
766,黃金果,G2,105.12.23,182.5,130.0,台北一,109,157.5,158.3,32.0
767,黃金果,G2,105.12.24,168.8,65.0,台北一,109,117.7,118.3,88.0
768,黃金果,G2,105.12.25,149.8,100.0,台北一,109,122.5,120.9,61.0
769,黃金果,G2,105.12.27,122.3,80.0,台北一,109,92.8,87.2,69.0
770,黃金果,G2,105.12.28,150.0,90.0,台北一,109,128.1,133.5,129.0
771,黃金果,G2,105.12.29,135.0,130.0,台北一,109,133.9,134.9,28.0
772,黃金果,G2,105.12.30,150.0,150.0,台北一,109,150.0,150.0,7.0
773,黃金果,G2,105.12.31,165.0,110.0,台北一,109,148.7,156.1,45.0
774,黃金果,G2,106.01.01,150.0,50.0,台北一,109,100.0,100.0,10.0
775,黃金果,G2,106.01.03,184.7,128.4,台北一,109,160.4,163.0,74.0
776,黃金果,G2,106.01.04,186.7,160.0,台北一,109,172.3,171.7,30.0
777,黃金果,G2,106.01.05,179.0,99.8,台北一,109,139.7,139.9,62.0
778,黃金果,G2,106.01.06,200.0,62.5,台北一,109,139.0,144.2,60.0
779,黃金果,G2,106.01.07,172.8,130.0,台北一,109,153.3,154.6,44.0
780,黃金果,G2,106.01.08,131.6,90.0,台北一,109,115.5,118.7,46.0
781,黃金果,G2,106.01.10,141.8,20.6,台北一,109,84.3,86.4,52.0
782,黃金果,G2,106.01.11,210.0,79.3,台北一,109,140.8,138.3,101.0
783,黃金果,G2,106.01.12,40.0,40.0,台北一,109,40.0,40.0,54.0
784,黃金果,G2,106.01.13,130.0,130.0,台北一,109,130.0,130.0,6.0
785,黃金果,G2,106.01.14,190.0,103.3,台北一,109,159.6,168.3,27.0
786,黃金果,G2,106.01.17,190.0,180.0,台北一,109,182.1,180.1,24.0
787,黃金果,G2,106.01.18,300.0,127.0,台北一,109,212.7,212.2,37.0
788,黃金果,G2,106.01.19,172.0,102.0,台北一,109,135.0,133.7,33.0
789,黃金果,G2,106.01.20,80.0,80.0,台北一,109,80.0,80.0,24.0
790,黃金果,G2,106.01.21,210.0,85.0,台北一,109,146.8,146.4,60.0
791,黃金果,G2,106.01.22,150.0,80.0,台北一,109,117.8,119.7,32.0
792,黃金果,G2,106.01.24,238.2,99.4,台北一,109,168.3,167.9,66.0
793,黃金果,G2,106.01.26,180.0,110.0,台北一,109,156.7,164.4,30.0
794,黃金果,G2,106.01.27,130.0,85.0,台北一,109,103.0,100.0,10.0
795,黃金果,G2,106.02.02,310.0,250.0,台北一,109,282.0,283.3,15.0
796,黃金果,G2,106.02.03,260.0,250.0,台北一,109,253.3,252.2,48.0
797,黃金果,G2,106.02.04,250.0,165.0,台北一,109,223.5,234.1,88.0
798,黃金果,G2,106.02.07,242.7,50.0,台北一,109,150.1,152.5,98.0
799,黃金果,G2,106.02.08,210.0,132.9,台北一,109,176.9,180.5,105.0
800,黃金果,G2,106.02.09,243.3,65.8,台北一,109,152.9,151.9,90.0
801,黃金果,G2,106.02.10,197.6,116.1,台北一,109,154.4,152.8,86.0
802,黃金果,G2,106.02.11,176.0,95.0,台北一,109,132.1,129.9,77.0
803,黃金果,G2,106.02.14,130.0,100.0,台北一,109,107.5,102.5,32.0
804,黃金果,G2,106.02.15,220.0,40.0,台北一,109,114.9,104.8,35.0
805,黃金果,G2,106.02.16,178.5,60.8,台北一,109,106.2,97.2,86.0
806,黃金果,G2,106.02.17,237.8,50.0,台北一,109,139.1,135.9,90.0
807,黃金果,G2,106.02.18,199.8,85.4,台北一,109,147.9,151.4,121.0
808,黃金果,G2,106.02.19,226.9,72.5,台北一,109,144.2,140.6,119.0
809,黃金果,G2,106.02.21,220.0,107.6,台北一,109,157.1,152.6,72.0
810,黃金果,G2,106.02.22,250.7,55.0,台北一,109,137.0,126.4,97.0
811,黃金果,G2,106.02.23,273.8,110.3,台北一,109,180.0,172.0,116.0
812,黃金果,G2,106.02.24,241.8,127.6,台北一,109,175.0,168.5,147.0
813,黃金果,G2,106.02.25,220.0,74.3,台北一,109,132.1,122.1,183.0
814,黃金果,G2,106.02.26,140.0,100.0,台北一,109,120.0,120.0,19.0
815,黃金果,G2,106.02.28,237.7,132.0,台北一,109,188.1,190.3,113.0
816,黃金果,G2,106.03.01,268.7,112.6,台北一,109,178.7,170.7,115.0
817,黃金果,G2,106.03.02,248.0,132.5,台北一,109,179.7,172.7,100.0
818,黃金果,G2,106.03.03,237.9,77.7,台北一,109,153.8,151.1,114.0
819,黃金果,G2,106.03.04,220.7,67.3,台北一,109,121.7,106.7,357.0
820,黃金果,G2,106.03.05,172.2,70.9,台北一,109,132.3,139.4,182.0
821,黃金果,G2,106.03.07,164.1,81.5,台北一,109,113.1,106.6,224.0
822,黃金果,G2,106.03.08,180.0,77.3,台北一,109,124.5,121.7,28.0
823,黃金果,G2,106.03.09,149.2,55.0,台北一,109,89.5,81.1,90.0
824,黃金果,G2,106.03.10,243.6,62.5,台北一,109,122.3,101.7,206.0
825,黃金果,G2,106.03.11,167.5,79.9,台北一,109,120.0,117.6,137.0
826,黃金果,G2,106.03.12,196.9,105.5,台北一,109,137.9,129.0,102.0
827,黃金果,G2,106.03.14,230.5,87.4,台北一,109,142.8,132.0,176.0
828,黃金果,G2,106.03.15,169.2,85.8,台北一,109,119.9,114.8,243.0
829,黃金果,G2,106.03.16,222.7,98.3,台北一,109,139.4,125.4,151.0
830,黃金果,G2,106.03.17,282.6,114.0,台北一,109,187.7,180.6,117.0
831,黃金果,G2,106.03.18,205.6,101.1,台北一,109,135.6,123.7,216.0
832,黃金果,G2,106.03.19,219.2,97.7,台北一,109,152.9,149.2,104.0
833,黃金果,G2,106.03.21,247.0,92.6,台北一,109,162.5,157.7,115.0
834,黃金果,G2,106.03.22,232.5,80.0,台北一,109,135.7,122.0,171.0
835,黃金果,G2,106.03.23,221.2,102.9,台北一,109,154.5,149.5,210.0
836,黃金果,G2,106.03.24,275.0,112.0,台北一,109,175.1,162.9,160.0
837,黃金果,G2,106.03.25,234.7,89.2,台北一,109,142.2,129.0,241.0
838,黃金果,G2,106.03.26,206.1,92.9,台北一,109,148.8,148.3,197.0
839,黃金果,G2,106.03.28,214.6,100.0,台北一,109,143.5,134.2,224.0
840,黃金果,G2,106.03.29,188.3,87.6,台北一,109,124.5,115.6,302.0
841,黃金果,G2,106.03.30,232.3,82.6,台北一,109,155.9,154.9,163.0
842,黃金果,G2,106.03.31,239.4,116.0,台北一,109,171.8,167.8,170.0
843,黃金果,G2,106.04.01,179.3,88.1,台北一,109,123.0,115.8,387.0
844,黃金果,G2,106.04.02,217.5,73.6,台北一,109,130.0,119.6,261.0
845,黃金果,G2,106.04.03,219.2,97.9,台北一,109,161.5,163.5,127.0
846,黃金果,G2,106.04.06,228.9,91.3,台北一,109,142.6,130.9,267.0
847,黃金果,G2,106.04.07,231.6,65.6,台北一,109,132.5,121.7,281.0
848,黃金果,G2,106.04.08,228.8,108.1,台北一,109,168.4,168.4,181.0
849,黃金果,G2,106.04.09,212.6,84.1,台北一,109,136.2,128.1,338.0
850,黃金果,G2,106.04.11,239.8,96.2,台北一,109,153.5,143.8,352.0
851,黃金果,G2,106.04.12,240.1,99.8,台北一,109,174.6,177.7,159.0
852,黃金果,G2,106.04.13,233.1,94.3,台北一,109,149.7,140.3,245.0
853,黃金果,G2,106.04.14,274.9,111.7,台北一,109,183.9,177.7,175.0
854,黃金果,G2,106.04.15,229.3,95.0,台北一,109,134.8,116.6,445.0
855,黃金果,G2,106.04.16,245.8,64.2,台北一,109,146.7,141.2,219.0
856,黃金果,G2,106.04.18,199.8,84.6,台北一,109,125.9,115.0,410.0
857,黃金果,G2,106.04.19,205.0,39.5,台北一,109,114.3,109.0,330.0
858,黃金果,G2,106.04.20,150.2,60.4,台北一,109,109.0,111.5,119.0
859,黃金果,G2,106.04.21,151.6,80.7,台北一,109,107.2,101.2,244.0
860,黃金果,G2,106.04.22,152.0,45.9,台北一,109,101.4,103.0,225.0
861,黃金果,G2,106.04.23,129.1,45.0,台北一,109,84.9,83.5,148.0
862,黃金果,G2,106.04.25,155.3,91.1,台北一,109,127.7,130.8,190.0
863,黃金果,G2,106.04.26,219.1,47.0,台北一,109,116.0,104.7,309.0
864,黃金果,G2,106.04.27,183.1,50.0,台北一,109,113.7,111.8,137.0
865,黃金果,G2,106.04.28,165.0,62.0,台北一,109,109.5,106.8,265.0
866,黃金果,G2,106.04.29,171.0,60.7,台北一,109,116.3,116.6,314.0
867,黃金果,G2,106.04.30,170.0,60.0,台北一,109,127.3,135.4,84.0
868,黃金果,G2,106.05.02,183.4,109.2,台北一,109,135.0,127.5,257.0
869,黃金果,G2,106.05.03,231.4,95.5,台北一,109,147.4,136.8,84.0
870,黃金果,G2,106.05.04,256.0,70.8,台北一,109,153.3,146.6,200.0
871,黃金果,G2,106.05.05,255.6,75.2,台北一,109,143.6,129.1,162.0
872,黃金果,G2,106.05.06,208.0,120.0,台北一,109,149.9,140.5,150.0
873,黃金果,G2,106.05.07,205.4,106.4,台北一,109,158.9,160.8,156.0
874,黃金果,G2,106.05.09,237.9,103.8,台北一,109,168.8,167.4,134.0
875,黃金果,G2,106.05.10,239.4,86.4,台北一,109,168.1,171.5,129.0
876,黃金果,G2,106.05.11,228.2,86.2,台北一,109,164.5,169.3,117.0
877,黃金果,G2,106.05.12,250.0,150.6,台北一,109,200.9,201.3,80.0
878,黃金果,G2,106.05.13,206.1,161.2,台北一,109,183.4,183.2,99.0
879,黃金果,G2,106.05.14,192.1,143.9,台北一,109,164.5,162.2,61.0
880,黃金果,G2,106.05.16,220.9,100.9,台北一,109,144.6,133.8,53.0
881,黃金果,G2,106.05.18,195.2,100.0,台北一,109,136.5,129.0,48.0
882,黃金果,G2,106.05.20,110.0,110.0,台北一,109,110.0,110.0,12.0
883,黃金果,G2,106.05.23,100.0,100.0,台北一,109,100.0,100.0,7.0
884,黃金果,G2,106.05.24,120.0,90.0,台北一,109,101.7,99.4,9.0
885,黃金果,G2,106.06.03,160.0,160.0,台北一,109,160.0,160.0,7.0
886,黃金果,G2,106.06.10,70.0,70.0,台北一,109,70.0,70.0,7.0
887,黃金果,G2,106.06.16,170.0,110.0,台北一,109,140.0,140.0,10.0
888,黃金果,G2,106.06.17,240.0,240.0,台北一,109,240.0,240.0,7.0
889,黃金果,G2,106.06.20,184.9,105.1,台北一,109,143.6,142.7,101.0
890,黃金果,G2,106.06.21,145.4,87.7,台北一,109,120.8,123.6,91.0
891,黃金果,G2,106.06.22,160.0,110.0,台北一,109,133.2,132.0,28.0
892,黃金果,G2,106.06.23,154.7,95.5,台北一,109,118.2,113.6,111.0
893,黃金果,G2,106.06.24,146.2,93.7,台北一,109,115.5,112.6,167.0
894,黃金果,G2,106.06.25,147.4,72.7,台北一,109,99.6,92.7,219.0
895,黃金果,G2,106.06.27,127.9,75.0,台北一,109,96.7,93.6,281.0
896,黃金果,G2,106.06.28,130.9,61.4,台北一,109,83.8,75.6,226.0
897,黃金果,G2,106.06.29,97.1,60.0,台北一,109,74.6,72.0,112.0
898,黃金果,G2,106.06.30,93.0,56.5,台北一,109,71.9,70.0,223.0
899,黃金果,G2,106.07.01,91.6,57.8,台北一,109,69.9,66.6,379.0
900,黃金果,G2,106.07.02,75.7,60.0,台北一,109,66.6,65.8,266.0
901,黃金果,G2,106.07.04,81.0,51.7,台北一,109,64.8,63.7,392.0
902,黃金果,G2,106.07.05,85.2,49.9,台北一,109,65.2,63.6,207.0
903,黃金果,G2,106.07.06,92.4,55.2,台北一,109,72.5,71.6,152.0
904,黃金果,G2,106.07.07,93.3,60.5,台北一,109,74.5,72.9,182.0
905,黃金果,G2,106.07.08,105.2,55.3,台北一,109,74.1,70.0,279.0
906,黃金果,G2,106.07.09,108.5,48.5,台北一,109,73.8,70.7,241.0
907,黃金果,G2,106.07.11,99.9,61.4,台北一,109,75.8,72.5,313.0
908,黃金果,G2,106.07.12,79.1,66.3,台北一,109,71.7,71.1,103.0
909,黃金果,G2,106.07.13,95.0,54.8,台北一,109,74.4,74.0,152.0
910,黃金果,G2,106.07.14,68.1,41.8,台北一,109,54.4,54.1,221.0
911,黃金果,G2,106.07.15,89.8,55.0,台北一,109,69.8,68.1,262.0
912,黃金果,G2,106.07.16,86.3,51.6,台北一,109,66.5,64.8,414.0
913,黃金果,G2,106.07.18,78.1,47.3,台北一,109,64.4,65.5,478.0
914,黃金果,G2,106.07.19,70.6,30.3,台北一,109,53.0,54.7,363.0
915,黃金果,G2,106.07.20,90.3,45.7,台北一,109,61.5,57.2,246.0
916,黃金果,G2,106.07.21,71.1,25.3,台北一,109,46.6,45.5,476.0
917,黃金果,G2,106.07.22,73.3,20.0,台北一,109,41.7,38.3,454.0
918,黃金果,G2,106.07.23,62.7,14.4,台北一,109,37.5,36.9,557.0
919,黃金果,G2,106.07.25,107.4,38.2,台北一,109,63.0,56.5,301.0
920,黃金果,G2,106.07.26,76.2,34.3,台北一,109,53.1,51.7,360.0
921,黃金果,G2,106.07.27,82.0,24.1,台北一,109,48.4,45.3,843.0
922,黃金果,G2,106.07.28,89.9,26.6,台北一,109,49.3,43.3,791.0
923,黃金果,G2,106.07.29,67.3,28.6,台北一,109,42.3,38.6,1523.0
924,黃金果,G2,106.07.30,46.8,26.5,台北一,109,33.3,31.1,484.0
925,黃金果,G2,106.08.01,72.8,17.5,台北一,109,37.6,32.5,805.0
926,黃金果,G2,106.08.02,77.1,24.4,台北一,109,44.7,40.6,897.0
927,黃金果,G2,106.08.03,54.8,26.6,台北一,109,40.4,40.2,883.0
928,黃金果,G2,106.08.04,82.6,23.3,台北一,109,42.2,35.0,1066.0
929,黃金果,G2,106.08.05,83.5,19.0,台北一,109,42.5,36.6,925.0
930,黃金果,G2,106.08.06,85.0,25.8,台北一,109,47.4,42.0,837.0
931,黃金果,G2,106.08.08,87.7,29.4,台北一,109,52.0,47.6,796.0
932,黃金果,G2,106.08.09,88.4,29.3,台北一,109,50.2,44.5,668.0
933,黃金果,G2,106.08.10,65.9,29.2,台北一,109,43.2,40.4,712.0
934,黃金果,G2,106.08.11,73.1,29.9,台北一,109,48.9,47.3,1086.0
935,黃金果,G2,106.08.12,94.9,33.9,台北一,109,55.2,49.1,531.0
936,黃金果,G2,106.08.13,83.6,30.2,台北一,109,53.5,51.3,1344.0
937,黃金果,G2,106.08.15,84.1,32.6,台北一,109,52.4,48.5,758.0
938,黃金果,G2,106.08.16,56.8,34.5,台北一,109,43.6,42.2,381.0
939,黃金果,G2,106.08.17,143.7,35.0,台北一,109,83.7,79.9,409.0
940,黃金果,G2,106.08.18,74.1,36.1,台北一,109,53.8,52.9,512.0
941,黃金果,G2,106.08.19,128.4,40.0,台北一,109,83.7,83.4,382.0
942,黃金果,G2,106.08.20,89.5,39.2,台北一,109,59.5,56.3,1015.0
943,黃金果,G2,106.08.22,117.5,40.0,台北一,109,66.3,58.1,418.0
944,黃金果,G2,106.08.23,129.2,42.4,台北一,109,66.8,54.1,427.0
945,黃金果,G2,106.08.24,81.9,45.3,台北一,109,59.6,56.9,636.0
946,黃金果,G2,106.08.25,135.0,40.0,台北一,109,83.4,80.7,157.0
947,黃金果,G2,106.08.26,117.1,55.0,台北一,109,81.3,78.1,331.0
948,黃金果,G2,106.08.27,111.1,51.2,台北一,109,74.5,70.1,324.0
949,黃金果,G2,106.08.29,94.8,42.4,台北一,109,64.4,61.6,415.0
950,黃金果,G2,106.08.30,131.3,44.9,台北一,109,75.2,66.7,272.0
951,黃金果,G2,106.08.31,141.1,40.0,台北一,109,85.5,82.2,166.0
952,黃金果,G2,106.09.01,129.0,40.0,台北一,109,71.9,63.5,146.0
953,黃金果,G2,106.09.02,161.7,60.0,台北一,109,102.2,96.5,128.0
954,黃金果,G2,106.09.03,115.0,50.2,台北一,109,83.3,83.8,493.0
955,黃金果,G2,106.09.04,148.1,53.8,台北一,109,83.4,71.8,223.0
956,黃金果,G2,106.09.05,122.8,55.9,台北一,109,84.5,81.3,288.0
957,黃金果,G2,106.09.08,136.4,60.0,台北一,109,101.4,103.6,358.0
958,黃金果,G2,106.09.09,136.0,56.1,台北一,109,96.3,96.4,305.0
959,黃金果,G2,106.09.10,148.6,60.7,台北一,109,91.1,82.1,385.0
960,黃金果,G2,106.09.12,138.3,60.1,台北一,109,103.5,106.3,543.0
961,黃金果,G2,106.09.13,130.0,86.5,台北一,109,111.0,112.8,313.0
962,黃金果,G2,106.09.14,107.8,56.4,台北一,109,77.9,75.2,58.0
963,黃金果,G2,106.09.15,130.0,68.5,台北一,109,103.5,106.3,295.0
964,黃金果,G2,106.09.16,130.0,97.5,台北一,109,114.3,114.7,308.0
965,黃金果,G2,106.09.17,116.7,64.2,台北一,109,93.4,95.4,406.0
966,黃金果,G2,106.09.19,112.3,60.0,台北一,109,85.2,84.6,526.0
967,黃金果,G2,106.09.20,124.7,65.5,台北一,109,96.4,97.2,245.0
968,黃金果,G2,106.09.21,119.9,58.1,台北一,109,95.4,99.6,295.0
969,黃金果,G2,106.09.22,128.7,80.0,台北一,109,101.0,98.8,123.0
970,黃金果,G2,106.09.23,111.5,63.8,台北一,109,94.5,99.0,273.0
971,黃金果,G2,106.09.24,101.8,65.4,台北一,109,79.3,76.3,329.0
972,黃金果,G2,106.09.26,126.1,61.2,台北一,109,85.6,80.3,199.0
973,黃金果,G2,106.09.27,119.3,40.0,台北一,109,76.0,73.6,211.0
974,黃金果,G2,106.09.28,129.1,62.4,台北一,109,92.8,90.9,198.0
975,黃金果,G2,106.09.29,130.0,92.9,台北一,109,108.5,106.5,168.0
976,黃金果,G2,106.09.30,119.4,66.2,台北一,109,93.4,93.8,181.0
977,黃金果,G2,106.10.01,108.4,50.0,台北一,109,79.1,79.0,239.0
978,黃金果,G2,106.10.03,110.1,53.7,台北一,109,79.7,78.3,444.0
979,黃金果,G2,106.10.04,101.6,54.0,台北一,109,75.4,73.9,208.0
980,黃金果,G2,106.10.07,141.7,46.8,台北一,109,95.3,96.1,173.0
981,黃金果,G2,106.10.08,118.7,59.1,台北一,109,88.9,89.0,387.0
982,黃金果,G2,106.10.10,132.7,52.6,台北一,109,85.4,80.5,471.0
983,黃金果,G2,106.10.11,120.0,50.5,台北一,109,81.0,78.2,74.0
984,黃金果,G2,106.10.12,79.4,55.0,台北一,109,64.7,63.1,65.0
985,黃金果,G2,106.10.13,132.8,40.0,台北一,109,77.3,71.3,215.0
986,黃金果,G2,106.10.14,81.4,26.8,台北一,109,51.0,49.0,191.0
987,黃金果,G2,106.10.15,92.0,45.0,台北一,109,58.7,52.1,305.0
988,黃金果,G2,106.10.17,100.2,45.0,台北一,109,64.4,58.9,526.0
989,黃金果,G2,106.10.18,133.1,30.0,台北一,109,63.8,52.0,203.0
990,黃金果,G2,106.10.19,126.9,45.3,台北一,109,81.1,77.8,283.0
991,黃金果,G2,106.10.20,121.3,51.0,台北一,109,74.2,66.3,310.0
992,黃金果,G2,106.10.21,145.9,66.6,台北一,109,95.3,88.0,213.0
993,黃金果,G2,106.10.22,102.5,38.8,台北一,109,59.5,52.0,374.0
994,黃金果,G2,106.10.24,155.7,60.4,台北一,109,105.4,103.7,304.0
