,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
619,香蕉-其他,A0,103.03.04,72.0,57.9,台北一,109,66.8,68.0,52.0
620,香蕉-其他,A0,103.03.05,50.4,35.0,台北一,109,40.3,38.7,102.0
621,香蕉-其他,A0,103.03.06,48.0,39.3,台北一,109,45.4,46.6,137.0
622,香蕉-其他,A0,103.03.08,40.0,40.0,台北一,109,40.0,40.0,15.0
623,香蕉-其他,A0,103.03.11,32.0,25.0,台北一,109,29.4,30.0,19.0
624,香蕉-其他,A0,103.03.12,80.0,47.8,台北一,109,64.1,64.3,81.0
625,香蕉-其他,A0,103.03.13,80.0,72.0,台北一,109,75.6,75.3,20.0
626,香蕉-其他,A0,103.03.14,35.0,35.0,台北一,109,35.0,35.0,14.0
627,香蕉-其他,A0,103.03.15,65.0,35.0,台北一,109,54.3,57.1,120.0
628,香蕉-其他,A0,103.03.16,60.0,48.0,台北一,109,57.6,60.0,73.0
629,香蕉-其他,A0,103.03.18,60.0,35.0,台北一,109,48.2,48.7,78.0
630,香蕉-其他,A0,103.03.19,50.0,40.0,台北一,109,44.5,44.2,53.0
631,香蕉-其他,A0,103.03.20,63.2,40.0,台北一,109,49.5,48.1,122.0
632,香蕉-其他,A0,103.03.21,50.0,50.0,台北一,109,50.0,50.0,24.0
633,香蕉-其他,A0,103.03.22,65.0,47.0,台北一,109,60.4,63.4,122.0
634,香蕉-其他,A0,103.03.23,50.0,35.0,台北一,109,44.3,45.5,29.0
635,香蕉-其他,A0,103.03.25,55.0,40.0,台北一,109,47.4,47.4,31.0
636,香蕉-其他,A0,103.03.26,57.8,40.0,台北一,109,47.4,46.5,109.0
637,香蕉-其他,A0,103.03.27,50.0,31.5,台北一,109,42.2,43.1,104.0
638,香蕉-其他,A0,103.03.28,45.6,40.0,台北一,109,42.8,42.8,77.0
639,香蕉-其他,A0,103.03.29,43.0,37.7,台北一,109,40.4,40.4,171.0
640,香蕉-其他,A0,103.03.30,55.0,39.4,台北一,109,50.1,52.1,161.0
641,香蕉-其他,A0,103.04.01,46.4,30.0,台北一,109,37.8,37.6,199.0
642,香蕉-其他,A0,103.04.02,48.2,39.0,台北一,109,43.5,43.5,174.0
643,香蕉-其他,A0,103.04.03,49.8,35.0,台北一,109,42.1,41.9,150.0
644,香蕉-其他,A0,103.04.04,55.0,38.3,台北一,109,46.2,46.0,177.0
645,香蕉-其他,A0,103.04.08,50.0,29.6,台北一,109,41.6,42.8,274.0
646,香蕉-其他,A0,103.04.09,48.2,29.2,台北一,109,40.2,41.2,286.0
647,香蕉-其他,A0,103.04.10,40.0,35.4,台北一,109,39.0,39.8,106.0
648,香蕉-其他,A0,103.04.11,44.3,38.0,台北一,109,39.6,38.5,156.0
649,香蕉-其他,A0,103.04.12,40.0,33.0,台北一,109,38.3,39.5,229.0
650,香蕉-其他,A0,103.04.13,50.0,40.0,台北一,109,46.0,46.7,102.0
651,香蕉-其他,A0,103.04.15,48.5,43.5,台北一,109,46.2,46.3,100.0
652,香蕉-其他,A0,103.04.16,49.4,41.1,台北一,109,45.1,45.0,127.0
653,香蕉-其他,A0,103.04.17,50.0,40.0,台北一,109,43.8,42.9,398.0
654,香蕉-其他,A0,103.04.18,47.0,40.0,台北一,109,43.5,43.5,186.0
655,香蕉-其他,A0,103.04.19,44.0,37.3,台北一,109,40.0,39.6,399.0
656,香蕉-其他,A0,103.04.20,55.0,36.5,台北一,109,44.9,44.3,361.0
657,香蕉-其他,A0,103.04.22,45.0,37.2,台北一,109,41.2,41.2,227.0
658,香蕉-其他,A0,103.04.23,49.4,39.2,台北一,109,42.5,41.2,278.0
659,香蕉-其他,A0,103.04.24,43.0,23.5,台北一,109,36.1,38.0,238.0
660,香蕉-其他,A0,103.04.25,50.0,30.0,台北一,109,40.5,40.9,227.0
661,香蕉-其他,A0,103.04.26,43.2,23.0,台北一,109,31.9,31.1,346.0
662,香蕉-其他,A0,103.04.27,43.0,32.0,台北一,109,37.4,37.3,167.0
663,香蕉-其他,A0,103.04.29,46.7,39.6,台北一,109,42.5,42.1,402.0
664,香蕉-其他,A0,103.04.30,60.0,45.0,台北一,109,52.4,52.3,132.0
665,香蕉-其他,A0,103.05.01,55.0,40.2,台北一,109,46.6,45.9,217.0
666,香蕉-其他,A0,103.05.02,50.7,43.7,台北一,109,46.7,46.5,207.0
667,香蕉-其他,A0,103.05.03,42.2,38.4,台北一,109,40.8,41.1,159.0
668,香蕉-其他,A0,103.05.04,65.0,37.7,台北一,109,47.9,45.6,317.0
669,香蕉-其他,A0,103.05.06,45.0,35.8,台北一,109,40.4,40.5,237.0
670,香蕉-其他,A0,103.05.07,43.0,30.6,台北一,109,38.6,39.8,145.0
671,香蕉-其他,A0,103.05.08,54.0,40.0,台北一,109,46.4,45.9,132.0
672,香蕉-其他,A0,103.05.09,60.0,42.2,台北一,109,51.4,51.7,100.0
673,香蕉-其他,A0,103.05.10,54.5,25.7,台北一,109,42.2,43.6,254.0
674,香蕉-其他,A0,103.05.11,48.7,26.2,台北一,109,39.6,41.1,218.0
675,香蕉-其他,A0,103.05.13,50.0,33.0,台北一,109,44.3,46.1,271.0
676,香蕉-其他,A0,103.05.14,34.0,23.0,台北一,109,27.3,26.5,83.0
677,香蕉-其他,A0,103.05.15,50.0,26.0,台北一,109,36.0,34.8,85.0
678,香蕉-其他,A0,103.05.16,48.3,21.5,台北一,109,32.6,31.2,339.0
679,香蕉-其他,A0,103.05.17,46.7,20.0,台北一,109,31.5,30.2,403.0
680,香蕉-其他,A0,103.05.18,43.8,20.2,台北一,109,30.5,29.5,125.0
681,香蕉-其他,A0,103.05.20,47.6,26.0,台北一,109,37.1,37.3,262.0
682,香蕉-其他,A0,103.05.21,40.0,20.9,台北一,109,33.0,34.8,348.0
683,香蕉-其他,A0,103.05.22,43.9,29.2,台北一,109,36.0,35.7,136.0
684,香蕉-其他,A0,103.05.23,40.0,20.8,台北一,109,33.8,36.1,147.0
685,香蕉-其他,A0,103.05.24,40.0,21.2,台北一,109,28.8,27.6,202.0
686,香蕉-其他,A0,103.05.25,40.0,25.7,台北一,109,36.2,38.5,139.0
687,香蕉-其他,A0,103.05.27,48.2,20.0,台北一,109,34.4,34.5,255.0
688,香蕉-其他,A0,103.05.28,48.0,18.0,台北一,109,27.8,24.3,115.0
689,香蕉-其他,A0,103.05.29,25.0,20.0,台北一,109,21.3,20.5,135.0
690,香蕉-其他,A0,103.05.30,22.9,17.2,台北一,109,19.8,19.6,309.0
691,香蕉-其他,A0,103.05.31,37.3,17.6,台北一,109,27.7,27.8,360.0
692,香蕉-其他,A0,103.06.01,31.8,14.2,台北一,109,24.6,25.7,244.0
693,香蕉-其他,A0,103.06.05,45.6,17.3,台北一,109,30.1,29.1,303.0
694,香蕉-其他,A0,103.06.06,33.0,14.4,台北一,109,25.2,26.1,461.0
695,香蕉-其他,A0,103.06.07,30.9,14.8,台北一,109,23.7,24.2,537.0
696,香蕉-其他,A0,103.06.08,32.2,19.8,台北一,109,28.9,30.8,227.0
697,香蕉-其他,A0,103.06.10,34.0,19.7,台北一,109,27.0,27.0,585.0
698,香蕉-其他,A0,103.06.11,43.3,17.3,台北一,109,30.8,31.1,607.0
699,香蕉-其他,A0,103.06.12,37.3,20.6,台北一,109,30.2,31.0,213.0
700,香蕉-其他,A0,103.06.13,38.1,14.7,台北一,109,27.1,27.6,242.0
701,香蕉-其他,A0,103.06.14,32.6,18.3,台北一,109,26.7,27.5,397.0
702,香蕉-其他,A0,103.06.15,31.3,15.0,台北一,109,22.5,22.1,157.0
703,香蕉-其他,A0,103.06.17,35.0,15.4,台北一,109,28.6,30.8,440.0
704,香蕉-其他,A0,103.06.18,31.7,14.7,台北一,109,24.8,25.9,529.0
705,香蕉-其他,A0,103.06.19,31.8,12.0,台北一,109,23.6,24.7,298.0
706,香蕉-其他,A0,103.06.20,26.7,11.1,台北一,109,20.4,21.5,323.0
707,香蕉-其他,A0,103.06.21,29.0,13.0,台北一,109,22.7,23.8,528.0
708,香蕉-其他,A0,103.06.22,27.0,16.5,台北一,109,22.7,23.4,444.0
709,香蕉-其他,A0,103.06.24,28.1,13.3,台北一,109,21.1,21.4,857.0
710,香蕉-其他,A0,103.06.25,28.6,14.1,台北一,109,23.2,24.5,351.0
711,香蕉-其他,A0,103.06.26,27.7,13.4,台北一,109,20.0,19.6,573.0
712,香蕉-其他,A0,103.06.27,38.1,14.3,台北一,109,24.6,23.6,177.0
713,香蕉-其他,A0,103.06.28,29.6,14.1,台北一,109,19.7,18.2,391.0
714,香蕉-其他,A0,103.06.29,29.0,12.7,台北一,109,20.5,20.4,320.0
715,香蕉-其他,A0,103.07.01,31.1,14.7,台北一,109,25.5,27.3,386.0
716,香蕉-其他,A0,103.07.02,30.0,23.8,台北一,109,27.6,28.1,168.0
717,香蕉-其他,A0,103.07.03,28.0,9.8,台北一,109,20.1,21.0,577.0
718,香蕉-其他,A0,103.07.04,33.3,9.2,台北一,109,22.2,22.8,461.0
719,香蕉-其他,A0,103.07.05,27.8,9.4,台北一,109,20.5,21.7,1100.0
720,香蕉-其他,A0,103.07.06,28.7,10.5,台北一,109,20.5,21.1,1355.0
721,香蕉-其他,A0,103.07.08,25.5,12.9,台北一,109,20.1,20.8,942.0
722,香蕉-其他,A0,103.07.09,26.9,14.5,台北一,109,20.7,20.7,861.0
723,香蕉-其他,A0,103.07.10,33.6,9.1,台北一,109,25.1,27.7,1090.0
724,香蕉-其他,A0,103.07.11,16.0,8.0,台北一,109,12.1,12.2,182.0
725,香蕉-其他,A0,103.07.12,15.0,7.4,台北一,109,12.4,13.2,123.0
726,香蕉-其他,A0,103.07.15,22.3,14.3,台北一,109,19.0,19.5,1359.0
727,香蕉-其他,A0,103.07.16,25.5,11.4,台北一,109,20.4,21.6,1181.0
728,香蕉-其他,A0,103.07.17,27.1,10.8,台北一,109,19.6,20.1,1083.0
729,香蕉-其他,A0,103.07.18,25.9,8.7,台北一,109,18.7,19.6,965.0
730,香蕉-其他,A0,103.07.19,20.2,8.6,台北一,109,14.5,14.5,919.0
731,香蕉-其他,A0,103.07.20,20.5,12.0,台北一,109,16.8,17.2,559.0
732,香蕉-其他,A0,103.07.22,24.9,9.6,台北一,109,18.3,19.0,1561.0
733,香蕉-其他,A0,103.07.23,19.9,9.6,台北一,109,16.2,17.1,1671.0
734,香蕉-其他,A0,103.07.24,30.0,19.8,台北一,109,26.3,27.3,299.0
735,香蕉-其他,A0,103.07.25,25.1,11.8,台北一,109,19.8,20.7,1287.0
736,香蕉-其他,A0,103.07.26,26.0,13.4,台北一,109,21.1,22.0,1667.0
737,香蕉-其他,A0,103.07.27,24.3,8.1,台北一,109,15.8,15.5,1040.0
738,香蕉-其他,A0,103.07.29,23.9,9.5,台北一,109,17.9,18.7,942.0
739,香蕉-其他,A0,103.07.30,25.0,12.3,台北一,109,19.9,20.7,705.0
740,香蕉-其他,A0,103.07.31,22.5,9.7,台北一,109,16.8,17.2,1253.0
741,香蕉-其他,A0,103.08.01,20.5,8.0,台北一,109,14.5,14.7,936.0
742,香蕉-其他,A0,103.08.02,21.6,12.7,台北一,109,17.2,17.3,855.0
743,香蕉-其他,A0,103.08.03,35.4,17.9,台北一,109,23.4,21.3,977.0
744,香蕉-其他,A0,103.08.05,24.8,14.6,台北一,109,19.8,19.9,997.0
745,香蕉-其他,A0,103.08.06,28.8,8.0,台北一,109,18.6,18.7,1166.0
746,香蕉-其他,A0,103.08.07,15.0,10.0,台北一,109,11.8,11.3,201.0
747,香蕉-其他,A0,103.08.08,31.7,13.3,台北一,109,22.6,22.7,1147.0
748,香蕉-其他,A0,103.08.09,30.1,17.6,台北一,109,23.1,22.6,1038.0
749,香蕉-其他,A0,103.08.10,30.5,15.0,台北一,109,23.7,24.3,684.0
750,香蕉-其他,A0,103.08.13,28.1,14.6,台北一,109,23.4,24.8,941.0
751,香蕉-其他,A0,103.08.14,27.0,14.6,台北一,109,21.2,21.5,1511.0
752,香蕉-其他,A0,103.08.15,13.0,10.0,台北一,109,12.1,12.5,122.0
753,香蕉-其他,A0,103.08.16,25.0,14.3,台北一,109,19.8,19.9,1000.0
754,香蕉-其他,A0,103.08.17,27.6,14.2,台北一,109,22.6,23.8,779.0
755,香蕉-其他,A0,103.08.19,26.3,13.0,台北一,109,19.9,20.0,1138.0
756,香蕉-其他,A0,103.08.20,27.7,14.7,台北一,109,22.3,23.1,907.0
757,香蕉-其他,A0,103.08.21,26.9,15.4,台北一,109,21.5,21.6,1328.0
758,香蕉-其他,A0,103.08.22,33.1,17.5,台北一,109,26.3,26.9,1029.0
759,香蕉-其他,A0,103.08.23,34.7,10.8,台北一,109,23.3,23.7,1070.0
760,香蕉-其他,A0,103.08.24,38.0,14.1,台北一,109,28.2,29.6,1100.0
761,香蕉-其他,A0,103.08.26,40.2,16.3,台北一,109,30.4,31.8,413.0
762,香蕉-其他,A0,103.08.27,37.7,24.5,台北一,109,32.4,33.2,631.0
763,香蕉-其他,A0,103.08.28,29.6,13.5,台北一,109,23.1,24.1,1390.0
764,香蕉-其他,A0,103.08.29,29.1,20.0,台北一,109,25.0,25.3,726.0
765,香蕉-其他,A0,103.08.30,32.6,14.1,台北一,109,23.6,23.7,801.0
766,香蕉-其他,A0,103.08.31,27.2,19.2,台北一,109,23.8,24.2,721.0
767,香蕉-其他,A0,103.09.02,26.8,16.8,台北一,109,22.7,23.3,646.0
768,香蕉-其他,A0,103.09.03,28.0,16.5,台北一,109,21.5,21.0,776.0
769,香蕉-其他,A0,103.09.04,26.6,12.9,台北一,109,18.7,18.0,948.0
770,香蕉-其他,A0,103.09.05,28.5,11.7,台北一,109,20.0,20.0,1001.0
771,香蕉-其他,A0,103.09.06,29.9,11.9,台北一,109,20.8,20.7,1340.0
772,香蕉-其他,A0,103.09.07,28.9,13.0,台北一,109,21.4,21.7,698.0
773,香蕉-其他,A0,103.09.08,35.0,12.9,台北一,109,28.5,31.6,112.0
774,香蕉-其他,A0,103.09.11,27.1,11.2,台北一,109,20.0,20.7,1053.0
775,香蕉-其他,A0,103.09.12,28.7,13.6,台北一,109,22.0,22.6,866.0
776,香蕉-其他,A0,103.09.13,27.4,12.2,台北一,109,20.5,21.0,1301.0
777,香蕉-其他,A0,103.09.14,26.4,15.2,台北一,109,21.2,21.5,794.0
778,香蕉-其他,A0,103.09.16,28.3,12.7,台北一,109,22.8,24.3,818.0
779,香蕉-其他,A0,103.09.17,25.6,12.9,台北一,109,19.2,19.3,663.0
780,香蕉-其他,A0,103.09.18,28.6,12.1,台北一,109,20.8,21.1,447.0
781,香蕉-其他,A0,103.09.19,28.2,14.7,台北一,109,21.9,22.2,485.0
782,香蕉-其他,A0,103.09.20,26.7,13.1,台北一,109,20.6,21.0,1065.0
783,香蕉-其他,A0,103.09.21,25.4,11.6,台北一,109,19.1,19.5,826.0
784,香蕉-其他,A0,103.09.23,43.8,15.6,台北一,109,28.6,27.8,508.0
785,香蕉-其他,A0,103.09.24,33.2,13.9,台北一,109,24.9,25.8,775.0
786,香蕉-其他,A0,103.09.25,28.4,12.6,台北一,109,22.5,23.8,867.0
787,香蕉-其他,A0,103.09.26,29.7,10.0,台北一,109,22.2,23.8,319.0
788,香蕉-其他,A0,103.09.27,30.4,12.2,台北一,109,21.0,20.8,801.0
789,香蕉-其他,A0,103.09.28,29.6,11.9,台北一,109,21.8,22.5,549.0
790,香蕉-其他,A0,103.09.30,33.7,18.0,台北一,109,26.2,26.5,664.0
791,香蕉-其他,A0,103.10.01,32.8,14.3,台北一,109,24.0,24.3,552.0
792,香蕉-其他,A0,103.10.02,37.1,16.9,台北一,109,28.9,30.2,359.0
793,香蕉-其他,A0,103.10.03,35.0,28.1,台北一,109,32.8,33.7,296.0
794,香蕉-其他,A0,103.10.04,33.8,21.4,台北一,109,29.0,30.0,743.0
795,香蕉-其他,A0,103.10.05,42.3,18.6,台北一,109,33.9,36.1,576.0
796,香蕉-其他,A0,103.10.07,45.9,15.4,台北一,109,33.9,36.0,1055.0
797,香蕉-其他,A0,103.10.08,39.9,18.8,台北一,109,31.5,32.9,514.0
798,香蕉-其他,A0,103.10.09,46.7,16.7,台北一,109,32.1,32.4,317.0
799,香蕉-其他,A0,103.10.10,48.1,24.2,台北一,109,35.2,34.6,477.0
800,香蕉-其他,A0,103.10.11,36.6,19.3,台北一,109,30.5,32.3,305.0
801,香蕉-其他,A0,103.10.12,40.3,30.0,台北一,109,35.6,35.9,370.0
802,香蕉-其他,A0,103.10.14,43.4,13.5,台北一,109,30.9,32.5,863.0
803,香蕉-其他,A0,103.10.15,47.6,17.4,台北一,109,34.6,36.1,883.0
804,香蕉-其他,A0,103.10.16,45.1,26.6,台北一,109,38.1,39.6,523.0
805,香蕉-其他,A0,103.10.17,44.6,25.1,台北一,109,38.5,40.9,312.0
806,香蕉-其他,A0,103.10.18,48.1,15.5,台北一,109,33.7,35.0,432.0
807,香蕉-其他,A0,103.10.19,58.8,9.5,台北一,109,27.1,22.5,214.0
808,香蕉-其他,A0,103.10.21,50.3,15.6,台北一,109,36.6,39.0,954.0
809,香蕉-其他,A0,103.10.22,47.0,16.1,台北一,109,37.4,41.3,778.0
810,香蕉-其他,A0,103.10.23,49.0,13.2,台北一,109,35.1,37.8,405.0
811,香蕉-其他,A0,103.10.24,49.2,20.6,台北一,109,38.3,40.5,395.0
812,香蕉-其他,A0,103.10.25,45.8,13.4,台北一,109,31.6,33.0,508.0
813,香蕉-其他,A0,103.10.26,42.7,25.3,台北一,109,36.0,37.4,495.0
814,香蕉-其他,A0,103.10.28,46.2,10.5,台北一,109,33.7,37.2,495.0
815,香蕉-其他,A0,103.10.29,44.2,29.2,台北一,109,36.8,36.9,420.0
816,香蕉-其他,A0,103.10.30,46.7,17.6,台北一,109,36.8,39.9,389.0
817,香蕉-其他,A0,103.10.31,42.8,27.2,台北一,109,37.4,39.1,551.0
818,香蕉-其他,A0,103.11.01,39.1,11.5,台北一,109,27.8,29.5,549.0
819,香蕉-其他,A0,103.11.02,46.8,28.2,台北一,109,34.5,32.5,289.0
820,香蕉-其他,A0,103.11.04,46.9,24.2,台北一,109,37.7,39.1,783.0
821,香蕉-其他,A0,103.11.05,40.7,15.7,台北一,109,33.2,36.5,497.0
822,香蕉-其他,A0,103.11.06,54.6,37.0,台北一,109,45.0,44.4,328.0
823,香蕉-其他,A0,103.11.07,41.6,21.1,台北一,109,34.2,36.1,803.0
824,香蕉-其他,A0,103.11.08,51.5,18.9,台北一,109,35.9,36.3,346.0
825,香蕉-其他,A0,103.11.09,58.9,23.0,台北一,109,36.6,33.7,145.0
826,香蕉-其他,A0,103.11.11,46.3,17.9,台北一,109,35.8,38.3,394.0
827,香蕉-其他,A0,103.11.12,45.6,23.7,台北一,109,36.3,37.5,422.0
828,香蕉-其他,A0,103.11.13,40.2,14.8,台北一,109,31.0,33.4,500.0
829,香蕉-其他,A0,103.11.14,42.4,28.5,台北一,109,36.6,37.3,231.0
830,香蕉-其他,A0,103.11.15,38.5,15.5,台北一,109,30.2,32.3,542.0
831,香蕉-其他,A0,103.11.16,44.4,10.2,台北一,109,25.3,24.0,227.0
832,香蕉-其他,A0,103.11.18,49.3,15.9,台北一,109,34.6,36.0,348.0
833,香蕉-其他,A0,103.11.19,49.6,14.7,台北一,109,34.7,36.5,526.0
834,香蕉-其他,A0,103.11.20,46.4,27.6,台北一,109,38.7,39.8,533.0
835,香蕉-其他,A0,103.11.21,64.9,11.9,台北一,109,41.2,43.0,485.0
836,香蕉-其他,A0,103.11.22,44.5,30.4,台北一,109,38.3,38.8,396.0
837,香蕉-其他,A0,103.11.23,50.4,34.8,台北一,109,42.7,42.7,138.0
838,香蕉-其他,A0,103.11.25,50.0,28.2,台北一,109,37.9,37.1,508.0
839,香蕉-其他,A0,103.11.26,58.5,23.1,台北一,109,39.6,38.9,417.0
840,香蕉-其他,A0,103.11.27,41.1,14.6,台北一,109,33.3,33.3,723.0
841,香蕉-其他,A0,103.11.28,48.9,25.5,台北一,109,40.4,42.5,222.0
842,香蕉-其他,A0,103.11.29,45.0,14.8,台北一,109,33.5,35.9,627.0
843,香蕉-其他,A0,103.11.30,47.7,30.0,台北一,109,37.3,36.2,161.0
844,香蕉-其他,A0,103.12.02,49.4,15.1,台北一,109,35.3,37.3,455.0
845,香蕉-其他,A0,103.12.03,47.7,16.3,台北一,109,35.1,37.1,401.0
846,香蕉-其他,A0,103.12.04,41.3,29.9,台北一,109,36.6,37.3,887.0
847,香蕉-其他,A0,103.12.05,46.2,27.1,台北一,109,37.9,38.8,357.0
848,香蕉-其他,A0,103.12.06,43.1,16.8,台北一,109,30.0,30.0,269.0
849,香蕉-其他,A0,103.12.07,56.0,11.1,台北一,109,38.2,41.3,149.0
850,香蕉-其他,A0,103.12.09,48.8,22.6,台北一,109,36.4,36.9,441.0
851,香蕉-其他,A0,103.12.10,46.4,17.0,台北一,109,32.5,33.1,196.0
852,香蕉-其他,A0,103.12.11,40.8,19.3,台北一,109,32.2,33.6,223.0
853,香蕉-其他,A0,103.12.12,47.6,15.0,台北一,109,31.8,32.2,250.0
854,香蕉-其他,A0,103.12.13,38.0,16.8,台北一,109,29.5,30.9,481.0
855,香蕉-其他,A0,103.12.14,37.7,26.6,台北一,109,32.1,32.0,533.0
856,香蕉-其他,A0,103.12.16,39.4,9.8,台北一,109,25.3,25.7,479.0
857,香蕉-其他,A0,103.12.17,45.7,8.7,台北一,109,22.7,19.7,225.0
858,香蕉-其他,A0,103.12.18,45.0,12.9,台北一,109,35.1,39.2,211.0
859,香蕉-其他,A0,103.12.19,50.0,16.8,台北一,109,36.5,38.5,151.0
860,香蕉-其他,A0,103.12.20,49.6,17.2,台北一,109,38.5,41.8,412.0
861,香蕉-其他,A0,103.12.23,50.0,20.4,台北一,109,39.5,42.4,280.0
862,香蕉-其他,A0,103.12.24,60.0,28.4,台北一,109,47.3,49.3,132.0
863,香蕉-其他,A0,103.12.25,55.0,17.1,台北一,109,37.3,38.2,212.0
864,香蕉-其他,A0,103.12.26,43.0,29.9,台北一,109,37.0,37.4,455.0
865,香蕉-其他,A0,103.12.27,41.1,21.2,台北一,109,32.8,34.0,226.0
866,香蕉-其他,A0,103.12.28,70.0,25.0,台北一,109,39.3,33.8,40.0
867,香蕉-其他,A0,103.12.30,50.0,35.6,台北一,109,43.8,44.5,186.0
868,香蕉-其他,A0,103.12.31,60.0,35.7,台北一,109,46.6,45.8,224.0
869,香蕉-其他,A0,104.01.01,48.5,15.5,台北一,109,36.9,40.1,129.0
870,香蕉-其他,A0,104.01.02,66.4,15.0,台北一,109,39.3,38.3,185.0
871,香蕉-其他,A0,104.01.03,45.4,21.7,台北一,109,36.4,38.3,217.0
872,香蕉-其他,A0,104.01.04,48.0,21.3,台北一,109,39.5,42.7,401.0
873,香蕉-其他,A0,104.01.06,45.8,14.6,台北一,109,29.9,29.7,249.0
874,香蕉-其他,A0,104.01.07,45.0,25.6,台北一,109,37.8,39.5,85.0
875,香蕉-其他,A0,104.01.08,50.0,35.0,台北一,109,41.8,41.4,184.0
876,香蕉-其他,A0,104.01.09,48.0,16.0,台北一,109,37.6,41.3,423.0
877,香蕉-其他,A0,104.01.10,40.0,17.0,台北一,109,30.9,32.5,75.0
878,香蕉-其他,A0,104.01.11,45.0,35.0,台北一,109,39.3,38.9,74.0
879,香蕉-其他,A0,104.01.13,57.3,12.0,台北一,109,36.4,37.6,76.0
880,香蕉-其他,A0,104.01.14,65.0,18.4,台北一,109,30.6,23.2,69.0
881,香蕉-其他,A0,104.01.15,55.8,38.1,台北一,109,46.7,46.5,424.0
882,香蕉-其他,A0,104.01.16,45.0,33.4,台北一,109,42.1,44.0,299.0
883,香蕉-其他,A0,104.01.17,45.0,41.0,台北一,109,43.2,43.3,54.0
884,香蕉-其他,A0,104.01.18,65.5,18.6,台北一,109,37.1,33.7,118.0
885,香蕉-其他,A0,104.01.20,65.0,15.1,台北一,109,31.1,25.1,85.0
886,香蕉-其他,A0,104.01.21,43.6,30.6,台北一,109,37.2,37.3,56.0
887,香蕉-其他,A0,104.01.22,35.0,35.0,台北一,109,35.0,35.0,5.0
888,香蕉-其他,A0,104.01.23,35.0,35.0,台北一,109,35.0,35.0,20.0
889,香蕉-其他,A0,104.01.24,45.0,16.1,台北一,109,35.8,39.3,88.0
890,香蕉-其他,A0,104.01.25,49.0,15.6,台北一,109,32.7,33.0,571.0
891,香蕉-其他,A0,104.01.27,44.7,30.0,台北一,109,37.2,37.1,58.0
892,香蕉-其他,A0,104.01.28,57.9,17.0,台北一,109,31.3,27.2,91.0
893,香蕉-其他,A0,104.01.29,48.6,42.0,台北一,109,45.2,45.1,287.0
894,香蕉-其他,A0,104.01.30,45.0,30.0,台北一,109,35.0,33.3,50.0
895,香蕉-其他,A0,104.01.31,52.0,52.0,台北一,109,52.0,52.0,19.0
896,香蕉-其他,A0,104.02.01,53.6,17.0,台北一,109,39.7,42.6,334.0
897,香蕉-其他,A0,104.02.03,60.0,21.8,台北一,109,44.9,47.5,101.0
898,香蕉-其他,A0,104.02.04,47.6,30.0,台北一,109,39.6,40.1,81.0
899,香蕉-其他,A0,104.02.05,45.0,18.8,台北一,109,34.5,36.3,198.0
900,香蕉-其他,A0,104.02.06,38.0,35.0,台北一,109,37.1,37.5,26.0
901,香蕉-其他,A0,104.02.07,45.0,33.5,台北一,109,39.3,39.3,370.0
902,香蕉-其他,A0,104.02.08,15.0,15.0,台北一,109,15.0,15.0,18.0
903,香蕉-其他,A0,104.02.10,34.1,20.0,台北一,109,24.1,22.2,110.0
904,香蕉-其他,A0,104.02.11,50.0,12.0,台北一,109,24.7,20.5,68.0
905,香蕉-其他,A0,104.02.12,35.0,30.0,台北一,109,32.5,32.5,16.0
906,香蕉-其他,A0,104.02.13,50.0,15.0,台北一,109,37.0,40.0,301.0
907,香蕉-其他,A0,104.02.14,17.0,17.0,台北一,109,17.0,17.0,30.0
908,香蕉-其他,A0,104.02.15,40.0,15.0,台北一,109,26.8,26.3,34.0
909,香蕉-其他,A0,104.02.16,30.0,30.0,台北一,109,30.0,30.0,6.0
910,香蕉-其他,A0,104.02.17,10.0,10.0,台北一,109,10.0,10.0,14.0
911,香蕉-其他,A0,104.02.18,35.0,31.1,台北一,109,34.0,34.7,197.0
912,香蕉-其他,A0,104.02.24,50.0,44.0,台北一,109,47.7,48.2,41.0
913,香蕉-其他,A0,104.02.25,55.0,28.5,台北一,109,49.1,54.0,284.0
914,香蕉-其他,A0,104.02.26,55.0,42.8,台北一,109,49.5,49.9,201.0
915,香蕉-其他,A0,104.03.01,51.0,30.4,台北一,109,46.6,50.5,460.0
916,香蕉-其他,A0,104.03.03,47.5,28.0,台北一,109,34.5,32.3,255.0
917,香蕉-其他,A0,104.03.04,52.7,16.1,台北一,109,39.0,42.2,333.0
918,香蕉-其他,A0,104.03.05,54.1,23.2,台北一,109,39.1,39.5,195.0
919,香蕉-其他,A0,104.03.06,15.0,15.0,台北一,109,15.0,15.0,6.0
920,香蕉-其他,A0,104.03.10,47.7,33.3,台北一,109,39.3,38.4,266.0
921,香蕉-其他,A0,104.03.11,50.7,30.9,台北一,109,40.1,39.5,299.0
922,香蕉-其他,A0,104.03.12,45.2,22.5,台北一,109,32.7,32.0,431.0
923,香蕉-其他,A0,104.03.13,42.1,17.4,台北一,109,30.0,30.2,333.0
924,香蕉-其他,A0,104.03.14,36.2,16.5,台北一,109,29.6,31.7,281.0
925,香蕉-其他,A0,104.03.15,48.0,28.0,台北一,109,40.3,41.8,527.0
926,香蕉-其他,A0,104.03.17,36.8,24.4,台北一,109,30.2,29.9,445.0
927,香蕉-其他,A0,104.03.18,44.3,18.4,台北一,109,30.3,29.7,316.0
