,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
519,鳳梨-牛奶鳳梨,B7,105.06.16,30.0,20.6,台北一,109,26.4,27.1,476.0
520,鳳梨-牛奶鳳梨,B7,105.06.17,25.0,20.9,台北一,109,22.7,22.5,447.0
521,鳳梨-牛奶鳳梨,B7,105.06.18,33.0,17.9,台北一,109,27.6,29.1,246.0
522,鳳梨-牛奶鳳梨,B7,105.06.19,30.0,27.0,台北一,109,29.3,29.8,73.0
523,鳳梨-牛奶鳳梨,B7,105.06.21,25.0,20.4,台北一,109,23.9,24.7,96.0
524,鳳梨-牛奶鳳梨,B7,105.06.23,34.5,14.2,台北一,109,23.2,22.4,270.0
525,鳳梨-牛奶鳳梨,B7,105.06.24,32.0,20.0,台北一,109,27.5,28.5,53.0
526,鳳梨-牛奶鳳梨,B7,105.06.25,31.3,14.2,台北一,109,21.6,20.9,413.0
527,鳳梨-牛奶鳳梨,B7,105.06.26,32.0,18.0,台北一,109,26.7,27.8,58.0
528,鳳梨-牛奶鳳梨,B7,105.06.28,24.7,15.0,台北一,109,18.0,16.7,382.0
529,鳳梨-牛奶鳳梨,B7,105.06.30,12.0,12.0,台北一,109,12.0,12.0,257.0
530,鳳梨-牛奶鳳梨,B7,105.07.01,26.3,12.0,台北一,109,22.4,24.5,153.0
531,鳳梨-牛奶鳳梨,B7,105.07.02,36.0,12.0,台北一,109,17.1,12.4,342.0
532,鳳梨-牛奶鳳梨,B7,105.07.03,20.0,12.0,台北一,109,13.9,12.5,255.0
533,鳳梨-牛奶鳳梨,B7,105.07.05,30.7,12.9,台北一,109,19.3,17.6,538.0
534,鳳梨-牛奶鳳梨,B7,105.07.06,35.0,15.0,台北一,109,27.9,29.8,215.0
535,鳳梨-牛奶鳳梨,B7,105.07.07,41.7,13.0,台北一,109,29.4,30.7,861.0
536,鳳梨-牛奶鳳梨,B7,105.07.08,41.5,22.5,台北一,109,33.2,34.1,1013.0
537,鳳梨-牛奶鳳梨,B7,105.07.09,37.2,12.8,台北一,109,26.1,26.8,787.0
538,鳳梨-牛奶鳳梨,B7,105.07.10,34.4,11.5,台北一,109,21.8,21.0,1827.0
539,鳳梨-牛奶鳳梨,B7,105.07.12,30.6,10.0,台北一,109,17.2,15.1,1437.0
540,鳳梨-牛奶鳳梨,B7,105.07.13,23.8,12.0,台北一,109,19.0,19.7,1144.0
541,鳳梨-牛奶鳳梨,B7,105.07.14,22.9,8.4,台北一,109,13.8,12.5,1104.0
542,鳳梨-牛奶鳳梨,B7,105.07.15,27.4,10.9,台北一,109,19.7,20.1,949.0
543,鳳梨-牛奶鳳梨,B7,105.07.16,22.0,10.0,台北一,109,13.4,11.7,1996.0
544,鳳梨-牛奶鳳梨,B7,105.07.17,22.9,9.4,台北一,109,16.2,16.3,2526.0
545,鳳梨-牛奶鳳梨,B7,105.07.19,26.3,8.2,台北一,109,14.3,12.4,2072.0
546,鳳梨-牛奶鳳梨,B7,105.07.20,26.0,8.0,台北一,109,15.0,13.8,1467.0
547,鳳梨-牛奶鳳梨,B7,105.07.21,30.9,8.3,台北一,109,17.7,16.4,1145.0
548,鳳梨-牛奶鳳梨,B7,105.07.22,31.3,9.5,台北一,109,17.8,16.1,1512.0
549,鳳梨-牛奶鳳梨,B7,105.07.23,37.6,9.2,台北一,109,19.8,17.4,1620.0
550,鳳梨-牛奶鳳梨,B7,105.07.24,49.8,12.5,台北一,109,30.9,30.8,1070.0
551,鳳梨-牛奶鳳梨,B7,105.07.26,51.4,16.4,台北一,109,36.4,38.1,1246.0
552,鳳梨-牛奶鳳梨,B7,105.07.27,49.7,19.4,台北一,109,37.0,38.7,1787.0
553,鳳梨-牛奶鳳梨,B7,105.07.28,50.3,28.7,台北一,109,39.6,39.7,2045.0
554,鳳梨-牛奶鳳梨,B7,105.07.29,52.1,31.2,台北一,109,42.0,42.3,3184.0
555,鳳梨-牛奶鳳梨,B7,105.07.30,55.4,28.8,台北一,109,43.3,44.1,3202.0
556,鳳梨-牛奶鳳梨,B7,105.07.31,56.0,24.8,台北一,109,42.3,43.5,3720.0
557,鳳梨-牛奶鳳梨,B7,105.08.02,64.5,26.2,台北一,109,46.7,47.7,9513.0
558,鳳梨-牛奶鳳梨,B7,105.08.03,55.0,26.8,台北一,109,43.9,45.9,10833.0
559,鳳梨-牛奶鳳梨,B7,105.08.04,53.3,21.4,台北一,109,40.6,42.7,6766.0
560,鳳梨-牛奶鳳梨,B7,105.08.05,52.0,20.1,台北一,109,38.6,40.3,7345.0
561,鳳梨-牛奶鳳梨,B7,105.08.06,50.6,20.5,台北一,109,37.8,39.3,8689.0
562,鳳梨-牛奶鳳梨,B7,105.08.07,47.2,16.9,台北一,109,33.0,33.7,9439.0
563,鳳梨-牛奶鳳梨,B7,105.08.09,45.4,14.1,台北一,109,29.0,28.5,7590.0
564,鳳梨-牛奶鳳梨,B7,105.08.10,46.2,17.6,台北一,109,32.0,32.1,6090.0
565,鳳梨-牛奶鳳梨,B7,105.08.11,47.4,19.2,台北一,109,33.2,33.1,5342.0
566,鳳梨-牛奶鳳梨,B7,105.08.12,47.4,24.2,台北一,109,35.7,35.6,4553.0
567,鳳梨-牛奶鳳梨,B7,105.08.13,53.0,21.7,台北一,109,38.6,39.4,6604.0
568,鳳梨-牛奶鳳梨,B7,105.08.14,49.6,21.0,台北一,109,35.0,34.8,10881.0
569,鳳梨-牛奶鳳梨,B7,105.08.16,44.4,16.0,台北一,109,30.7,31.1,18873.0
570,鳳梨-牛奶鳳梨,B7,105.08.17,42.5,18.2,台北一,109,29.3,28.6,17082.0
571,鳳梨-牛奶鳳梨,B7,105.08.20,40.7,15.9,台北一,109,29.9,30.9,11601.0
572,鳳梨-牛奶鳳梨,B7,105.08.21,41.0,9.6,台北一,109,27.2,28.4,9210.0
573,鳳梨-牛奶鳳梨,B7,105.08.23,42.6,11.1,台北一,109,28.1,29.0,11201.0
574,鳳梨-牛奶鳳梨,B7,105.08.24,42.2,9.4,台北一,109,26.1,26.3,9596.0
575,鳳梨-牛奶鳳梨,B7,105.08.25,43.8,10.1,台北一,109,26.6,26.4,5956.0
576,鳳梨-牛奶鳳梨,B7,105.08.26,48.0,11.1,台北一,109,28.7,28.1,5561.0
577,鳳梨-牛奶鳳梨,B7,105.08.27,51.5,15.6,台北一,109,33.6,33.7,5961.0
578,鳳梨-牛奶鳳梨,B7,105.08.28,49.7,11.5,台北一,109,30.4,30.3,6099.0
579,鳳梨-牛奶鳳梨,B7,105.08.30,52.3,10.8,台北一,109,29.0,27.3,10492.0
580,鳳梨-牛奶鳳梨,B7,105.08.31,54.9,11.1,台北一,109,30.2,28.4,12143.0
581,鳳梨-牛奶鳳梨,B7,105.09.01,50.5,10.0,台北一,109,28.5,27.4,10082.0
582,鳳梨-牛奶鳳梨,B7,105.09.02,50.4,10.2,台北一,109,28.6,27.4,5871.0
583,鳳梨-牛奶鳳梨,B7,105.09.03,48.9,10.9,台北一,109,27.1,25.3,5769.0
584,鳳梨-牛奶鳳梨,B7,105.09.04,44.6,10.7,台北一,109,22.2,18.7,5456.0
585,鳳梨-牛奶鳳梨,B7,105.09.06,50.2,10.1,台北一,109,27.7,26.0,6685.0
586,鳳梨-牛奶鳳梨,B7,105.09.07,43.7,10.3,台北一,109,28.5,29.5,2514.0
587,鳳梨-牛奶鳳梨,B7,105.09.08,35.9,10.9,台北一,109,25.6,27.0,3777.0
588,鳳梨-牛奶鳳梨,B7,105.09.09,46.1,10.8,台北一,109,29.8,30.6,2215.0
589,鳳梨-牛奶鳳梨,B7,105.09.10,40.2,11.8,台北一,109,25.7,25.5,3871.0
590,鳳梨-牛奶鳳梨,B7,105.09.11,34.1,7.8,台北一,109,17.0,14.3,3660.0
591,鳳梨-牛奶鳳梨,B7,105.09.13,29.7,8.7,台北一,109,20.1,20.6,6301.0
592,鳳梨-牛奶鳳梨,B7,105.09.14,33.8,8.0,台北一,109,18.6,17.1,3298.0
593,鳳梨-牛奶鳳梨,B7,105.09.15,30.1,6.0,台北一,109,13.7,10.8,922.0
594,鳳梨-牛奶鳳梨,B7,105.09.18,34.7,6.1,台北一,109,17.1,15.0,1499.0
595,鳳梨-牛奶鳳梨,B7,105.09.20,40.1,7.4,台北一,109,22.6,21.9,1675.0
596,鳳梨-牛奶鳳梨,B7,105.09.21,31.1,8.0,台北一,109,15.1,12.0,1479.0
597,鳳梨-牛奶鳳梨,B7,105.09.22,21.7,5.0,台北一,109,10.5,8.6,3688.0
598,鳳梨-牛奶鳳梨,B7,105.09.23,29.2,4.2,台北一,109,12.2,9.2,2761.0
599,鳳梨-牛奶鳳梨,B7,105.09.24,27.2,5.4,台北一,109,13.9,12.3,3862.0
600,鳳梨-牛奶鳳梨,B7,105.09.25,28.2,4.0,台北一,109,15.1,14.4,1150.0
601,鳳梨-牛奶鳳梨,B7,105.09.27,27.9,5.3,台北一,109,13.9,12.2,1669.0
602,鳳梨-牛奶鳳梨,B7,105.09.28,29.5,6.0,台北一,109,15.4,13.8,828.0
603,鳳梨-牛奶鳳梨,B7,105.09.29,37.5,20.5,台北一,109,31.4,32.9,654.0
604,鳳梨-牛奶鳳梨,B7,105.09.30,36.5,4.9,台北一,109,17.5,15.4,4368.0
605,鳳梨-牛奶鳳梨,B7,105.10.01,39.9,13.1,台北一,109,27.5,28.2,1871.0
606,鳳梨-牛奶鳳梨,B7,105.10.02,28.0,23.7,台北一,109,26.0,26.2,307.0
607,鳳梨-牛奶鳳梨,B7,105.10.04,38.6,5.0,台北一,109,23.8,25.2,276.0
608,鳳梨-牛奶鳳梨,B7,105.10.05,20.0,6.0,台北一,109,13.2,13.3,280.0
609,鳳梨-牛奶鳳梨,B7,105.10.06,27.7,6.4,台北一,109,17.4,17.6,702.0
610,鳳梨-牛奶鳳梨,B7,105.10.07,32.5,7.3,台北一,109,18.0,16.8,238.0
611,鳳梨-牛奶鳳梨,B7,105.10.08,25.0,7.6,台北一,109,12.9,10.6,3751.0
612,鳳梨-牛奶鳳梨,B7,105.10.09,11.3,6.5,台北一,109,8.8,8.7,3215.0
613,鳳梨-牛奶鳳梨,B7,105.10.11,25.8,6.0,台北一,109,13.6,12.1,973.0
614,鳳梨-牛奶鳳梨,B7,105.10.12,24.6,6.0,台北一,109,12.5,10.6,1267.0
615,鳳梨-牛奶鳳梨,B7,105.10.13,28.0,12.7,台北一,109,22.4,23.7,701.0
616,鳳梨-牛奶鳳梨,B7,105.10.14,29.0,13.7,台北一,109,21.2,21.1,825.0
617,鳳梨-牛奶鳳梨,B7,105.10.15,25.0,20.0,台北一,109,22.4,22.3,207.0
618,鳳梨-牛奶鳳梨,B7,105.10.20,27.5,23.0,台北一,109,24.6,24.2,113.0
619,鳳梨-牛奶鳳梨,B7,105.10.21,20.4,17.0,台北一,109,19.1,19.3,205.0
620,鳳梨-牛奶鳳梨,B7,105.10.22,35.0,15.0,台北一,109,25.9,26.5,560.0
621,鳳梨-牛奶鳳梨,B7,105.10.25,28.0,14.0,台北一,109,21.9,22.5,663.0
622,鳳梨-牛奶鳳梨,B7,105.10.29,33.0,20.5,台北一,109,29.4,31.1,399.0
623,鳳梨-牛奶鳳梨,B7,105.11.12,30.0,9.0,台北一,109,18.4,17.7,682.0
624,鳳梨-牛奶鳳梨,B7,105.11.13,30.0,17.0,台北一,109,26.0,27.7,230.0
625,鳳梨-牛奶鳳梨,B7,105.11.15,26.8,22.0,台北一,109,24.8,25.0,273.0
626,鳳梨-牛奶鳳梨,B7,105.12.10,22.9,9.0,台北一,109,14.8,14.1,477.0
627,鳳梨-牛奶鳳梨,B7,105.12.11,17.0,8.0,台北一,109,11.1,10.2,677.0
628,鳳梨-牛奶鳳梨,B7,105.12.13,20.0,14.3,台北一,109,18.5,19.4,655.0
629,鳳梨-牛奶鳳梨,B7,105.12.27,25.7,10.0,台北一,109,19.4,20.4,474.0
630,鳳梨-牛奶鳳梨,B7,105.12.28,12.0,8.0,台北一,109,10.1,10.1,346.0
631,鳳梨-牛奶鳳梨,B7,106.05.24,21.4,11.4,台北一,109,18.5,19.8,641.0
632,鳳梨-牛奶鳳梨,B7,106.05.25,17.8,15.0,台北一,109,15.6,15.0,353.0
633,鳳梨-牛奶鳳梨,B7,106.06.03,16.0,16.0,台北一,109,16.0,16.0,42.0
634,鳳梨-牛奶鳳梨,B7,106.06.04,15.0,15.0,台北一,109,15.0,15.0,28.0
635,鳳梨-牛奶鳳梨,B7,106.06.06,18.0,15.0,台北一,109,16.5,16.6,161.0
636,鳳梨-牛奶鳳梨,B7,106.06.07,17.0,17.0,台北一,109,17.0,17.0,70.0
637,鳳梨-牛奶鳳梨,B7,106.06.08,25.0,25.0,台北一,109,25.0,25.0,98.0
638,鳳梨-牛奶鳳梨,B7,106.06.09,23.0,15.2,台北一,109,19.6,19.9,79.0
639,鳳梨-牛奶鳳梨,B7,106.06.10,28.0,17.7,台北一,109,24.4,25.4,726.0
640,鳳梨-牛奶鳳梨,B7,106.06.11,20.0,18.0,台北一,109,19.0,19.0,281.0
641,鳳梨-牛奶鳳梨,B7,106.06.13,27.9,15.0,台北一,109,19.0,17.3,624.0
642,鳳梨-牛奶鳳梨,B7,106.06.14,22.3,16.1,台北一,109,18.4,17.9,1032.0
643,鳳梨-牛奶鳳梨,B7,106.06.15,16.0,16.0,台北一,109,16.0,16.0,436.0
644,鳳梨-牛奶鳳梨,B7,106.06.16,17.0,15.4,台北一,109,16.3,16.4,660.0
645,鳳梨-牛奶鳳梨,B7,106.06.17,19.0,17.0,台北一,109,17.9,17.8,456.0
646,鳳梨-牛奶鳳梨,B7,106.06.18,16.1,15.0,台北一,109,15.2,15.0,359.0
647,鳳梨-牛奶鳳梨,B7,106.06.20,23.0,18.0,台北一,109,19.8,19.4,377.0
648,鳳梨-牛奶鳳梨,B7,106.06.21,22.3,14.6,台北一,109,17.2,16.4,1741.0
649,鳳梨-牛奶鳳梨,B7,106.06.22,43.1,14.5,台北一,109,24.1,21.0,694.0
650,鳳梨-牛奶鳳梨,B7,106.06.23,44.7,17.0,台北一,109,24.5,20.2,772.0
651,鳳梨-牛奶鳳梨,B7,106.06.24,45.0,32.5,台北一,109,40.9,42.4,198.0
652,鳳梨-牛奶鳳梨,B7,106.06.25,45.0,26.7,台北一,109,39.6,42.2,324.0
653,鳳梨-牛奶鳳梨,B7,106.06.27,40.0,28.8,台北一,109,36.1,37.3,681.0
654,鳳梨-牛奶鳳梨,B7,106.06.28,35.0,17.3,台北一,109,29.3,31.5,462.0
655,鳳梨-牛奶鳳梨,B7,106.06.29,35.0,19.0,台北一,109,27.9,28.5,594.0
656,鳳梨-牛奶鳳梨,B7,106.06.30,40.0,15.8,台北一,109,26.9,26.2,438.0
657,鳳梨-牛奶鳳梨,B7,106.07.01,40.0,14.0,台北一,109,26.5,26.2,517.0
658,鳳梨-牛奶鳳梨,B7,106.07.02,40.0,16.1,台北一,109,31.5,33.8,309.0
659,鳳梨-牛奶鳳梨,B7,106.07.04,38.8,19.2,台北一,109,27.1,25.9,2036.0
660,鳳梨-牛奶鳳梨,B7,106.07.05,40.0,19.2,台北一,109,32.4,34.3,1337.0
661,鳳梨-牛奶鳳梨,B7,106.07.06,39.1,18.4,台北一,109,30.7,31.9,1734.0
662,鳳梨-牛奶鳳梨,B7,106.07.07,39.3,23.0,台北一,109,31.8,32.3,3299.0
663,鳳梨-牛奶鳳梨,B7,106.07.08,37.4,15.2,台北一,109,26.3,26.3,5299.0
664,鳳梨-牛奶鳳梨,B7,106.07.09,36.9,17.5,台北一,109,26.8,26.6,3542.0
665,鳳梨-牛奶鳳梨,B7,106.07.11,37.9,15.9,台北一,109,27.8,28.5,3702.0
666,鳳梨-牛奶鳳梨,B7,106.07.12,40.1,18.1,台北一,109,27.4,26.3,4432.0
667,鳳梨-牛奶鳳梨,B7,106.07.13,37.8,18.4,台北一,109,26.3,25.2,5801.0
668,鳳梨-牛奶鳳梨,B7,106.07.14,37.3,10.8,台北一,109,23.6,23.2,5318.0
669,鳳梨-牛奶鳳梨,B7,106.07.15,35.8,13.8,台北一,109,24.0,23.4,7929.0
670,鳳梨-牛奶鳳梨,B7,106.07.16,35.1,13.5,台北一,109,22.8,21.9,7317.0
671,鳳梨-牛奶鳳梨,B7,106.07.18,39.0,17.4,台北一,109,28.2,28.2,8277.0
672,鳳梨-牛奶鳳梨,B7,106.07.19,42.4,18.3,台北一,109,28.7,27.7,7571.0
673,鳳梨-牛奶鳳梨,B7,106.07.20,44.5,13.5,台北一,109,28.7,28.5,8840.0
674,鳳梨-牛奶鳳梨,B7,106.07.21,39.7,15.7,台北一,109,28.4,28.9,14638.0
675,鳳梨-牛奶鳳梨,B7,106.07.22,41.8,19.7,台北一,109,30.0,29.5,16961.0
676,鳳梨-牛奶鳳梨,B7,106.07.23,42.7,18.1,台北一,109,30.2,30.1,13971.0
677,鳳梨-牛奶鳳梨,B7,106.07.25,41.2,15.6,台北一,109,30.0,31.0,17211.0
678,鳳梨-牛奶鳳梨,B7,106.07.26,36.7,17.3,台北一,109,27.7,28.2,14043.0
679,鳳梨-牛奶鳳梨,B7,106.07.27,34.6,17.6,台北一,109,27.0,27.6,13261.0
680,鳳梨-牛奶鳳梨,B7,106.07.28,35.7,18.8,台北一,109,27.0,26.9,13414.0
681,鳳梨-牛奶鳳梨,B7,106.07.29,35.8,20.2,台北一,109,27.6,27.3,18678.0
682,鳳梨-牛奶鳳梨,B7,106.07.30,31.8,15.5,台北一,109,23.1,22.7,15366.0
683,鳳梨-牛奶鳳梨,B7,106.08.01,32.9,21.5,台北一,109,26.4,25.9,15249.0
684,鳳梨-牛奶鳳梨,B7,106.08.02,31.3,19.3,台北一,109,24.7,24.3,16718.0
685,鳳梨-牛奶鳳梨,B7,106.08.03,31.7,16.2,台北一,109,24.5,24.9,17970.0
686,鳳梨-牛奶鳳梨,B7,106.08.04,28.9,16.0,台北一,109,22.6,22.8,25837.0
687,鳳梨-牛奶鳳梨,B7,106.08.05,27.8,13.4,台北一,109,21.0,21.2,28104.0
688,鳳梨-牛奶鳳梨,B7,106.08.06,30.2,16.5,台北一,109,22.4,21.7,17363.0
689,鳳梨-牛奶鳳梨,B7,106.08.08,38.1,18.2,台北一,109,27.1,26.5,8950.0
690,鳳梨-牛奶鳳梨,B7,106.08.09,43.6,17.6,台北一,109,31.3,31.7,5241.0
691,鳳梨-牛奶鳳梨,B7,106.08.10,49.9,25.4,台北一,109,39.0,39.8,3747.0
692,鳳梨-牛奶鳳梨,B7,106.08.11,50.9,15.6,台北一,109,36.4,38.5,6193.0
693,鳳梨-牛奶鳳梨,B7,106.08.12,50.9,25.5,台北一,109,39.5,40.4,7812.0
694,鳳梨-牛奶鳳梨,B7,106.08.13,52.0,30.6,台北一,109,42.8,43.8,6421.0
695,鳳梨-牛奶鳳梨,B7,106.08.15,51.1,25.1,台北一,109,38.3,38.5,7594.0
696,鳳梨-牛奶鳳梨,B7,106.08.16,54.2,29.5,台北一,109,43.9,45.3,3231.0
697,鳳梨-牛奶鳳梨,B7,106.08.17,78.3,25.0,台北一,109,49.7,48.4,993.0
698,鳳梨-牛奶鳳梨,B7,106.08.18,68.5,32.5,台北一,109,53.4,55.3,3014.0
699,鳳梨-牛奶鳳梨,B7,106.08.19,63.0,31.2,台北一,109,48.9,50.0,5064.0
700,鳳梨-牛奶鳳梨,B7,106.08.20,61.7,28.7,台北一,109,45.7,46.1,5303.0
701,鳳梨-牛奶鳳梨,B7,106.08.22,64.6,21.7,台北一,109,43.1,43.1,5048.0
702,鳳梨-牛奶鳳梨,B7,106.08.23,56.5,31.6,台北一,109,45.0,45.5,3219.0
703,鳳梨-牛奶鳳梨,B7,106.08.24,52.5,28.3,台北一,109,39.5,38.9,3013.0
704,鳳梨-牛奶鳳梨,B7,106.08.25,53.2,27.4,台北一,109,40.0,39.7,2897.0
705,鳳梨-牛奶鳳梨,B7,106.08.26,60.7,24.7,台北一,109,40.9,39.8,2335.0
706,鳳梨-牛奶鳳梨,B7,106.08.27,57.1,22.4,台北一,109,39.8,39.8,2226.0
707,鳳梨-牛奶鳳梨,B7,106.08.29,56.2,25.8,台北一,109,39.7,38.8,4122.0
708,鳳梨-牛奶鳳梨,B7,106.08.30,53.0,25.2,台北一,109,38.6,38.2,3016.0
709,鳳梨-牛奶鳳梨,B7,106.08.31,43.1,20.2,台北一,109,31.4,31.2,2662.0
710,鳳梨-牛奶鳳梨,B7,106.09.01,43.7,14.1,台北一,109,30.5,31.5,2306.0
711,鳳梨-牛奶鳳梨,B7,106.09.02,44.3,17.8,台北一,109,28.2,26.3,2600.0
712,鳳梨-牛奶鳳梨,B7,106.09.03,49.6,18.6,台北一,109,32.6,31.5,1454.0
713,鳳梨-牛奶鳳梨,B7,106.09.04,47.6,11.7,台北一,109,23.6,19.7,2128.0
714,鳳梨-牛奶鳳梨,B7,106.09.05,42.0,10.0,台北一,109,23.8,22.4,3809.0
715,鳳梨-牛奶鳳梨,B7,106.09.08,36.5,12.4,台北一,109,20.8,18.3,1374.0
716,鳳梨-牛奶鳳梨,B7,106.09.09,35.8,33.0,台北一,109,34.4,34.4,290.0
717,鳳梨-牛奶鳳梨,B7,106.09.10,33.0,26.6,台北一,109,31.0,31.8,863.0
718,鳳梨-牛奶鳳梨,B7,106.09.12,35.6,11.3,台北一,109,25.0,26.1,2227.0
719,鳳梨-牛奶鳳梨,B7,106.09.13,38.8,24.8,台北一,109,31.1,30.6,1371.0
720,鳳梨-牛奶鳳梨,B7,106.09.15,53.3,27.5,台北一,109,38.6,37.3,575.0
721,鳳梨-牛奶鳳梨,B7,106.09.16,35.6,18.6,台北一,109,26.9,26.8,2216.0
722,鳳梨-牛奶鳳梨,B7,106.09.17,37.0,13.1,台北一,109,22.5,20.8,1155.0
723,鳳梨-牛奶鳳梨,B7,106.09.19,36.5,12.0,台北一,109,25.9,27.0,1981.0
724,鳳梨-牛奶鳳梨,B7,106.09.20,33.0,32.0,台北一,109,32.7,32.9,1089.0
725,鳳梨-牛奶鳳梨,B7,106.09.21,40.9,20.0,台北一,109,28.3,26.9,1148.0
726,鳳梨-牛奶鳳梨,B7,106.09.22,36.4,15.6,台北一,109,23.7,22.1,1506.0
727,鳳梨-牛奶鳳梨,B7,106.09.23,37.6,15.6,台北一,109,29.6,31.6,784.0
728,鳳梨-牛奶鳳梨,B7,106.09.24,25.0,25.0,台北一,109,25.0,25.0,130.0
729,鳳梨-牛奶鳳梨,B7,106.09.26,31.5,24.0,台北一,109,27.6,27.5,1500.0
730,鳳梨-牛奶鳳梨,B7,106.09.27,29.4,22.1,台北一,109,26.6,27.2,1097.0
731,鳳梨-牛奶鳳梨,B7,106.09.28,30.0,26.0,台北一,109,27.6,27.3,284.0
732,鳳梨-牛奶鳳梨,B7,106.09.29,30.0,22.9,台北一,109,27.8,28.7,242.0
733,鳳梨-牛奶鳳梨,B7,106.09.30,31.0,15.0,台北一,109,23.6,24.1,443.0
734,鳳梨-牛奶鳳梨,B7,106.10.03,18.0,15.0,台北一,109,16.5,16.5,178.0
735,鳳梨-牛奶鳳梨,B7,106.10.24,29.1,16.4,台北一,109,23.2,23.4,486.0
736,鳳梨-牛奶鳳梨,B7,106.10.25,24.0,13.2,台北一,109,19.4,19.9,551.0
737,鳳梨-牛奶鳳梨,B7,106.10.28,24.7,18.6,台北一,109,22.5,23.0,766.0
738,鳳梨-牛奶鳳梨,B7,107.01.13,16.0,12.9,台北一,109,15.3,15.8,159.0
739,鳳梨-牛奶鳳梨,B7,107.02.13,15.0,15.0,台北一,109,15.0,15.0,63.0
740,鳳梨-牛奶鳳梨,B7,107.02.14,10.0,10.0,台北一,109,10.0,10.0,96.0
741,鳳梨-牛奶鳳梨,B7,107.06.23,7.0,7.0,台北一,109,7.0,7.0,184.0
742,鳳梨-牛奶鳳梨,B7,107.06.26,11.0,10.0,台北一,109,10.2,10.0,243.0
743,鳳梨-牛奶鳳梨,B7,107.07.05,16.0,15.0,台北一,109,15.3,15.2,76.0
744,鳳梨-牛奶鳳梨,B7,107.07.08,31.8,15.6,台北一,109,24.2,24.5,454.0
745,鳳梨-牛奶鳳梨,B7,107.07.10,34.0,19.8,台北一,109,25.2,24.1,1436.0
746,鳳梨-牛奶鳳梨,B7,107.07.11,29.4,16.6,台北一,109,22.4,22.0,1342.0
747,鳳梨-牛奶鳳梨,B7,107.07.12,35.0,18.4,台北一,109,27.1,27.3,1797.0
748,鳳梨-牛奶鳳梨,B7,107.07.13,35.3,18.8,台北一,109,25.4,24.3,3140.0
749,鳳梨-牛奶鳳梨,B7,107.07.14,37.5,19.4,台北一,109,29.5,30.1,1432.0
750,鳳梨-牛奶鳳梨,B7,107.07.15,39.9,17.2,台北一,109,29.6,30.3,1638.0
751,鳳梨-牛奶鳳梨,B7,107.07.17,39.9,12.5,台北一,109,26.0,25.8,4780.0
752,鳳梨-牛奶鳳梨,B7,107.07.18,38.7,9.8,台北一,109,28.9,32.0,2673.0
753,鳳梨-牛奶鳳梨,B7,107.07.19,38.9,20.0,台北一,109,28.6,28.0,3956.0
754,鳳梨-牛奶鳳梨,B7,107.07.20,39.0,10.0,台北一,109,27.0,28.7,3836.0
755,鳳梨-牛奶鳳梨,B7,107.07.21,45.1,13.4,台北一,109,31.3,32.7,4821.0
756,鳳梨-牛奶鳳梨,B7,107.07.22,47.5,22.1,台北一,109,36.0,36.8,4558.0
757,鳳梨-牛奶鳳梨,B7,107.07.24,41.6,19.8,台北一,109,31.8,32.6,10288.0
758,鳳梨-牛奶鳳梨,B7,107.07.25,41.4,20.2,台北一,109,30.7,30.7,12343.0
759,鳳梨-牛奶鳳梨,B7,107.07.26,43.6,16.0,台北一,109,30.4,30.7,12992.0
760,鳳梨-牛奶鳳梨,B7,107.07.27,45.2,24.1,台北一,109,35.9,36.7,7438.0
761,鳳梨-牛奶鳳梨,B7,107.07.28,45.0,19.9,台北一,109,35.7,37.9,7698.0
762,鳳梨-牛奶鳳梨,B7,107.07.29,44.9,28.6,台北一,109,37.6,38.2,6163.0
763,鳳梨-牛奶鳳梨,B7,107.07.31,42.0,21.9,台北一,109,33.9,35.1,15242.0
764,鳳梨-牛奶鳳梨,B7,107.08.01,39.6,17.6,台北一,109,29.9,30.7,12519.0
765,鳳梨-牛奶鳳梨,B7,107.08.02,39.2,16.5,台北一,109,29.4,30.4,9655.0
766,鳳梨-牛奶鳳梨,B7,107.08.03,39.5,20.1,台北一,109,31.2,32.2,7193.0
767,鳳梨-牛奶鳳梨,B7,107.08.04,41.4,20.1,台北一,109,32.7,34.0,9464.0
768,鳳梨-牛奶鳳梨,B7,107.08.05,40.5,17.6,台北一,109,31.7,33.5,6905.0
769,鳳梨-牛奶鳳梨,B7,107.08.07,44.2,22.7,台北一,109,34.0,34.4,8907.0
770,鳳梨-牛奶鳳梨,B7,107.08.08,48.5,27.0,台北一,109,39.4,40.4,5131.0
771,鳳梨-牛奶鳳梨,B7,107.08.09,47.0,28.9,台北一,109,39.0,39.7,8094.0
772,鳳梨-牛奶鳳梨,B7,107.08.10,44.7,27.4,台北一,109,36.3,36.5,11019.0
773,鳳梨-牛奶鳳梨,B7,107.08.11,43.5,24.9,台北一,109,34.5,34.8,8816.0
774,鳳梨-牛奶鳳梨,B7,107.08.12,40.3,13.6,台北一,109,28.3,29.2,8128.0
775,鳳梨-牛奶鳳梨,B7,107.08.14,42.0,13.7,台北一,109,28.3,28.6,9631.0
776,鳳梨-牛奶鳳梨,B7,107.08.15,40.4,13.7,台北一,109,27.2,27.4,7408.0
777,鳳梨-牛奶鳳梨,B7,107.08.16,38.5,15.6,台北一,109,27.9,28.4,5609.0
778,鳳梨-牛奶鳳梨,B7,107.08.17,42.4,12.5,台北一,109,27.6,27.7,8112.0
