,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
544,甜橙-紅肉柳橙,E3,106.11.07,24.9,20.7,台北一,109,23.4,23.7,198.0
545,甜橙-紅肉柳橙,E3,106.11.10,23.0,12.0,台北一,109,19.6,21.0,234.0
546,甜橙-紅肉柳橙,E3,106.11.11,28.0,25.0,台北一,109,27.0,27.3,144.0
547,甜橙-紅肉柳橙,E3,106.11.15,19.8,10.0,台北一,109,14.6,14.4,340.0
548,甜橙-紅肉柳橙,E3,106.11.17,30.0,13.0,台北一,109,23.7,25.2,558.0
549,甜橙-紅肉柳橙,E3,106.11.18,24.0,17.2,台北一,109,22.4,23.5,302.0
550,甜橙-紅肉柳橙,E3,106.11.19,29.0,15.5,台北一,109,22.7,23.0,540.0
551,甜橙-紅肉柳橙,E3,106.11.21,28.0,28.0,台北一,109,28.0,28.0,630.0
552,甜橙-紅肉柳橙,E3,106.11.22,23.4,17.2,台北一,109,21.1,21.6,1982.0
553,甜橙-紅肉柳橙,E3,106.11.23,22.0,14.6,台北一,109,19.9,20.9,2278.0
554,甜橙-紅肉柳橙,E3,106.11.24,23.0,13.3,台北一,109,19.0,19.5,1116.0
555,甜橙-紅肉柳橙,E3,106.11.25,23.0,15.0,台北一,109,19.1,19.2,252.0
556,甜橙-紅肉柳橙,E3,106.11.26,23.0,17.4,台北一,109,21.5,22.3,666.0
557,甜橙-紅肉柳橙,E3,106.11.28,18.0,12.0,台北一,109,15.4,15.7,444.0
558,甜橙-紅肉柳橙,E3,106.11.29,25.0,18.0,台北一,109,23.1,24.1,720.0
559,甜橙-紅肉柳橙,E3,106.11.30,26.0,14.5,台北一,109,21.7,22.7,958.0
560,甜橙-紅肉柳橙,E3,106.12.01,30.0,14.5,台北一,109,24.1,25.3,1472.0
561,甜橙-紅肉柳橙,E3,106.12.02,26.8,19.8,台北一,109,24.0,24.5,1620.0
562,甜橙-紅肉柳橙,E3,106.12.03,24.0,14.9,台北一,109,20.6,21.4,2520.0
563,甜橙-紅肉柳橙,E3,106.12.05,23.0,15.0,台北一,109,20.4,21.2,468.0
564,甜橙-紅肉柳橙,E3,106.12.06,24.8,14.4,台北一,109,20.7,21.4,1190.0
565,甜橙-紅肉柳橙,E3,106.12.07,23.5,14.9,台北一,109,21.1,22.4,504.0
566,甜橙-紅肉柳橙,E3,106.12.09,24.0,24.0,台北一,109,24.0,24.0,125.0
567,甜橙-紅肉柳橙,E3,106.12.12,32.0,18.1,台北一,109,27.9,29.9,522.0
568,甜橙-紅肉柳橙,E3,106.12.13,30.0,17.8,台北一,109,23.3,22.8,402.0
569,甜橙-紅肉柳橙,E3,106.12.14,30.3,14.6,台北一,109,22.0,21.7,1053.0
570,甜橙-紅肉柳橙,E3,106.12.15,26.6,14.2,台北一,109,19.9,19.5,1738.0
571,甜橙-紅肉柳橙,E3,106.12.16,25.0,13.3,台北一,109,20.1,20.7,658.0
572,甜橙-紅肉柳橙,E3,106.12.17,26.3,17.1,台北一,109,22.4,22.8,1362.0
573,甜橙-紅肉柳橙,E3,106.12.19,26.7,16.0,台北一,109,22.2,22.8,1842.0
574,甜橙-紅肉柳橙,E3,106.12.20,23.0,15.5,台北一,109,20.4,21.1,1098.0
575,甜橙-紅肉柳橙,E3,106.12.21,25.0,13.5,台北一,109,20.8,21.8,1210.0
576,甜橙-紅肉柳橙,E3,106.12.22,23.7,19.6,台北一,109,22.2,22.5,828.0
577,甜橙-紅肉柳橙,E3,106.12.23,25.1,14.6,台北一,109,20.4,20.7,1542.0
578,甜橙-紅肉柳橙,E3,106.12.24,21.1,14.5,台北一,109,18.5,19.0,1644.0
579,甜橙-紅肉柳橙,E3,106.12.26,20.0,14.9,台北一,109,18.5,19.2,255.0
580,甜橙-紅肉柳橙,E3,106.12.27,23.4,17.6,台北一,109,20.4,20.4,1002.0
581,甜橙-紅肉柳橙,E3,106.12.28,22.1,13.9,台北一,109,18.8,19.3,1953.0
582,甜橙-紅肉柳橙,E3,106.12.29,21.6,13.7,台北一,109,18.3,18.8,2337.0
583,甜橙-紅肉柳橙,E3,106.12.30,19.0,11.4,台北一,109,15.5,15.6,3200.0
584,甜橙-紅肉柳橙,E3,106.12.31,20.4,12.8,台北一,109,16.3,16.1,1511.0
585,甜橙-紅肉柳橙,E3,107.01.02,20.8,13.5,台北一,109,18.0,18.5,2577.0
586,甜橙-紅肉柳橙,E3,107.01.03,21.4,15.6,台北一,109,18.6,18.6,2070.0
587,甜橙-紅肉柳橙,E3,107.01.04,20.7,13.1,台北一,109,17.3,17.6,2376.0
588,甜橙-紅肉柳橙,E3,107.01.05,19.4,12.6,台北一,109,16.4,16.6,1962.0
589,甜橙-紅肉柳橙,E3,107.01.06,18.0,8.0,台北一,109,14.6,15.7,588.0
590,甜橙-紅肉柳橙,E3,107.01.07,19.0,13.5,台北一,109,16.5,16.8,1062.0
591,甜橙-紅肉柳橙,E3,107.01.09,12.0,10.0,台北一,109,11.0,11.0,36.0
592,甜橙-紅肉柳橙,E3,107.01.14,23.0,15.5,台北一,109,20.4,21.2,1128.0
593,甜橙-紅肉柳橙,E3,107.01.16,26.3,14.8,台北一,109,19.5,18.8,1709.0
594,甜橙-紅肉柳橙,E3,107.01.17,23.3,14.1,台北一,109,18.2,17.9,2517.0
595,甜橙-紅肉柳橙,E3,107.01.18,19.3,11.8,台北一,109,15.8,15.9,3036.0
596,甜橙-紅肉柳橙,E3,107.01.19,20.3,11.2,台北一,109,17.0,17.8,1290.0
597,甜橙-紅肉柳橙,E3,107.01.20,10.0,10.0,台北一,109,10.0,10.0,36.0
598,甜橙-紅肉柳橙,E3,107.01.23,21.8,14.0,台北一,109,19.3,20.3,954.0
599,甜橙-紅肉柳橙,E3,107.01.24,19.8,11.4,台北一,109,16.2,16.6,1326.0
600,甜橙-紅肉柳橙,E3,107.01.25,18.6,7.6,台北一,109,14.3,15.0,1416.0
601,甜橙-紅肉柳橙,E3,107.01.26,20.9,10.6,台北一,109,15.9,15.9,843.0
602,甜橙-紅肉柳橙,E3,107.01.27,16.0,9.0,台北一,109,14.1,15.2,909.0
603,甜橙-紅肉柳橙,E3,107.01.28,17.3,7.0,台北一,109,13.5,14.5,720.0
604,甜橙-紅肉柳橙,E3,107.01.30,19.3,6.6,台北一,109,12.1,11.6,438.0
605,甜橙-紅肉柳橙,E3,107.01.31,22.5,6.7,台北一,109,17.3,19.1,198.0
606,甜橙-紅肉柳橙,E3,107.02.06,8.0,8.0,台北一,109,8.0,8.0,54.0
607,甜橙-紅肉柳橙,E3,107.02.07,33.0,32.0,台北一,109,32.2,32.0,144.0
608,甜橙-紅肉柳橙,E3,107.02.09,27.0,27.0,台北一,109,27.0,27.0,144.0
609,甜橙-紅肉柳橙,E3,107.02.10,27.0,7.3,台北一,109,17.5,17.6,1264.0
610,甜橙-紅肉柳橙,E3,107.02.11,23.5,9.5,台北一,109,17.0,17.3,1005.0
611,甜橙-紅肉柳橙,E3,107.02.12,8.0,8.0,台北一,109,8.0,8.0,18.0
612,甜橙-紅肉柳橙,E3,107.02.13,24.0,16.7,台北一,109,20.5,20.7,225.0
613,甜橙-紅肉柳橙,E3,107.02.14,24.3,13.7,台北一,109,18.7,18.5,768.0
614,甜橙-紅肉柳橙,E3,107.02.21,20.0,5.0,台北一,109,14.2,15.3,468.0
615,甜橙-紅肉柳橙,E3,107.02.22,21.0,5.0,台北一,109,12.7,12.5,126.0
616,甜橙-紅肉柳橙,E3,107.02.23,25.0,25.0,台北一,109,25.0,25.0,45.0
617,甜橙-紅肉柳橙,E3,107.02.27,30.0,8.0,台北一,109,22.6,25.0,288.0
618,甜橙-紅肉柳橙,E3,107.02.28,27.7,11.2,台北一,109,20.0,20.4,789.0
619,甜橙-紅肉柳橙,E3,107.03.01,23.2,9.8,台北一,109,18.3,19.5,900.0
620,甜橙-紅肉柳橙,E3,107.03.02,22.7,6.5,台北一,109,15.8,16.6,861.0
621,甜橙-紅肉柳橙,E3,107.03.08,24.1,7.9,台北一,109,18.2,19.7,975.0
622,甜橙-紅肉柳橙,E3,107.03.09,20.2,6.4,台北一,109,14.7,15.7,900.0
623,甜橙-紅肉柳橙,E3,107.03.10,20.0,9.4,台北一,109,14.7,14.8,573.0
624,甜橙-紅肉柳橙,E3,107.03.11,24.0,8.4,台北一,109,17.4,18.3,576.0
625,甜橙-紅肉柳橙,E3,107.03.13,24.0,8.2,台北一,109,16.8,17.3,1224.0
626,甜橙-紅肉柳橙,E3,107.03.14,25.0,12.2,台北一,109,19.3,19.7,576.0
627,甜橙-紅肉柳橙,E3,107.03.15,18.0,13.0,台北一,109,16.0,16.3,54.0
628,甜橙-紅肉柳橙,E3,107.03.17,20.0,7.2,台北一,109,15.8,17.2,135.0
629,甜橙-紅肉柳橙,E3,107.03.18,20.4,6.8,台北一,109,13.9,14.1,1073.0
630,甜橙-紅肉柳橙,E3,107.04.10,20.0,20.0,台北一,109,20.0,20.0,36.0
631,甜橙-紅肉柳橙,E3,107.09.12,20.0,20.0,台北一,109,20.0,20.0,120.0
632,甜橙-紅肉柳橙,E3,107.09.13,18.0,18.0,台北一,109,18.0,18.0,140.0
633,甜橙-紅肉柳橙,E3,107.09.15,20.0,20.0,台北一,109,20.0,20.0,60.0
634,甜橙-紅肉柳橙,E3,107.09.19,17.0,17.0,台北一,109,17.0,17.0,180.0
635,甜橙-紅肉柳橙,E3,107.09.29,17.0,17.0,台北一,109,17.0,17.0,160.0
636,甜橙-紅肉柳橙,E3,107.09.30,17.0,17.0,台北一,109,17.0,17.0,160.0
637,甜橙-紅肉柳橙,E3,107.10.02,20.0,20.0,台北一,109,20.0,20.0,80.0
638,甜橙-紅肉柳橙,E3,107.10.03,20.0,20.0,台北一,109,20.0,20.0,195.0
639,甜橙-紅肉柳橙,E3,107.10.16,27.0,12.8,台北一,109,20.1,20.1,270.0
640,甜橙-紅肉柳橙,E3,107.10.18,18.0,17.0,台北一,109,17.6,17.6,306.0
641,甜橙-紅肉柳橙,E3,107.10.19,20.0,12.0,台北一,109,15.2,14.7,210.0
642,甜橙-紅肉柳橙,E3,107.10.20,22.0,10.0,台北一,109,19.1,21.1,348.0
643,甜橙-紅肉柳橙,E3,107.10.23,28.0,18.0,台北一,109,22.0,21.3,150.0
644,甜橙-紅肉柳橙,E3,107.10.25,22.0,22.0,台北一,109,22.0,22.0,60.0
645,甜橙-紅肉柳橙,E3,107.10.28,21.5,15.0,台北一,109,17.3,16.6,1207.0
646,甜橙-紅肉柳橙,E3,107.10.30,23.0,13.0,台北一,109,17.4,17.1,972.0
647,甜橙-紅肉柳橙,E3,107.10.31,15.0,8.6,台北一,109,12.0,12.1,747.0
648,甜橙-紅肉柳橙,E3,107.11.01,17.4,12.0,台北一,109,13.8,13.2,558.0
649,甜橙-紅肉柳橙,E3,107.11.02,14.4,11.0,台北一,109,12.4,12.1,504.0
650,甜橙-紅肉柳橙,E3,107.11.03,24.4,14.8,台北一,109,19.2,19.0,306.0
651,甜橙-紅肉柳橙,E3,107.11.04,24.5,18.5,台北一,109,21.8,22.0,772.0
652,甜橙-紅肉柳橙,E3,107.11.06,20.6,14.3,台北一,109,18.6,19.3,1233.0
653,甜橙-紅肉柳橙,E3,107.11.07,17.0,15.0,台北一,109,16.1,16.1,468.0
654,甜橙-紅肉柳橙,E3,107.11.08,21.7,14.5,台北一,109,18.8,19.2,841.0
655,甜橙-紅肉柳橙,E3,107.11.11,25.0,15.4,台北一,109,21.5,22.4,522.0
656,甜橙-紅肉柳橙,E3,107.11.13,14.0,10.0,台北一,109,12.3,12.6,45.0
657,甜橙-紅肉柳橙,E3,107.11.16,15.2,9.8,台北一,109,12.8,12.9,760.0
658,甜橙-紅肉柳橙,E3,107.11.18,28.0,20.0,台北一,109,26.2,27.6,195.0
659,甜橙-紅肉柳橙,E3,107.11.20,32.6,9.8,台北一,109,18.3,16.4,914.0
660,甜橙-紅肉柳橙,E3,107.11.21,41.0,38.0,台北一,109,39.4,39.3,90.0
661,甜橙-紅肉柳橙,E3,107.11.22,40.0,13.0,台北一,109,28.7,30.2,210.0
662,甜橙-紅肉柳橙,E3,107.11.23,31.0,19.7,台北一,109,26.4,27.1,954.0
663,甜橙-紅肉柳橙,E3,107.11.27,24.9,13.3,台北一,109,19.5,19.8,1818.0
664,甜橙-紅肉柳橙,E3,107.11.28,24.5,15.0,台北一,109,20.6,21.2,1654.0
665,甜橙-紅肉柳橙,E3,107.11.29,23.0,19.0,台北一,109,20.7,20.5,432.0
666,甜橙-紅肉柳橙,E3,107.11.30,25.0,14.9,台北一,109,19.8,19.7,1332.0
667,甜橙-紅肉柳橙,E3,107.12.01,16.0,10.8,台北一,109,14.3,15.0,558.0
668,甜橙-紅肉柳橙,E3,107.12.02,25.0,14.4,台北一,109,21.1,22.1,342.0
669,甜橙-紅肉柳橙,E3,107.12.04,21.3,11.1,台北一,109,17.1,17.7,1647.0
670,甜橙-紅肉柳橙,E3,107.12.05,20.5,9.9,台北一,109,16.0,16.6,2121.0
671,甜橙-紅肉柳橙,E3,107.12.06,21.1,10.6,台北一,109,15.7,15.7,1516.0
672,甜橙-紅肉柳橙,E3,107.12.07,21.2,11.9,台北一,109,16.3,16.2,2160.0
673,甜橙-紅肉柳橙,E3,107.12.08,19.7,11.5,台北一,109,16.4,17.0,540.0
674,甜橙-紅肉柳橙,E3,107.12.09,16.0,6.3,台北一,109,13.2,14.5,216.0
675,甜橙-紅肉柳橙,E3,107.12.11,19.4,14.1,台北一,109,16.6,16.5,1878.0
676,甜橙-紅肉柳橙,E3,107.12.12,18.0,13.0,台北一,109,16.0,16.4,832.0
677,甜橙-紅肉柳橙,E3,107.12.14,19.4,12.5,台北一,109,16.8,17.4,663.0
678,甜橙-紅肉柳橙,E3,107.12.15,24.0,15.9,台北一,109,20.8,21.4,342.0
679,甜橙-紅肉柳橙,E3,107.12.16,26.0,26.0,台北一,109,26.0,26.0,180.0
680,甜橙-紅肉柳橙,E3,107.12.18,23.3,13.8,台北一,109,18.7,18.8,288.0
681,甜橙-紅肉柳橙,E3,107.12.19,27.0,20.0,台北一,109,24.6,25.3,480.0
682,甜橙-紅肉柳橙,E3,107.12.20,28.9,19.4,台北一,109,24.7,25.1,864.0
683,甜橙-紅肉柳橙,E3,107.12.21,31.4,14.1,台北一,109,21.8,21.2,612.0
684,甜橙-紅肉柳橙,E3,107.12.22,25.0,22.0,台北一,109,24.4,25.0,303.0
685,甜橙-紅肉柳橙,E3,107.12.23,29.6,18.7,台北一,109,24.0,23.9,870.0
686,甜橙-紅肉柳橙,E3,107.12.25,23.0,13.9,台北一,109,19.4,20.0,545.0
687,甜橙-紅肉柳橙,E3,107.12.26,22.0,12.4,台北一,109,18.1,18.6,1257.0
688,甜橙-紅肉柳橙,E3,107.12.27,24.3,11.7,台北一,109,17.2,16.7,525.0
689,甜橙-紅肉柳橙,E3,107.12.28,21.2,11.0,台北一,109,17.1,17.7,846.0
690,甜橙-紅肉柳橙,E3,107.12.29,16.8,10.4,台北一,109,13.6,13.6,633.0
691,甜橙-紅肉柳橙,E3,107.12.30,22.0,12.8,台北一,109,17.4,17.5,864.0
692,甜橙-紅肉柳橙,E3,108.01.01,22.6,16.6,台北一,109,18.9,18.5,330.0
693,甜橙-紅肉柳橙,E3,108.01.02,22.0,17.3,台北一,109,19.7,19.8,315.0
694,甜橙-紅肉柳橙,E3,108.01.03,22.2,15.1,台北一,109,19.1,19.5,1005.0
695,甜橙-紅肉柳橙,E3,108.01.04,25.0,17.5,台北一,109,21.3,21.3,423.0
696,甜橙-紅肉柳橙,E3,108.01.05,21.0,15.0,台北一,109,18.5,18.8,407.0
697,甜橙-紅肉柳橙,E3,108.01.06,26.5,16.9,台北一,109,21.6,21.6,960.0
698,甜橙-紅肉柳橙,E3,108.01.08,25.3,18.0,台北一,109,21.4,21.2,600.0
699,甜橙-紅肉柳橙,E3,108.01.09,25.0,25.0,台北一,109,25.0,25.0,105.0
700,甜橙-紅肉柳橙,E3,108.01.10,25.0,19.5,台北一,109,22.6,22.9,672.0
701,甜橙-紅肉柳橙,E3,108.01.11,25.1,18.6,台北一,109,22.2,22.5,1356.0
702,甜橙-紅肉柳橙,E3,108.01.12,27.0,19.1,台北一,109,23.0,23.0,738.0
703,甜橙-紅肉柳橙,E3,108.01.13,25.4,19.2,台北一,109,22.1,22.1,432.0
704,甜橙-紅肉柳橙,E3,108.01.15,25.0,18.0,台北一,109,22.3,22.8,1044.0
705,甜橙-紅肉柳橙,E3,108.01.16,25.0,15.6,台北一,109,22.3,23.6,990.0
706,甜橙-紅肉柳橙,E3,108.01.17,26.5,17.9,台北一,109,23.3,24.0,1200.0
707,甜橙-紅肉柳橙,E3,108.01.18,29.8,16.7,台北一,109,23.0,22.8,576.0
708,甜橙-紅肉柳橙,E3,108.01.19,27.0,14.5,台北一,109,22.0,22.8,180.0
709,甜橙-紅肉柳橙,E3,108.01.20,31.4,21.1,台北一,109,28.1,29.4,357.0
710,甜橙-紅肉柳橙,E3,108.01.22,26.4,16.8,台北一,109,21.8,21.9,501.0
711,甜橙-紅肉柳橙,E3,108.01.23,28.0,20.0,台北一,109,26.0,27.3,72.0
712,甜橙-紅肉柳橙,E3,108.01.24,33.0,15.6,台北一,109,24.2,24.2,1002.0
713,甜橙-紅肉柳橙,E3,108.01.25,27.0,22.5,台北一,109,25.2,25.4,447.0
714,甜橙-紅肉柳橙,E3,108.01.26,27.0,14.1,台北一,109,23.2,25.0,750.0
715,甜橙-紅肉柳橙,E3,108.01.27,29.7,15.0,台北一,109,22.1,21.9,306.0
716,甜橙-紅肉柳橙,E3,108.01.29,29.2,20.8,台北一,109,25.5,25.8,1146.0
717,甜橙-紅肉柳橙,E3,108.01.30,27.5,18.1,台北一,109,22.9,22.9,486.0
718,甜橙-紅肉柳橙,E3,108.01.31,27.4,17.7,台北一,109,23.1,23.5,1141.0
719,甜橙-紅肉柳橙,E3,108.02.01,24.2,13.9,台北一,109,21.5,23.2,504.0
720,甜橙-紅肉柳橙,E3,108.02.03,28.0,20.0,台北一,109,24.8,25.3,171.0
