,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1113,雜柑-無子檸檬,F5,104.09.11,23.5,8.3,台北一,109,15.4,15.1,8181.0
1114,雜柑-無子檸檬,F5,104.09.12,27.1,6.7,台北一,109,16.2,15.8,6601.0
1115,雜柑-無子檸檬,F5,104.09.13,24.9,7.5,台北一,109,16.3,16.4,7243.0
1116,雜柑-無子檸檬,F5,104.09.15,29.4,9.1,台北一,109,17.0,15.5,7497.0
1117,雜柑-無子檸檬,F5,104.09.16,27.8,9.0,台北一,109,16.5,15.2,6550.0
1118,雜柑-無子檸檬,F5,104.09.17,29.2,7.8,台北一,109,16.2,14.6,5758.0
1119,雜柑-無子檸檬,F5,104.09.18,27.0,8.0,台北一,109,15.6,14.3,5063.0
1120,雜柑-無子檸檬,F5,104.09.19,32.7,8.7,台北一,109,17.9,16.1,6186.0
1121,雜柑-無子檸檬,F5,104.09.20,31.8,8.9,台北一,109,18.1,16.6,5677.0
1122,雜柑-無子檸檬,F5,104.09.22,31.8,11.3,台北一,109,19.9,18.9,6208.0
1123,雜柑-無子檸檬,F5,104.09.23,27.0,8.9,台北一,109,16.7,15.9,7378.0
1124,雜柑-無子檸檬,F5,104.09.24,31.1,7.2,台北一,109,17.4,16.2,6368.0
1125,雜柑-無子檸檬,F5,104.09.25,33.8,5.0,台北一,109,17.2,15.8,7531.0
1126,雜柑-無子檸檬,F5,104.09.26,32.1,7.8,台北一,109,17.8,16.4,7186.0
1127,雜柑-無子檸檬,F5,104.09.27,31.0,8.9,台北一,109,17.9,16.6,4963.0
1128,雜柑-無子檸檬,F5,104.09.30,52.2,12.2,台北一,109,26.9,23.3,1814.0
1129,雜柑-無子檸檬,F5,104.10.01,56.3,11.1,台北一,109,29.7,29.7,3065.0
1130,雜柑-無子檸檬,F5,104.10.02,49.5,10.7,台北一,109,28.3,27.2,5751.0
1131,雜柑-無子檸檬,F5,104.10.03,40.6,7.4,台北一,109,22.2,21.0,5663.0
1132,雜柑-無子檸檬,F5,104.10.04,37.7,5.7,台北一,109,20.0,18.9,5430.0
1133,雜柑-無子檸檬,F5,104.10.06,46.6,9.4,台北一,109,26.4,25.3,5535.0
1134,雜柑-無子檸檬,F5,104.10.07,49.5,6.5,台北一,109,22.5,18.8,5752.0
1135,雜柑-無子檸檬,F5,104.10.08,49.8,10.2,台北一,109,26.3,23.9,4657.0
1136,雜柑-無子檸檬,F5,104.10.09,46.0,10.2,台北一,109,25.7,24.0,5222.0
1137,雜柑-無子檸檬,F5,104.10.10,49.6,8.7,台北一,109,26.1,24.1,4598.0
1138,雜柑-無子檸檬,F5,104.10.11,47.2,9.7,台北一,109,25.9,24.2,3498.0
1139,雜柑-無子檸檬,F5,104.10.13,55.7,13.2,台北一,109,31.5,29.5,4973.0
1140,雜柑-無子檸檬,F5,104.10.14,61.0,11.8,台北一,109,31.7,28.6,4139.0
1141,雜柑-無子檸檬,F5,104.10.15,45.9,10.1,台北一,109,25.0,23.0,5270.0
1142,雜柑-無子檸檬,F5,104.10.16,45.1,7.1,台北一,109,23.5,21.7,5363.0
1143,雜柑-無子檸檬,F5,104.10.17,49.7,8.6,台北一,109,26.6,24.9,4325.0
1144,雜柑-無子檸檬,F5,104.10.18,44.8,5.5,台北一,109,24.1,23.4,4045.0
1145,雜柑-無子檸檬,F5,104.10.20,60.3,12.0,台北一,109,30.5,26.8,6298.0
1146,雜柑-無子檸檬,F5,104.10.21,49.9,6.6,台北一,109,26.7,25.6,5096.0
1147,雜柑-無子檸檬,F5,104.10.22,73.8,6.2,台北一,109,31.3,25.5,2418.0
1148,雜柑-無子檸檬,F5,104.10.23,87.9,13.5,台北一,109,46.5,43.7,2864.0
1149,雜柑-無子檸檬,F5,104.10.24,94.4,10.1,台北一,109,44.7,39.7,4229.0
1150,雜柑-無子檸檬,F5,104.10.25,78.2,10.7,台北一,109,40.0,37.0,4499.0
1151,雜柑-無子檸檬,F5,104.10.27,75.5,4.9,台北一,109,32.8,27.8,7889.0
1152,雜柑-無子檸檬,F5,104.10.28,76.4,3.7,台北一,109,31.8,26.4,6291.0
1153,雜柑-無子檸檬,F5,104.10.29,79.1,8.8,台北一,109,40.0,37.3,4961.0
1154,雜柑-無子檸檬,F5,104.10.30,81.9,9.2,台北一,109,44.4,43.7,6376.0
1155,雜柑-無子檸檬,F5,104.10.31,59.6,8.0,台北一,109,31.3,29.7,6068.0
1156,雜柑-無子檸檬,F5,104.11.01,56.3,9.1,台北一,109,31.6,30.8,4222.0
1157,雜柑-無子檸檬,F5,104.11.03,58.3,8.4,台北一,109,30.4,28.4,4319.0
1158,雜柑-無子檸檬,F5,104.11.04,74.2,7.7,台北一,109,33.8,29.1,4295.0
1159,雜柑-無子檸檬,F5,104.11.05,81.1,6.7,台北一,109,37.9,34.0,5358.0
1160,雜柑-無子檸檬,F5,104.11.06,83.3,13.2,台北一,109,45.8,44.2,5508.0
1161,雜柑-無子檸檬,F5,104.11.07,76.8,7.7,台北一,109,38.9,36.7,6225.0
1162,雜柑-無子檸檬,F5,104.11.08,67.5,10.1,台北一,109,35.4,33.1,3992.0
1163,雜柑-無子檸檬,F5,104.11.10,83.2,8.9,台北一,109,45.9,45.8,5054.0
1164,雜柑-無子檸檬,F5,104.11.11,77.5,13.4,台北一,109,47.5,48.8,4334.0
1165,雜柑-無子檸檬,F5,104.11.12,70.4,10.5,台北一,109,40.3,40.3,5098.0
1166,雜柑-無子檸檬,F5,104.11.13,72.5,12.8,台北一,109,42.7,42.7,5651.0
1167,雜柑-無子檸檬,F5,104.11.14,69.1,13.7,台北一,109,41.8,42.1,4477.0
1168,雜柑-無子檸檬,F5,104.11.15,65.5,14.0,台北一,109,39.9,40.0,4196.0
1169,雜柑-無子檸檬,F5,104.11.17,83.5,15.6,台北一,109,50.5,51.1,4691.0
1170,雜柑-無子檸檬,F5,104.11.18,84.7,22.5,台北一,109,55.9,57.5,4402.0
1171,雜柑-無子檸檬,F5,104.11.19,75.8,25.6,台北一,109,51.5,51.9,4822.0
1172,雜柑-無子檸檬,F5,104.11.20,77.0,20.5,台北一,109,50.4,51.4,4376.0
1173,雜柑-無子檸檬,F5,104.11.21,82.0,20.3,台北一,109,53.7,55.3,4342.0
1174,雜柑-無子檸檬,F5,104.11.22,96.6,25.4,台北一,109,57.8,55.6,2381.0
1175,雜柑-無子檸檬,F5,104.11.24,90.4,22.1,台北一,109,62.1,66.0,4781.0
1176,雜柑-無子檸檬,F5,104.11.25,79.5,17.7,台北一,109,52.6,55.3,4990.0
1177,雜柑-無子檸檬,F5,104.11.26,70.7,24.2,台北一,109,51.8,54.7,4258.0
1178,雜柑-無子檸檬,F5,104.11.27,88.5,24.0,台北一,109,57.1,57.7,3241.0
1179,雜柑-無子檸檬,F5,104.11.28,77.3,23.9,台北一,109,53.7,55.8,3694.0
1180,雜柑-無子檸檬,F5,104.11.29,74.0,24.4,台北一,109,51.7,53.4,3241.0
1181,雜柑-無子檸檬,F5,104.12.01,71.5,25.6,台北一,109,49.0,49.3,5198.0
1182,雜柑-無子檸檬,F5,104.12.02,70.6,22.9,台北一,109,48.4,49.5,4607.0
1183,雜柑-無子檸檬,F5,104.12.03,72.7,24.8,台北一,109,50.1,51.0,3833.0
1184,雜柑-無子檸檬,F5,104.12.04,59.6,16.0,台北一,109,39.8,41.2,4697.0
1185,雜柑-無子檸檬,F5,104.12.05,57.5,12.1,台北一,109,35.6,36.1,4052.0
1186,雜柑-無子檸檬,F5,104.12.06,78.2,20.6,台北一,109,47.2,45.7,1406.0
1187,雜柑-無子檸檬,F5,104.12.08,64.5,15.7,台北一,109,41.3,42.1,4834.0
1188,雜柑-無子檸檬,F5,104.12.09,59.5,11.2,台北一,109,35.3,35.2,4625.0
1189,雜柑-無子檸檬,F5,104.12.10,54.2,11.3,台北一,109,31.3,30.4,3815.0
1190,雜柑-無子檸檬,F5,104.12.11,60.7,14.7,台北一,109,37.5,37.4,3047.0
1191,雜柑-無子檸檬,F5,104.12.12,69.8,19.7,台北一,109,39.9,36.6,3656.0
1192,雜柑-無子檸檬,F5,104.12.13,70.9,13.8,台北一,109,39.9,38.2,2622.0
1193,雜柑-無子檸檬,F5,104.12.15,64.7,15.5,台北一,109,38.9,38.1,4700.0
1194,雜柑-無子檸檬,F5,104.12.16,58.6,13.1,台北一,109,34.9,34.2,4604.0
1195,雜柑-無子檸檬,F5,104.12.17,61.9,13.0,台北一,109,34.8,33.0,2976.0
1196,雜柑-無子檸檬,F5,104.12.18,62.3,15.4,台北一,109,37.4,36.3,3235.0
1197,雜柑-無子檸檬,F5,104.12.19,63.8,14.8,台北一,109,38.1,37.4,4017.0
1198,雜柑-無子檸檬,F5,104.12.20,61.5,12.0,台北一,109,35.5,34.7,3121.0
1199,雜柑-無子檸檬,F5,104.12.22,52.8,12.9,台北一,109,32.7,32.5,4798.0
1200,雜柑-無子檸檬,F5,104.12.23,52.7,10.2,台北一,109,31.3,31.2,3495.0
1201,雜柑-無子檸檬,F5,104.12.24,54.7,10.4,台北一,109,32.6,32.6,3461.0
1202,雜柑-無子檸檬,F5,104.12.25,50.3,10.9,台北一,109,31.4,31.9,4064.0
1203,雜柑-無子檸檬,F5,104.12.26,49.2,9.0,台北一,109,28.1,27.4,5058.0
1204,雜柑-無子檸檬,F5,104.12.27,47.1,9.6,台北一,109,29.7,30.5,2458.0
1205,雜柑-無子檸檬,F5,104.12.29,54.4,8.9,台北一,109,29.2,27.5,3408.0
1206,雜柑-無子檸檬,F5,104.12.30,53.5,7.8,台北一,109,30.5,30.5,4328.0
1207,雜柑-無子檸檬,F5,104.12.31,51.4,12.4,台北一,109,31.1,30.6,4043.0
1208,雜柑-無子檸檬,F5,105.01.01,57.6,11.5,台北一,109,34.7,34.9,3682.0
1209,雜柑-無子檸檬,F5,105.01.02,54.2,15.4,台北一,109,35.9,36.6,2944.0
1210,雜柑-無子檸檬,F5,105.01.03,64.4,14.4,台北一,109,37.7,36.6,1935.0
1211,雜柑-無子檸檬,F5,105.01.05,74.5,29.6,台北一,109,56.6,59.6,530.0
1212,雜柑-無子檸檬,F5,105.01.06,72.1,16.9,台北一,109,48.4,51.1,2677.0
1213,雜柑-無子檸檬,F5,105.01.07,61.2,17.8,台北一,109,41.2,42.3,4124.0
1214,雜柑-無子檸檬,F5,105.01.08,56.1,15.1,台北一,109,35.1,34.8,3500.0
1215,雜柑-無子檸檬,F5,105.01.09,50.2,14.7,台北一,109,33.2,33.8,3895.0
1216,雜柑-無子檸檬,F5,105.01.10,49.9,11.9,台北一,109,29.9,29.3,4614.0
1217,雜柑-無子檸檬,F5,105.01.12,43.5,11.6,台北一,109,28.1,28.5,4766.0
1218,雜柑-無子檸檬,F5,105.01.13,42.0,7.9,台北一,109,24.2,23.7,5475.0
1219,雜柑-無子檸檬,F5,105.01.14,44.9,8.6,台北一,109,26.4,26.1,2815.0
1220,雜柑-無子檸檬,F5,105.01.15,49.3,14.2,台北一,109,29.7,28.2,2537.0
1221,雜柑-無子檸檬,F5,105.01.16,47.5,10.6,台北一,109,28.6,28.4,2752.0
1222,雜柑-無子檸檬,F5,105.01.17,52.0,17.6,台北一,109,35.5,36.0,1141.0
1223,雜柑-無子檸檬,F5,105.01.19,60.2,17.7,台北一,109,37.1,35.9,2466.0
1224,雜柑-無子檸檬,F5,105.01.20,41.0,10.6,台北一,109,24.5,23.7,5134.0
1225,雜柑-無子檸檬,F5,105.01.21,41.5,12.0,台北一,109,24.9,23.6,5168.0
1226,雜柑-無子檸檬,F5,105.01.22,38.6,2.8,台北一,109,19.1,18.0,5227.0
1227,雜柑-無子檸檬,F5,105.01.23,45.1,4.1,台北一,109,20.9,18.5,2566.0
1228,雜柑-無子檸檬,F5,105.01.24,50.7,8.2,台北一,109,25.7,23.2,1766.0
1229,雜柑-無子檸檬,F5,105.01.26,94.4,22.8,台北一,109,64.5,68.5,508.0
1230,雜柑-無子檸檬,F5,105.01.27,69.9,10.2,台北一,109,40.6,41.0,3191.0
1231,雜柑-無子檸檬,F5,105.01.28,51.5,9.5,台北一,109,29.4,28.6,4095.0
1232,雜柑-無子檸檬,F5,105.01.29,53.0,4.9,台北一,109,27.4,26.4,3076.0
1233,雜柑-無子檸檬,F5,105.01.30,50.9,7.4,台北一,109,27.7,26.7,2763.0
1234,雜柑-無子檸檬,F5,105.01.31,64.0,16.7,台北一,109,38.5,37.3,1492.0
1235,雜柑-無子檸檬,F5,105.02.01,48.4,12.2,台北一,109,29.9,29.6,1020.0
1236,雜柑-無子檸檬,F5,105.02.02,49.9,6.7,台北一,109,26.9,26.0,6958.0
1237,雜柑-無子檸檬,F5,105.02.03,44.8,5.2,台北一,109,26.2,27.0,5281.0
1238,雜柑-無子檸檬,F5,105.02.04,50.7,4.9,台北一,109,25.0,23.1,4149.0
1239,雜柑-無子檸檬,F5,105.02.05,48.4,5.5,台北一,109,25.6,24.7,5031.0
1240,雜柑-無子檸檬,F5,105.02.06,53.0,4.3,台北一,109,27.9,27.3,2394.0
1241,雜柑-無子檸檬,F5,105.02.07,72.8,14.6,台北一,109,40.2,37.9,697.0
1242,雜柑-無子檸檬,F5,105.02.13,87.6,18.5,台北一,109,48.8,46.0,2986.0
1243,雜柑-無子檸檬,F5,105.02.14,85.7,21.9,台北一,109,55.4,56.4,2610.0
1244,雜柑-無子檸檬,F5,105.02.17,66.7,15.0,台北一,109,42.7,43.9,5555.0
1245,雜柑-無子檸檬,F5,105.02.18,55.4,8.1,台北一,109,31.0,30.5,3922.0
1246,雜柑-無子檸檬,F5,105.02.19,64.8,14.4,台北一,109,38.0,37.0,4202.0
1247,雜柑-無子檸檬,F5,105.02.20,60.5,8.4,台北一,109,32.5,31.2,4388.0
1248,雜柑-無子檸檬,F5,105.02.21,56.5,11.2,台北一,109,34.4,34.8,3287.0
1249,雜柑-無子檸檬,F5,105.02.25,54.4,11.5,台北一,109,34.4,35.3,4196.0
1250,雜柑-無子檸檬,F5,105.02.26,56.4,11.5,台北一,109,34.4,34.7,3156.0
1251,雜柑-無子檸檬,F5,105.02.27,61.3,10.9,台北一,109,36.7,37.0,2904.0
1252,雜柑-無子檸檬,F5,105.02.28,61.3,15.9,台北一,109,39.7,40.5,2212.0
1253,雜柑-無子檸檬,F5,105.03.01,66.6,19.7,台北一,109,42.8,42.5,2135.0
1254,雜柑-無子檸檬,F5,105.03.02,81.2,20.4,台北一,109,51.5,52.0,2448.0
1255,雜柑-無子檸檬,F5,105.03.03,83.5,18.6,台北一,109,47.8,45.6,2621.0
1256,雜柑-無子檸檬,F5,105.03.04,72.1,15.2,台北一,109,43.3,43.1,3498.0
1257,雜柑-無子檸檬,F5,105.03.05,70.9,18.1,台北一,109,47.0,48.6,4488.0
1258,雜柑-無子檸檬,F5,105.03.06,69.7,20.6,台北一,109,48.0,49.9,2324.0
1259,雜柑-無子檸檬,F5,105.03.08,73.6,36.4,台北一,109,56.1,56.8,2883.0
1260,雜柑-無子檸檬,F5,105.03.09,69.0,19.1,台北一,109,46.9,48.8,3010.0
1261,雜柑-無子檸檬,F5,105.03.10,77.4,31.9,台北一,109,56.6,57.8,1672.0
1262,雜柑-無子檸檬,F5,105.03.11,73.1,37.7,台北一,109,61.0,64.7,1657.0
1263,雜柑-無子檸檬,F5,105.03.12,83.4,39.5,台北一,109,65.8,68.7,1398.0
1264,雜柑-無子檸檬,F5,105.03.13,96.7,44.2,台北一,109,74.4,77.0,952.0
1265,雜柑-無子檸檬,F5,105.03.15,99.2,55.3,台北一,109,81.7,84.7,2660.0
1266,雜柑-無子檸檬,F5,105.03.16,98.6,37.6,台北一,109,71.9,74.4,2608.0
1267,雜柑-無子檸檬,F5,105.03.17,93.4,45.0,台北一,109,75.6,79.8,2884.0
1268,雜柑-無子檸檬,F5,105.03.18,76.9,28.4,台北一,109,54.2,55.2,6531.0
1269,雜柑-無子檸檬,F5,105.03.19,67.6,24.4,台北一,109,46.5,46.8,5829.0
1270,雜柑-無子檸檬,F5,105.03.20,62.4,22.1,台北一,109,43.7,44.7,3153.0
1271,雜柑-無子檸檬,F5,105.03.22,72.8,31.0,台北一,109,52.5,52.9,2081.0
1272,雜柑-無子檸檬,F5,105.03.23,73.4,24.1,台北一,109,49.3,49.6,2660.0
1273,雜柑-無子檸檬,F5,105.03.24,74.8,22.6,台北一,109,49.2,49.5,2846.0
1274,雜柑-無子檸檬,F5,105.03.25,83.9,32.8,台北一,109,62.0,64.4,1294.0
1275,雜柑-無子檸檬,F5,105.03.26,87.5,47.1,台北一,109,69.6,71.2,1078.0
1276,雜柑-無子檸檬,F5,105.03.27,94.1,36.6,台北一,109,70.5,73.9,696.0
1277,雜柑-無子檸檬,F5,105.03.29,74.4,34.4,台北一,109,56.3,57.7,5136.0
1278,雜柑-無子檸檬,F5,105.03.30,72.9,35.9,台北一,109,54.8,55.1,3661.0
1279,雜柑-無子檸檬,F5,105.03.31,69.7,35.4,台北一,109,56.1,58.5,2181.0
1280,雜柑-無子檸檬,F5,105.04.01,75.4,30.4,台北一,109,53.3,53.6,3815.0
1281,雜柑-無子檸檬,F5,105.04.02,71.2,28.3,台北一,109,49.8,49.9,2966.0
1282,雜柑-無子檸檬,F5,105.04.03,70.3,33.9,台北一,109,53.3,54.1,2586.0
1283,雜柑-無子檸檬,F5,105.04.06,71.6,37.6,台北一,109,57.5,59.3,2009.0
1284,雜柑-無子檸檬,F5,105.04.07,74.8,33.7,台北一,109,55.4,56.1,3441.0
1285,雜柑-無子檸檬,F5,105.04.08,71.8,37.7,台北一,109,56.6,57.8,3760.0
1286,雜柑-無子檸檬,F5,105.04.09,70.5,33.1,台北一,109,50.8,50.2,3882.0
1287,雜柑-無子檸檬,F5,105.04.10,75.4,28.2,台北一,109,51.4,51.1,3431.0
1288,雜柑-無子檸檬,F5,105.04.12,71.7,33.7,台北一,109,52.7,52.7,3546.0
1289,雜柑-無子檸檬,F5,105.04.13,70.2,31.8,台北一,109,51.9,52.5,2605.0
1290,雜柑-無子檸檬,F5,105.04.14,67.0,29.8,台北一,109,51.5,53.5,2857.0
1291,雜柑-無子檸檬,F5,105.04.15,70.6,39.6,台北一,109,55.0,54.9,1508.0
1292,雜柑-無子檸檬,F5,105.04.16,70.3,38.9,台北一,109,55.2,55.6,1426.0
1293,雜柑-無子檸檬,F5,105.04.17,62.4,29.3,台北一,109,48.1,49.5,3138.0
1294,雜柑-無子檸檬,F5,105.04.19,61.0,30.9,台北一,109,47.5,48.6,4961.0
1295,雜柑-無子檸檬,F5,105.04.20,57.9,23.1,台北一,109,39.5,38.9,4755.0
1296,雜柑-無子檸檬,F5,105.04.21,62.8,24.9,台北一,109,43.9,43.9,4426.0
1297,雜柑-無子檸檬,F5,105.04.22,58.8,23.8,台北一,109,41.6,41.8,4875.0
1298,雜柑-無子檸檬,F5,105.04.23,62.3,24.6,台北一,109,43.7,43.8,3759.0
1299,雜柑-無子檸檬,F5,105.04.24,65.0,27.9,台北一,109,46.3,46.2,2213.0
1300,雜柑-無子檸檬,F5,105.04.26,68.1,35.2,台北一,109,52.9,53.8,2872.0
1301,雜柑-無子檸檬,F5,105.04.27,68.9,28.6,台北一,109,48.5,48.4,2531.0
1302,雜柑-無子檸檬,F5,105.04.28,75.0,32.4,台北一,109,54.5,55.0,1728.0
1303,雜柑-無子檸檬,F5,105.04.29,84.0,37.3,台北一,109,59.4,58.6,1516.0
1304,雜柑-無子檸檬,F5,105.04.30,84.7,35.1,台北一,109,60.7,61.2,2042.0
1305,雜柑-無子檸檬,F5,105.05.01,78.2,38.8,台北一,109,60.6,62.0,2848.0
1306,雜柑-無子檸檬,F5,105.05.03,79.6,41.1,台北一,109,61.6,62.4,3615.0
1307,雜柑-無子檸檬,F5,105.05.04,72.2,35.6,台北一,109,54.9,55.6,5165.0
1308,雜柑-無子檸檬,F5,105.05.05,70.8,31.2,台北一,109,53.6,55.3,2331.0
1309,雜柑-無子檸檬,F5,105.05.06,78.4,41.0,台北一,109,59.2,58.9,2488.0
1310,雜柑-無子檸檬,F5,105.05.07,84.9,39.7,台北一,109,60.9,59.9,2216.0
1311,雜柑-無子檸檬,F5,105.05.08,83.2,44.6,台北一,109,63.3,62.9,1973.0
1312,雜柑-無子檸檬,F5,105.05.10,96.0,49.2,台北一,109,72.2,72.0,3054.0
1313,雜柑-無子檸檬,F5,105.05.11,95.3,50.3,台北一,109,72.8,72.8,2816.0
1314,雜柑-無子檸檬,F5,105.05.12,89.3,46.8,台北一,109,70.2,71.6,2889.0
1315,雜柑-無子檸檬,F5,105.05.13,92.0,51.2,台北一,109,70.0,68.9,2147.0
1316,雜柑-無子檸檬,F5,105.05.14,104.6,50.6,台北一,109,73.7,71.1,2582.0
1317,雜柑-無子檸檬,F5,105.05.15,96.4,48.1,台北一,109,70.9,70.0,2647.0
1318,雜柑-無子檸檬,F5,105.05.17,101.3,45.1,台北一,109,72.3,71.8,3471.0
1319,雜柑-無子檸檬,F5,105.05.18,97.6,50.6,台北一,109,74.7,75.1,2638.0
1320,雜柑-無子檸檬,F5,105.05.19,90.0,37.3,台北一,109,62.9,62.4,4044.0
1321,雜柑-無子檸檬,F5,105.05.20,82.7,39.7,台北一,109,61.7,62.1,2641.0
1322,雜柑-無子檸檬,F5,105.05.21,89.2,32.9,台北一,109,60.6,60.4,3567.0
1323,雜柑-無子檸檬,F5,105.05.22,77.8,38.7,台北一,109,58.2,58.2,2669.0
1324,雜柑-無子檸檬,F5,105.05.24,97.6,45.5,台北一,109,70.7,70.2,1485.0
1325,雜柑-無子檸檬,F5,105.05.25,94.0,44.9,台北一,109,69.1,68.8,3214.0
1326,雜柑-無子檸檬,F5,105.05.26,82.9,43.5,台北一,109,63.8,64.2,3508.0
1327,雜柑-無子檸檬,F5,105.05.27,78.1,35.7,台北一,109,56.5,56.2,4151.0
1328,雜柑-無子檸檬,F5,105.05.28,75.2,30.1,台北一,109,52.3,52.0,3512.0
1329,雜柑-無子檸檬,F5,105.05.29,67.8,30.9,台北一,109,49.0,48.8,3293.0
1330,雜柑-無子檸檬,F5,105.05.31,77.5,37.6,台北一,109,56.3,55.5,3860.0
1331,雜柑-無子檸檬,F5,105.06.01,71.2,42.7,台北一,109,56.6,56.4,4403.0
1332,雜柑-無子檸檬,F5,105.06.02,79.2,39.8,台北一,109,59.8,60.1,2900.0
1333,雜柑-無子檸檬,F5,105.06.03,76.3,40.5,台北一,109,59.9,60.8,3569.0
1334,雜柑-無子檸檬,F5,105.06.04,86.7,40.4,台北一,109,61.7,60.5,3087.0
1335,雜柑-無子檸檬,F5,105.06.05,85.8,45.4,台北一,109,63.7,62.4,3410.0
1336,雜柑-無子檸檬,F5,105.06.07,87.5,49.6,台北一,109,68.8,69.0,5031.0
1337,雜柑-無子檸檬,F5,105.06.08,80.5,41.4,台北一,109,58.5,56.8,6034.0
1338,雜柑-無子檸檬,F5,105.06.09,73.0,31.1,台北一,109,50.3,49.0,5613.0
1339,雜柑-無子檸檬,F5,105.06.12,83.6,37.6,台北一,109,61.3,61.8,3628.0
1340,雜柑-無子檸檬,F5,105.06.14,84.7,45.8,台北一,109,62.8,61.2,4973.0
1341,雜柑-無子檸檬,F5,105.06.15,74.4,40.8,台北一,109,56.2,55.3,4775.0
1342,雜柑-無子檸檬,F5,105.06.16,63.4,30.3,台北一,109,45.5,44.6,8761.0
1343,雜柑-無子檸檬,F5,105.06.17,47.0,22.0,台北一,109,33.9,33.4,11924.0
1344,雜柑-無子檸檬,F5,105.06.18,46.6,20.1,台北一,109,31.9,31.0,10639.0
1345,雜柑-無子檸檬,F5,105.06.19,39.7,16.6,台北一,109,27.5,27.1,8025.0
1346,雜柑-無子檸檬,F5,105.06.21,47.3,22.3,台北一,109,34.5,34.4,7111.0
1347,雜柑-無子檸檬,F5,105.06.22,45.1,19.0,台北一,109,32.1,32.1,6796.0
1348,雜柑-無子檸檬,F5,105.06.23,46.9,23.6,台北一,109,35.0,34.9,6351.0
1349,雜柑-無子檸檬,F5,105.06.24,40.6,17.2,台北一,109,29.4,29.7,6976.0
1350,雜柑-無子檸檬,F5,105.06.25,44.5,24.0,台北一,109,34.5,34.6,5254.0
1351,雜柑-無子檸檬,F5,105.06.26,44.4,27.0,台北一,109,35.1,34.7,6359.0
1352,雜柑-無子檸檬,F5,105.06.28,45.4,27.9,台北一,109,36.7,36.6,8379.0
1353,雜柑-無子檸檬,F5,105.06.29,42.4,26.3,台北一,109,32.9,32.0,9098.0
1354,雜柑-無子檸檬,F5,105.06.30,39.1,20.8,台北一,109,29.7,29.6,10672.0
1355,雜柑-無子檸檬,F5,105.07.01,38.3,20.7,台北一,109,29.5,29.5,9145.0
1356,雜柑-無子檸檬,F5,105.07.02,34.1,15.3,台北一,109,24.6,24.5,9774.0
1357,雜柑-無子檸檬,F5,105.07.03,35.6,17.5,台北一,109,26.0,25.6,9898.0
1358,雜柑-無子檸檬,F5,105.07.05,38.4,20.6,台北一,109,29.6,29.7,10204.0
1359,雜柑-無子檸檬,F5,105.07.06,33.6,17.9,台北一,109,25.1,24.7,12334.0
1360,雜柑-無子檸檬,F5,105.07.07,33.6,15.6,台北一,109,24.8,24.9,14296.0
1361,雜柑-無子檸檬,F5,105.07.08,32.3,13.3,台北一,109,22.5,22.2,11083.0
1362,雜柑-無子檸檬,F5,105.07.09,31.3,19.3,台北一,109,26.0,26.4,3377.0
1363,雜柑-無子檸檬,F5,105.07.10,31.5,14.3,台北一,109,23.1,23.2,7406.0
1364,雜柑-無子檸檬,F5,105.07.12,32.1,13.1,台北一,109,23.1,23.5,7233.0
1365,雜柑-無子檸檬,F5,105.07.13,32.3,11.5,台北一,109,21.8,21.7,6106.0
1366,雜柑-無子檸檬,F5,105.07.14,31.2,9.9,台北一,109,20.8,20.9,8647.0
1367,雜柑-無子檸檬,F5,105.07.15,28.2,12.8,台北一,109,20.1,19.8,11970.0
1368,雜柑-無子檸檬,F5,105.07.16,28.2,7.9,台北一,109,18.2,18.2,13657.0
1369,雜柑-無子檸檬,F5,105.07.17,24.9,5.2,台北一,109,15.2,15.3,11551.0
1370,雜柑-無子檸檬,F5,105.07.19,28.6,8.5,台北一,109,18.7,18.8,10827.0
1371,雜柑-無子檸檬,F5,105.07.20,29.3,9.8,台北一,109,19.1,18.9,9847.0
1372,雜柑-無子檸檬,F5,105.07.21,26.4,9.6,台北一,109,18.6,19.0,10774.0
1373,雜柑-無子檸檬,F5,105.07.22,22.1,10.6,台北一,109,16.5,16.6,9359.0
1374,雜柑-無子檸檬,F5,105.07.23,25.3,9.1,台北一,109,17.6,17.9,9924.0
1375,雜柑-無子檸檬,F5,105.07.24,25.2,11.5,台北一,109,18.7,19.0,7703.0
1376,雜柑-無子檸檬,F5,105.07.26,27.5,13.0,台北一,109,20.2,20.3,9642.0
1377,雜柑-無子檸檬,F5,105.07.27,26.4,12.7,台北一,109,19.3,19.2,11759.0
1378,雜柑-無子檸檬,F5,105.07.28,23.2,11.6,台北一,109,17.4,17.4,12611.0
1379,雜柑-無子檸檬,F5,105.07.29,22.1,10.0,台北一,109,16.1,16.1,12315.0
1380,雜柑-無子檸檬,F5,105.07.30,22.3,10.4,台北一,109,16.9,17.3,9698.0
1381,雜柑-無子檸檬,F5,105.07.31,23.9,9.1,台北一,109,16.4,16.3,9261.0
1382,雜柑-無子檸檬,F5,105.08.02,25.5,10.9,台北一,109,18.6,18.9,8638.0
1383,雜柑-無子檸檬,F5,105.08.03,24.3,12.3,台北一,109,18.0,17.7,7275.0
1384,雜柑-無子檸檬,F5,105.08.04,22.0,9.6,台北一,109,15.9,16.0,11280.0
1385,雜柑-無子檸檬,F5,105.08.05,19.7,8.5,台北一,109,13.8,13.7,9278.0
