,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
580,雜柑-檸檬,F1,102.12.04,100.9,44.7,台北一,109,79.4,83.9,2753.0
581,雜柑-檸檬,F1,102.12.05,99.4,40.4,台北一,109,76.5,80.9,2249.0
582,雜柑-檸檬,F1,102.12.06,98.2,55.2,台北一,109,84.0,88.8,2162.0
583,雜柑-檸檬,F1,102.12.07,100.6,61.5,台北一,109,86.4,90.0,2728.0
584,雜柑-檸檬,F1,102.12.08,100.4,61.7,台北一,109,86.7,90.5,2527.0
585,雜柑-檸檬,F1,102.12.10,97.6,59.6,台北一,109,85.1,89.4,3937.0
586,雜柑-檸檬,F1,102.12.11,94.0,61.4,台北一,109,79.1,80.1,4432.0
587,雜柑-檸檬,F1,102.12.12,89.8,53.1,台北一,109,77.5,81.6,3179.0
588,雜柑-檸檬,F1,102.12.13,86.2,50.5,台北一,109,71.3,73.3,3694.0
589,雜柑-檸檬,F1,102.12.14,82.3,40.3,台北一,109,64.2,66.2,3934.0
590,雜柑-檸檬,F1,102.12.15,83.6,24.2,台北一,109,51.7,50.2,2957.0
591,雜柑-檸檬,F1,102.12.17,77.2,31.7,台北一,109,59.2,62.4,2554.0
592,雜柑-檸檬,F1,102.12.18,84.0,39.7,台北一,109,65.6,68.1,1470.0
593,雜柑-檸檬,F1,102.12.19,91.9,36.9,台北一,109,72.3,77.6,977.0
594,雜柑-檸檬,F1,102.12.20,97.3,38.3,台北一,109,73.1,76.6,2131.0
595,雜柑-檸檬,F1,102.12.21,90.3,49.8,台北一,109,77.0,81.7,1706.0
596,雜柑-檸檬,F1,102.12.22,90.0,41.1,台北一,109,74.9,81.1,2202.0
597,雜柑-檸檬,F1,102.12.24,84.6,38.2,台北一,109,68.1,72.5,4558.0
598,雜柑-檸檬,F1,102.12.25,80.7,45.5,台北一,109,66.3,68.4,4279.0
599,雜柑-檸檬,F1,102.12.26,69.3,36.0,台北一,109,53.4,53.9,4390.0
600,雜柑-檸檬,F1,102.12.27,56.9,31.6,台北一,109,45.3,45.9,3473.0
601,雜柑-檸檬,F1,102.12.28,60.1,33.8,台北一,109,48.9,50.2,1625.0
602,雜柑-檸檬,F1,102.12.29,78.2,32.7,台北一,109,56.1,56.5,1425.0
603,雜柑-檸檬,F1,102.12.31,78.7,31.0,台北一,109,55.3,55.6,2928.0
604,雜柑-檸檬,F1,103.01.01,65.7,31.2,台北一,109,51.0,52.6,3033.0
605,雜柑-檸檬,F1,103.01.02,70.1,28.5,台北一,109,55.4,59.4,1743.0
606,雜柑-檸檬,F1,103.01.03,72.0,34.5,台北一,109,56.3,58.3,2711.0
607,雜柑-檸檬,F1,103.01.04,74.1,38.4,台北一,109,60.5,63.4,2739.0
608,雜柑-檸檬,F1,103.01.05,75.3,38.3,台北一,109,59.6,61.5,2575.0
609,雜柑-檸檬,F1,103.01.07,70.7,36.9,台北一,109,57.2,59.4,4135.0
610,雜柑-檸檬,F1,103.01.08,67.9,29.2,台北一,109,51.6,53.6,3445.0
611,雜柑-檸檬,F1,103.01.09,63.4,24.3,台北一,109,47.0,49.1,3382.0
612,雜柑-檸檬,F1,103.01.10,70.0,16.8,台北一,109,43.4,43.5,1852.0
613,雜柑-檸檬,F1,103.01.11,60.0,16.5,台北一,109,40.9,42.7,2973.0
614,雜柑-檸檬,F1,103.01.12,63.7,27.9,台北一,109,46.9,47.7,1822.0
615,雜柑-檸檬,F1,103.01.14,70.4,19.4,台北一,109,46.2,47.0,2101.0
616,雜柑-檸檬,F1,103.01.15,81.3,23.8,台北一,109,57.0,60.0,1234.0
617,雜柑-檸檬,F1,103.01.16,86.8,35.0,台北一,109,64.6,67.1,1782.0
618,雜柑-檸檬,F1,103.01.17,84.5,46.2,台北一,109,68.4,70.5,3168.0
619,雜柑-檸檬,F1,103.01.18,87.0,48.5,台北一,109,69.5,70.6,2688.0
620,雜柑-檸檬,F1,103.01.19,86.9,44.1,台北一,109,71.5,75.5,2466.0
621,雜柑-檸檬,F1,103.01.21,88.6,33.3,台北一,109,69.3,74.9,3109.0
622,雜柑-檸檬,F1,103.01.22,92.6,50.2,台北一,109,79.1,84.2,2744.0
623,雜柑-檸檬,F1,103.01.23,88.8,50.9,台北一,109,74.9,78.3,4124.0
624,雜柑-檸檬,F1,103.01.24,84.1,46.5,台北一,109,71.2,75.0,5428.0
625,雜柑-檸檬,F1,103.01.25,77.4,32.9,台北一,109,59.1,61.8,6071.0
626,雜柑-檸檬,F1,103.01.26,75.8,24.3,台北一,109,48.7,47.8,3864.0
627,雜柑-檸檬,F1,103.01.27,93.6,42.4,台北一,109,67.1,66.5,1701.0
628,雜柑-檸檬,F1,103.01.28,90.7,36.3,台北一,109,65.7,67.1,6438.0
629,雜柑-檸檬,F1,103.01.29,84.4,28.9,台北一,109,59.5,61.3,5286.0
630,雜柑-檸檬,F1,103.01.30,89.1,19.6,台北一,109,58.4,58.4,1740.0
631,雜柑-檸檬,F1,103.02.05,76.3,29.9,台北一,109,55.7,57.5,5611.0
632,雜柑-檸檬,F1,103.02.06,76.9,25.8,台北一,109,52.9,54.0,4214.0
633,雜柑-檸檬,F1,103.02.07,67.8,28.3,台北一,109,50.8,52.6,3764.0
634,雜柑-檸檬,F1,103.02.08,71.7,24.5,台北一,109,49.8,50.9,2513.0
635,雜柑-檸檬,F1,103.02.09,70.5,27.6,台北一,109,52.5,54.8,2524.0
636,雜柑-檸檬,F1,103.02.11,70.0,32.8,台北一,109,56.5,60.0,2558.0
637,雜柑-檸檬,F1,103.02.12,81.2,46.0,台北一,109,70.9,75.7,2215.0
638,雜柑-檸檬,F1,103.02.13,82.6,40.2,台北一,109,63.0,64.0,3034.0
639,雜柑-檸檬,F1,103.02.14,80.5,30.9,台北一,109,55.0,54.6,3716.0
640,雜柑-檸檬,F1,103.02.18,64.5,23.9,台北一,109,46.6,48.2,6933.0
641,雜柑-檸檬,F1,103.02.19,65.6,24.4,台北一,109,45.6,46.1,3924.0
642,雜柑-檸檬,F1,103.02.20,68.3,32.6,台北一,109,52.2,53.3,2221.0
643,雜柑-檸檬,F1,103.02.21,75.9,37.1,台北一,109,61.1,64.1,2900.0
644,雜柑-檸檬,F1,103.02.22,67.2,30.4,台北一,109,51.8,53.7,3116.0
645,雜柑-檸檬,F1,103.02.23,66.9,27.0,台北一,109,48.8,50.0,2675.0
646,雜柑-檸檬,F1,103.02.25,71.4,38.5,台北一,109,58.3,60.5,3581.0
647,雜柑-檸檬,F1,103.02.26,76.7,42.1,台北一,109,59.5,59.6,3191.0
648,雜柑-檸檬,F1,103.02.27,69.9,32.3,台北一,109,53.9,55.7,4138.0
649,雜柑-檸檬,F1,103.02.28,67.5,32.8,台北一,109,53.0,54.9,3909.0
650,雜柑-檸檬,F1,103.03.01,71.7,25.4,台北一,109,53.1,56.1,3467.0
651,雜柑-檸檬,F1,103.03.02,74.9,44.7,台北一,109,64.3,67.3,2527.0
652,雜柑-檸檬,F1,103.03.04,78.2,45.0,台北一,109,64.3,66.1,3618.0
653,雜柑-檸檬,F1,103.03.05,74.6,40.2,台北一,109,61.4,64.1,4198.0
654,雜柑-檸檬,F1,103.03.06,71.6,41.2,台北一,109,60.3,62.9,5012.0
655,雜柑-檸檬,F1,103.03.07,68.3,35.6,台北一,109,55.7,58.2,4927.0
656,雜柑-檸檬,F1,103.03.08,59.1,26.5,台北一,109,45.6,47.6,4678.0
657,雜柑-檸檬,F1,103.03.09,61.8,28.2,台北一,109,48.3,50.5,2733.0
658,雜柑-檸檬,F1,103.03.11,65.6,38.9,台北一,109,54.6,56.1,3187.0
659,雜柑-檸檬,F1,103.03.12,65.6,36.4,台北一,109,53.4,55.0,3834.0
660,雜柑-檸檬,F1,103.03.13,64.8,36.5,台北一,109,53.3,55.0,3907.0
661,雜柑-檸檬,F1,103.03.14,66.3,40.7,台北一,109,55.7,57.2,2959.0
662,雜柑-檸檬,F1,103.03.15,65.3,35.6,台北一,109,53.4,55.4,3081.0
663,雜柑-檸檬,F1,103.03.16,66.2,32.1,台北一,109,54.9,58.7,3215.0
664,雜柑-檸檬,F1,103.03.18,75.0,35.7,台北一,109,59.1,61.7,3513.0
665,雜柑-檸檬,F1,103.03.19,67.4,41.6,台北一,109,58.6,61.2,5795.0
666,雜柑-檸檬,F1,103.03.20,69.2,43.3,台北一,109,58.8,60.5,4394.0
667,雜柑-檸檬,F1,103.03.21,65.4,42.8,台北一,109,56.9,58.7,6047.0
668,雜柑-檸檬,F1,103.03.22,59.3,39.1,台北一,109,51.2,52.5,5682.0
669,雜柑-檸檬,F1,103.03.23,54.8,37.1,台北一,109,47.7,48.8,3195.0
670,雜柑-檸檬,F1,103.03.25,65.2,40.6,台北一,109,52.7,52.5,5225.0
671,雜柑-檸檬,F1,103.03.26,71.9,33.2,台北一,109,52.3,52.1,5169.0
672,雜柑-檸檬,F1,103.03.27,66.8,35.6,台北一,109,52.3,53.0,4657.0
673,雜柑-檸檬,F1,103.03.28,69.7,38.3,台北一,109,55.3,56.1,4731.0
674,雜柑-檸檬,F1,103.03.29,67.1,18.7,台北一,109,49.7,54.2,4031.0
675,雜柑-檸檬,F1,103.03.30,71.7,14.8,台北一,109,53.3,60.0,4032.0
676,雜柑-檸檬,F1,103.04.01,72.4,36.5,台北一,109,61.6,66.3,4990.0
677,雜柑-檸檬,F1,103.04.02,83.8,45.2,台北一,109,68.7,71.5,4276.0
678,雜柑-檸檬,F1,103.04.03,76.2,50.3,台北一,109,67.3,70.0,6305.0
679,雜柑-檸檬,F1,103.04.04,82.7,26.1,台北一,109,65.3,72.6,5659.0
680,雜柑-檸檬,F1,103.04.08,74.1,49.0,台北一,109,64.0,65.6,8608.0
681,雜柑-檸檬,F1,103.04.09,72.0,25.5,台北一,109,57.5,63.3,6497.0
682,雜柑-檸檬,F1,103.04.10,67.6,32.5,台北一,109,56.2,60.3,6069.0
683,雜柑-檸檬,F1,103.04.11,70.0,36.9,台北一,109,56.5,58.5,5569.0
684,雜柑-檸檬,F1,103.04.12,69.6,39.9,台北一,109,56.8,58.1,6699.0
685,雜柑-檸檬,F1,103.04.13,65.4,35.9,台北一,109,53.8,55.9,5144.0
686,雜柑-檸檬,F1,103.04.15,69.4,42.6,台北一,109,57.1,57.8,4836.0
687,雜柑-檸檬,F1,103.04.16,70.4,32.8,台北一,109,56.3,59.4,5835.0
688,雜柑-檸檬,F1,103.04.17,70.2,42.2,台北一,109,60.2,62.8,6342.0
689,雜柑-檸檬,F1,103.04.18,68.4,36.9,台北一,109,57.3,60.4,6099.0
690,雜柑-檸檬,F1,103.04.19,69.5,50.3,台北一,109,62.8,64.7,5800.0
691,雜柑-檸檬,F1,103.04.20,71.2,45.2,台北一,109,63.4,66.8,3821.0
692,雜柑-檸檬,F1,103.04.22,71.3,51.3,台北一,109,63.4,64.8,6822.0
693,雜柑-檸檬,F1,103.04.23,70.8,45.8,台北一,109,62.3,65.0,5989.0
694,雜柑-檸檬,F1,103.04.24,65.0,43.3,台北一,109,57.1,59.1,5700.0
695,雜柑-檸檬,F1,103.04.25,67.1,40.8,台北一,109,56.0,57.3,5984.0
696,雜柑-檸檬,F1,103.04.26,60.7,42.4,台北一,109,53.9,55.5,8025.0
697,雜柑-檸檬,F1,103.04.27,65.1,38.9,台北一,109,55.4,57.7,5712.0
698,雜柑-檸檬,F1,103.04.29,65.3,45.1,台北一,109,57.5,58.9,7071.0
699,雜柑-檸檬,F1,103.04.30,67.4,42.6,台北一,109,57.2,58.6,6231.0
700,雜柑-檸檬,F1,103.05.01,63.6,38.3,台北一,109,54.5,56.9,6925.0
701,雜柑-檸檬,F1,103.05.02,64.6,40.6,台北一,109,55.5,57.4,5809.0
702,雜柑-檸檬,F1,103.05.03,64.5,36.1,台北一,109,55.3,58.6,4962.0
703,雜柑-檸檬,F1,103.05.04,62.3,36.3,台北一,109,53.4,56.1,7071.0
704,雜柑-檸檬,F1,103.05.06,68.7,40.8,台北一,109,56.4,57.6,4968.0
705,雜柑-檸檬,F1,103.05.07,68.3,39.9,台北一,109,58.3,61.1,4472.0
706,雜柑-檸檬,F1,103.05.08,68.7,41.5,台北一,109,59.6,62.6,5142.0
707,雜柑-檸檬,F1,103.05.09,63.0,41.8,台北一,109,56.1,58.5,8839.0
708,雜柑-檸檬,F1,103.05.10,60.7,29.2,台北一,109,50.1,53.5,8212.0
709,雜柑-檸檬,F1,103.05.11,61.7,32.3,台北一,109,50.9,53.5,4846.0
710,雜柑-檸檬,F1,103.05.13,60.8,32.9,台北一,109,49.8,51.8,8279.0
711,雜柑-檸檬,F1,103.05.14,62.9,39.1,台北一,109,53.7,55.4,7193.0
712,雜柑-檸檬,F1,103.05.15,59.4,39.2,台北一,109,52.7,55.0,6829.0
713,雜柑-檸檬,F1,103.05.16,59.5,36.6,台北一,109,49.2,49.9,7381.0
714,雜柑-檸檬,F1,103.05.17,58.3,35.6,台北一,109,47.9,48.6,6692.0
715,雜柑-檸檬,F1,103.05.18,59.1,34.3,台北一,109,49.9,52.0,5893.0
716,雜柑-檸檬,F1,103.05.20,58.8,40.5,台北一,109,51.7,53.0,5688.0
717,雜柑-檸檬,F1,103.05.21,59.9,39.8,台北一,109,51.5,52.7,5000.0
718,雜柑-檸檬,F1,103.05.22,57.6,43.2,台北一,109,51.6,52.4,5087.0
719,雜柑-檸檬,F1,103.05.23,58.5,41.1,台北一,109,51.6,52.8,5465.0
720,雜柑-檸檬,F1,103.05.24,59.9,38.1,台北一,109,51.6,53.3,6404.0
721,雜柑-檸檬,F1,103.05.25,61.3,37.9,台北一,109,52.8,54.9,5751.0
722,雜柑-檸檬,F1,103.05.27,66.0,38.5,台北一,109,54.4,55.8,6413.0
723,雜柑-檸檬,F1,103.05.28,68.8,41.0,台北一,109,59.7,62.9,6313.0
724,雜柑-檸檬,F1,103.05.29,69.5,45.6,台北一,109,61.4,63.9,6980.0
725,雜柑-檸檬,F1,103.05.30,66.5,44.7,台北一,109,59.4,61.9,8708.0
726,雜柑-檸檬,F1,103.05.31,62.0,45.8,台北一,109,55.1,55.9,10490.0
727,雜柑-檸檬,F1,103.06.01,59.2,36.7,台北一,109,49.5,50.5,8011.0
728,雜柑-檸檬,F1,103.06.02,65.3,38.7,台北一,109,52.2,52.3,4786.0
729,雜柑-檸檬,F1,103.06.05,58.7,41.8,台北一,109,51.9,53.0,5497.0
730,雜柑-檸檬,F1,103.06.06,63.3,38.1,台北一,109,53.0,54.5,4667.0
731,雜柑-檸檬,F1,103.06.07,75.3,43.1,台北一,109,62.2,64.3,4244.0
732,雜柑-檸檬,F1,103.06.08,76.6,45.5,台北一,109,64.7,67.1,4409.0
733,雜柑-檸檬,F1,103.06.10,73.3,40.7,台北一,109,60.8,63.3,7692.0
734,雜柑-檸檬,F1,103.06.11,74.2,31.6,台北一,109,58.2,61.8,7622.0
735,雜柑-檸檬,F1,103.06.12,71.9,41.4,台北一,109,60.1,62.4,6900.0
736,雜柑-檸檬,F1,103.06.13,72.0,40.1,台北一,109,61.3,64.7,5380.0
737,雜柑-檸檬,F1,103.06.14,68.4,42.4,台北一,109,58.7,60.9,4647.0
738,雜柑-檸檬,F1,103.06.15,68.8,40.4,台北一,109,59.4,62.6,6076.0
739,雜柑-檸檬,F1,103.06.17,67.8,41.1,台北一,109,56.8,58.4,7491.0
740,雜柑-檸檬,F1,103.06.18,63.3,39.3,台北一,109,54.6,56.8,8089.0
741,雜柑-檸檬,F1,103.06.19,56.9,32.8,台北一,109,47.7,49.7,8306.0
742,雜柑-檸檬,F1,103.06.20,57.0,30.4,台北一,109,45.6,46.9,5544.0
743,雜柑-檸檬,F1,103.06.21,52.7,24.9,台北一,109,40.8,42.1,5238.0
744,雜柑-檸檬,F1,103.06.22,55.7,30.3,台北一,109,45.6,47.3,5131.0
745,雜柑-檸檬,F1,103.06.24,58.5,32.4,台北一,109,46.9,47.9,5404.0
746,雜柑-檸檬,F1,103.06.25,60.2,26.2,台北一,109,45.3,46.6,5028.0
747,雜柑-檸檬,F1,103.06.26,72.3,25.5,台北一,109,51.5,53.2,3801.0
748,雜柑-檸檬,F1,103.06.27,73.2,26.4,台北一,109,56.2,60.4,5056.0
749,雜柑-檸檬,F1,103.06.28,68.2,31.3,台北一,109,51.7,53.0,6949.0
750,雜柑-檸檬,F1,103.06.29,63.9,28.4,台北一,109,49.9,52.4,8046.0
751,雜柑-檸檬,F1,103.07.01,59.4,24.9,台北一,109,45.6,48.0,9822.0
752,雜柑-檸檬,F1,103.07.02,54.2,29.6,台北一,109,43.7,44.9,9727.0
753,雜柑-檸檬,F1,103.07.03,49.0,22.4,台北一,109,37.2,38.2,10345.0
754,雜柑-檸檬,F1,103.07.04,51.3,21.7,台北一,109,37.1,37.5,7017.0
755,雜柑-檸檬,F1,103.07.05,50.4,23.6,台北一,109,37.9,38.5,6838.0
756,雜柑-檸檬,F1,103.07.06,46.2,23.6,台北一,109,37.6,39.4,6023.0
757,雜柑-檸檬,F1,103.07.08,48.6,29.5,台北一,109,40.4,41.3,8442.0
758,雜柑-檸檬,F1,103.07.09,47.4,28.7,台北一,109,39.7,40.8,9584.0
759,雜柑-檸檬,F1,103.07.10,41.9,28.8,台北一,109,36.7,37.6,11461.0
760,雜柑-檸檬,F1,103.07.11,43.6,28.7,台北一,109,36.8,37.2,8525.0
761,雜柑-檸檬,F1,103.07.12,44.6,25.7,台北一,109,36.5,37.4,10796.0
762,雜柑-檸檬,F1,103.07.13,42.2,26.9,台北一,109,35.4,36.0,8777.0
763,雜柑-檸檬,F1,103.07.15,43.3,30.3,台北一,109,37.4,37.8,9870.0
764,雜柑-檸檬,F1,103.07.16,43.5,27.6,台北一,109,35.9,36.2,9420.0
765,雜柑-檸檬,F1,103.07.17,42.1,22.9,台北一,109,33.6,34.4,10480.0
766,雜柑-檸檬,F1,103.07.18,42.0,23.9,台北一,109,35.2,36.7,8758.0
767,雜柑-檸檬,F1,103.07.19,44.0,23.3,台北一,109,35.5,36.7,7503.0
768,雜柑-檸檬,F1,103.07.20,44.8,24.7,台北一,109,37.4,39.1,6936.0
769,雜柑-檸檬,F1,103.07.22,49.7,28.8,台北一,109,41.8,43.5,10419.0
770,雜柑-檸檬,F1,103.07.23,47.9,27.9,台北一,109,39.5,40.5,8974.0
771,雜柑-檸檬,F1,103.07.24,48.3,32.0,台北一,109,40.7,41.0,5225.0
772,雜柑-檸檬,F1,103.07.25,44.0,29.7,台北一,109,37.0,37.1,10121.0
773,雜柑-檸檬,F1,103.07.26,41.2,25.0,台北一,109,33.6,33.9,12414.0
774,雜柑-檸檬,F1,103.07.27,39.4,20.9,台北一,109,30.0,29.9,12193.0
775,雜柑-檸檬,F1,103.07.29,39.8,20.0,台北一,109,31.0,31.7,13737.0
776,雜柑-檸檬,F1,103.07.30,37.6,18.9,台北一,109,29.9,31.0,11342.0
777,雜柑-檸檬,F1,103.07.31,36.2,16.8,台北一,109,27.5,28.1,10481.0
778,雜柑-檸檬,F1,103.08.01,37.0,18.6,台北一,109,28.9,29.6,9205.0
779,雜柑-檸檬,F1,103.08.02,41.3,18.2,台北一,109,30.5,31.0,7730.0
780,雜柑-檸檬,F1,103.08.03,42.4,17.1,台北一,109,32.4,34.2,7284.0
781,雜柑-檸檬,F1,103.08.05,43.2,22.4,台北一,109,34.9,36.3,8675.0
782,雜柑-檸檬,F1,103.08.06,44.2,22.3,台北一,109,35.4,36.9,8789.0
783,雜柑-檸檬,F1,103.08.07,43.0,26.6,台北一,109,35.9,36.5,7905.0
784,雜柑-檸檬,F1,103.08.08,41.8,24.9,台北一,109,34.1,34.7,9087.0
785,雜柑-檸檬,F1,103.08.09,43.6,23.8,台北一,109,35.0,35.9,8519.0
786,雜柑-檸檬,F1,103.08.10,42.0,22.0,台北一,109,32.0,32.1,10506.0
787,雜柑-檸檬,F1,103.08.13,40.3,24.0,台北一,109,33.2,33.9,9243.0
788,雜柑-檸檬,F1,103.08.14,39.8,20.0,台北一,109,30.7,31.3,9110.0
789,雜柑-檸檬,F1,103.08.15,39.1,22.1,台北一,109,31.4,31.9,8867.0
790,雜柑-檸檬,F1,103.08.16,37.4,20.8,台北一,109,29.5,29.8,12265.0
791,雜柑-檸檬,F1,103.08.17,35.0,20.1,台北一,109,27.8,27.9,12308.0
792,雜柑-檸檬,F1,103.08.19,35.5,20.0,台北一,109,28.6,29.1,12772.0
793,雜柑-檸檬,F1,103.08.20,36.5,20.6,台北一,109,28.3,28.2,10498.0
794,雜柑-檸檬,F1,103.08.21,34.4,18.1,台北一,109,26.9,27.4,9237.0
795,雜柑-檸檬,F1,103.08.22,33.2,15.4,台北一,109,25.6,26.5,9674.0
796,雜柑-檸檬,F1,103.08.23,33.8,18.8,台北一,109,27.1,27.7,8486.0
797,雜柑-檸檬,F1,103.08.24,33.9,21.4,台北一,109,28.2,28.6,7448.0
798,雜柑-檸檬,F1,103.08.26,38.0,21.9,台北一,109,30.8,31.3,7070.0
799,雜柑-檸檬,F1,103.08.27,43.4,19.8,台北一,109,34.0,35.6,5984.0
800,雜柑-檸檬,F1,103.08.28,42.9,21.3,台北一,109,33.5,34.4,7413.0
801,雜柑-檸檬,F1,103.08.29,38.0,21.2,台北一,109,30.9,31.8,7476.0
802,雜柑-檸檬,F1,103.08.30,38.3,21.4,台北一,109,30.6,31.1,8463.0
803,雜柑-檸檬,F1,103.08.31,37.6,19.7,台北一,109,29.3,29.7,7658.0
804,雜柑-檸檬,F1,103.09.02,37.8,20.3,台北一,109,29.8,30.4,10093.0
805,雜柑-檸檬,F1,103.09.03,37.8,20.2,台北一,109,30.3,31.1,7806.0
806,雜柑-檸檬,F1,103.09.04,38.4,19.7,台北一,109,29.8,30.4,8909.0
807,雜柑-檸檬,F1,103.09.05,37.8,17.0,台北一,109,28.6,29.4,10257.0
808,雜柑-檸檬,F1,103.09.06,38.9,15.0,台北一,109,29.0,30.4,7332.0
809,雜柑-檸檬,F1,103.09.07,43.7,10.1,台北一,109,28.0,28.8,9427.0
810,雜柑-檸檬,F1,103.09.08,35.4,14.2,台北一,109,25.8,26.5,7412.0
811,雜柑-檸檬,F1,103.09.11,39.9,19.9,台北一,109,30.5,30.8,6925.0
812,雜柑-檸檬,F1,103.09.12,41.7,22.0,台北一,109,32.2,32.4,7650.0
813,雜柑-檸檬,F1,103.09.13,42.0,15.4,台北一,109,29.8,30.5,7673.0
814,雜柑-檸檬,F1,103.09.14,42.2,19.6,台北一,109,31.6,32.1,8756.0
815,雜柑-檸檬,F1,103.09.16,44.8,17.5,台北一,109,31.5,31.8,8487.0
816,雜柑-檸檬,F1,103.09.17,42.7,19.7,台北一,109,31.6,31.9,8483.0
817,雜柑-檸檬,F1,103.09.18,41.9,17.9,台北一,109,30.9,31.6,7749.0
818,雜柑-檸檬,F1,103.09.19,44.9,19.0,台北一,109,32.4,32.7,7288.0
819,雜柑-檸檬,F1,103.09.20,47.3,18.8,台北一,109,34.9,36.1,7936.0
820,雜柑-檸檬,F1,103.09.21,46.2,22.2,台北一,109,34.8,35.1,6613.0
821,雜柑-檸檬,F1,103.09.23,57.0,27.0,台北一,109,43.6,44.6,3815.0
822,雜柑-檸檬,F1,103.09.24,50.7,25.3,台北一,109,38.7,39.2,7098.0
823,雜柑-檸檬,F1,103.09.25,47.8,25.5,台北一,109,37.6,38.2,7573.0
824,雜柑-檸檬,F1,103.09.26,48.2,22.4,台北一,109,35.7,36.0,6888.0
825,雜柑-檸檬,F1,103.09.27,47.3,22.0,台北一,109,35.3,35.8,8374.0
826,雜柑-檸檬,F1,103.09.28,46.8,21.6,台北一,109,34.8,35.2,7000.0
827,雜柑-檸檬,F1,103.09.30,47.8,16.6,台北一,109,33.5,34.4,7045.0
828,雜柑-檸檬,F1,103.10.01,51.0,21.3,台北一,109,37.2,38.0,4703.0
829,雜柑-檸檬,F1,103.10.02,46.6,23.4,台北一,109,36.5,37.6,5954.0
830,雜柑-檸檬,F1,103.10.03,49.2,16.3,台北一,109,33.9,34.7,5991.0
831,雜柑-檸檬,F1,103.10.04,47.4,21.6,台北一,109,34.8,35.0,5963.0
832,雜柑-檸檬,F1,103.10.05,44.9,22.6,台北一,109,34.1,34.3,6194.0
833,雜柑-檸檬,F1,103.10.07,45.7,20.1,台北一,109,34.0,34.7,7822.0
834,雜柑-檸檬,F1,103.10.08,45.0,18.7,台北一,109,33.2,34.0,5908.0
835,雜柑-檸檬,F1,103.10.09,44.8,18.9,台北一,109,32.4,32.8,5270.0
836,雜柑-檸檬,F1,103.10.10,47.2,20.0,台北一,109,33.8,34.0,3684.0
837,雜柑-檸檬,F1,103.10.11,48.9,19.5,台北一,109,34.1,34.0,4432.0
838,雜柑-檸檬,F1,103.10.12,56.1,18.3,台北一,109,36.9,36.7,5202.0
839,雜柑-檸檬,F1,103.10.14,51.4,17.8,台北一,109,34.8,35.0,5465.0
840,雜柑-檸檬,F1,103.10.15,51.6,17.6,台北一,109,34.4,34.2,5720.0
841,雜柑-檸檬,F1,103.10.16,49.7,18.5,台北一,109,34.0,33.9,5026.0
842,雜柑-檸檬,F1,103.10.17,52.9,16.5,台北一,109,34.2,34.0,4495.0
843,雜柑-檸檬,F1,103.10.18,55.5,12.9,台北一,109,32.7,31.6,5990.0
844,雜柑-檸檬,F1,103.10.19,57.5,15.9,台北一,109,36.1,35.7,5216.0
845,雜柑-檸檬,F1,103.10.21,68.6,20.7,台北一,109,40.9,38.3,5061.0
846,雜柑-檸檬,F1,103.10.22,69.0,22.3,台北一,109,44.5,43.7,4980.0
847,雜柑-檸檬,F1,103.10.23,70.6,19.7,台北一,109,43.0,41.5,4771.0
848,雜柑-檸檬,F1,103.10.24,78.6,16.3,台北一,109,45.7,44.5,3896.0
849,雜柑-檸檬,F1,103.10.25,78.4,18.5,台北一,109,44.9,42.6,3013.0
850,雜柑-檸檬,F1,103.10.26,75.1,16.8,台北一,109,42.2,39.7,3541.0
851,雜柑-檸檬,F1,103.10.28,84.2,16.3,台北一,109,43.4,38.9,4029.0
852,雜柑-檸檬,F1,103.10.29,90.3,15.3,台北一,109,49.1,46.7,4602.0
853,雜柑-檸檬,F1,103.10.30,82.7,17.8,台北一,109,50.6,50.9,4408.0
854,雜柑-檸檬,F1,103.10.31,75.0,18.2,台北一,109,45.0,44.0,4361.0
855,雜柑-檸檬,F1,103.11.01,84.9,17.8,台北一,109,45.8,42.0,3937.0
856,雜柑-檸檬,F1,103.11.02,102.7,25.5,台北一,109,58.3,54.5,3552.0
857,雜柑-檸檬,F1,103.11.04,105.9,21.1,台北一,109,60.3,58.1,5512.0
858,雜柑-檸檬,F1,103.11.05,101.0,22.4,台北一,109,59.4,57.8,5285.0
859,雜柑-檸檬,F1,103.11.06,89.6,21.4,台北一,109,54.5,53.8,5776.0
860,雜柑-檸檬,F1,103.11.07,90.5,20.8,台北一,109,54.6,54.0,4659.0
861,雜柑-檸檬,F1,103.11.08,97.2,10.5,台北一,109,46.8,42.0,4146.0
862,雜柑-檸檬,F1,103.11.09,118.5,19.2,台北一,109,64.3,61.3,3316.0
863,雜柑-檸檬,F1,103.11.11,110.0,17.1,台北一,109,61.4,59.9,4184.0
864,雜柑-檸檬,F1,103.11.12,135.0,18.3,台北一,109,66.2,59.3,2227.0
865,雜柑-檸檬,F1,103.11.13,139.0,16.4,台北一,109,67.9,61.4,2777.0
866,雜柑-檸檬,F1,103.11.14,129.8,22.0,台北一,109,79.8,82.5,3791.0
867,雜柑-檸檬,F1,103.11.15,125.1,30.7,台北一,109,89.9,97.9,3679.0
868,雜柑-檸檬,F1,103.11.16,113.1,19.7,台北一,109,71.8,75.5,4967.0
869,雜柑-檸檬,F1,103.11.18,122.7,18.9,台北一,109,70.0,69.5,4377.0
