,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
529,鳳梨-甜蜜蜜,B6,104.10.04,24.0,23.0,台北一,109,23.8,24.0,385.0
530,鳳梨-甜蜜蜜,B6,104.10.09,22.0,22.0,台北一,109,22.0,22.0,22.0
531,鳳梨-甜蜜蜜,B6,104.10.16,20.0,20.0,台北一,109,20.0,20.0,84.0
532,鳳梨-甜蜜蜜,B6,104.11.10,12.0,12.0,台北一,109,12.0,12.0,320.0
533,鳳梨-甜蜜蜜,B6,104.11.17,35.0,12.0,台北一,109,27.2,29.7,739.0
534,鳳梨-甜蜜蜜,B6,105.03.03,15.0,15.0,台北一,109,15.0,15.0,100.0
535,鳳梨-甜蜜蜜,B6,105.03.04,15.0,15.0,台北一,109,15.0,15.0,180.0
536,鳳梨-甜蜜蜜,B6,105.03.05,14.8,12.0,台北一,109,12.6,12.0,860.0
537,鳳梨-甜蜜蜜,B6,105.03.06,15.0,15.0,台北一,109,15.0,15.0,1180.0
538,鳳梨-甜蜜蜜,B6,105.03.08,15.0,10.3,台北一,109,12.7,12.8,5086.0
539,鳳梨-甜蜜蜜,B6,105.03.09,18.0,10.0,台北一,109,15.1,15.8,2866.0
540,鳳梨-甜蜜蜜,B6,105.03.12,17.0,12.4,台北一,109,15.3,15.7,2145.0
541,鳳梨-甜蜜蜜,B6,105.03.13,18.0,10.3,台北一,109,14.9,15.5,1807.0
542,鳳梨-甜蜜蜜,B6,105.03.15,16.0,16.0,台北一,109,16.0,16.0,429.0
543,鳳梨-甜蜜蜜,B6,105.03.16,18.6,12.9,台北一,109,15.9,16.1,2004.0
544,鳳梨-甜蜜蜜,B6,105.03.17,18.0,12.6,台北一,109,15.7,15.9,1597.0
545,鳳梨-甜蜜蜜,B6,105.03.22,18.4,12.0,台北一,109,15.6,15.9,6017.0
546,鳳梨-甜蜜蜜,B6,105.03.23,18.6,10.3,台北一,109,14.9,15.2,3012.0
547,鳳梨-甜蜜蜜,B6,105.03.29,14.2,10.4,台北一,109,12.2,12.1,451.0
548,鳳梨-甜蜜蜜,B6,105.04.09,12.0,12.0,台北一,109,12.0,12.0,492.0
549,鳳梨-甜蜜蜜,B6,105.04.12,15.0,10.0,台北一,109,13.3,13.8,1561.0
550,鳳梨-甜蜜蜜,B6,105.04.13,15.9,10.1,台北一,109,13.4,13.6,1722.0
551,鳳梨-甜蜜蜜,B6,105.04.14,14.2,10.0,台北一,109,10.9,10.0,1204.0
552,鳳梨-甜蜜蜜,B6,105.04.15,15.5,11.8,台北一,109,13.4,13.2,1366.0
553,鳳梨-甜蜜蜜,B6,105.04.16,15.0,11.2,台北一,109,13.5,13.8,1477.0
554,鳳梨-甜蜜蜜,B6,105.04.17,15.0,15.0,台北一,109,15.0,15.0,310.0
555,鳳梨-甜蜜蜜,B6,105.04.19,19.8,15.0,台北一,109,16.0,15.0,2638.0
556,鳳梨-甜蜜蜜,B6,105.04.20,15.0,15.0,台北一,109,15.0,15.0,1730.0
557,鳳梨-甜蜜蜜,B6,105.04.21,15.0,15.0,台北一,109,15.0,15.0,1610.0
558,鳳梨-甜蜜蜜,B6,105.04.22,33.9,21.0,台北一,109,25.7,24.6,871.0
559,鳳梨-甜蜜蜜,B6,105.04.23,20.0,15.0,台北一,109,17.1,16.8,2420.0
560,鳳梨-甜蜜蜜,B6,105.04.24,20.0,15.0,台北一,109,17.0,16.6,2520.0
561,鳳梨-甜蜜蜜,B6,105.04.26,24.9,15.0,台北一,109,18.3,17.2,2570.0
562,鳳梨-甜蜜蜜,B6,105.04.27,20.8,15.0,台北一,109,17.1,16.5,4140.0
563,鳳梨-甜蜜蜜,B6,105.04.28,22.5,15.0,台北一,109,17.7,16.9,3527.0
564,鳳梨-甜蜜蜜,B6,105.04.29,20.0,20.0,台北一,109,20.0,20.0,420.0
565,鳳梨-甜蜜蜜,B6,105.04.30,23.1,15.0,台北一,109,18.2,17.6,2990.0
566,鳳梨-甜蜜蜜,B6,105.05.01,27.9,15.0,台北一,109,21.0,20.6,3455.0
567,鳳梨-甜蜜蜜,B6,105.05.03,27.3,15.0,台北一,109,20.7,20.5,8491.0
568,鳳梨-甜蜜蜜,B6,105.05.04,27.6,15.1,台北一,109,20.9,20.6,5659.0
569,鳳梨-甜蜜蜜,B6,105.05.05,25.8,15.0,台北一,109,20.1,20.0,6830.0
570,鳳梨-甜蜜蜜,B6,105.05.06,32.0,15.0,台北一,109,22.0,21.0,4407.0
571,鳳梨-甜蜜蜜,B6,105.05.07,32.2,15.0,台北一,109,22.1,21.1,5546.0
572,鳳梨-甜蜜蜜,B6,105.05.08,38.3,15.0,台北一,109,22.1,19.1,6355.0
573,鳳梨-甜蜜蜜,B6,105.05.10,39.2,18.0,台北一,109,24.6,21.9,11759.0
574,鳳梨-甜蜜蜜,B6,105.05.11,35.8,19.3,台北一,109,27.6,27.6,7911.0
575,鳳梨-甜蜜蜜,B6,105.05.12,37.4,24.2,台北一,109,32.7,34.0,5813.0
576,鳳梨-甜蜜蜜,B6,105.05.13,38.7,20.0,台北一,109,29.6,29.8,9037.0
577,鳳梨-甜蜜蜜,B6,105.05.14,40.8,20.0,台北一,109,31.1,31.6,10028.0
578,鳳梨-甜蜜蜜,B6,105.05.15,45.8,20.0,台北一,109,32.8,32.7,9592.0
579,鳳梨-甜蜜蜜,B6,105.05.17,45.4,20.0,台北一,109,30.7,29.4,14672.0
580,鳳梨-甜蜜蜜,B6,105.05.18,44.2,29.3,台北一,109,38.5,39.7,7518.0
581,鳳梨-甜蜜蜜,B6,105.05.19,44.4,34.5,台北一,109,40.0,40.4,5957.0
582,鳳梨-甜蜜蜜,B6,105.05.20,44.4,25.9,台北一,109,37.9,39.7,11261.0
583,鳳梨-甜蜜蜜,B6,105.05.21,49.1,28.5,台北一,109,40.9,42.3,11782.0
584,鳳梨-甜蜜蜜,B6,105.05.22,47.0,31.5,台北一,109,41.9,43.7,11048.0
585,鳳梨-甜蜜蜜,B6,105.05.24,46.7,23.5,台北一,109,37.9,39.8,13666.0
586,鳳梨-甜蜜蜜,B6,105.05.25,46.7,31.4,台北一,109,40.6,41.5,8574.0
587,鳳梨-甜蜜蜜,B6,105.05.26,52.1,25.0,台北一,109,36.5,35.1,7022.0
588,鳳梨-甜蜜蜜,B6,105.05.27,51.9,29.2,台北一,109,41.6,42.2,5838.0
589,鳳梨-甜蜜蜜,B6,105.05.28,51.5,24.8,台北一,109,36.2,34.9,7052.0
590,鳳梨-甜蜜蜜,B6,105.05.29,51.9,31.9,台北一,109,43.6,44.7,5474.0
591,鳳梨-甜蜜蜜,B6,105.05.31,53.0,27.3,台北一,109,40.8,41.2,11321.0
592,鳳梨-甜蜜蜜,B6,105.06.01,53.9,29.1,台北一,109,43.2,44.3,11053.0
593,鳳梨-甜蜜蜜,B6,105.06.02,56.2,34.7,台北一,109,47.5,48.8,5850.0
594,鳳梨-甜蜜蜜,B6,105.06.03,57.8,30.2,台北一,109,45.0,45.6,8828.0
595,鳳梨-甜蜜蜜,B6,105.06.04,57.5,24.7,台北一,109,39.0,37.6,12761.0
596,鳳梨-甜蜜蜜,B6,105.06.05,60.9,28.7,台北一,109,41.5,39.4,12953.0
597,鳳梨-甜蜜蜜,B6,105.06.07,69.3,27.9,台北一,109,45.3,43.1,6122.0
598,鳳梨-甜蜜蜜,B6,105.06.08,60.2,28.4,台北一,109,43.8,43.4,9321.0
599,鳳梨-甜蜜蜜,B6,105.06.09,65.7,28.5,台北一,109,44.4,42.6,10336.0
600,鳳梨-甜蜜蜜,B6,105.06.12,58.5,30.0,台北一,109,43.9,43.6,10763.0
601,鳳梨-甜蜜蜜,B6,105.06.14,53.3,26.1,台北一,109,38.6,37.9,11949.0
602,鳳梨-甜蜜蜜,B6,105.06.15,49.3,23.8,台北一,109,35.9,35.5,8460.0
603,鳳梨-甜蜜蜜,B6,105.06.16,48.2,24.5,台北一,109,36.6,36.7,7925.0
604,鳳梨-甜蜜蜜,B6,105.06.17,54.8,23.0,台北一,109,39.8,40.3,6383.0
605,鳳梨-甜蜜蜜,B6,105.06.18,58.3,21.7,台北一,109,38.5,37.5,7976.0
606,鳳梨-甜蜜蜜,B6,105.06.19,52.4,22.9,台北一,109,35.3,33.8,5174.0
607,鳳梨-甜蜜蜜,B6,105.06.21,60.2,23.5,台北一,109,37.7,35.0,5912.0
608,鳳梨-甜蜜蜜,B6,105.06.22,57.7,26.9,台北一,109,41.6,41.2,5467.0
609,鳳梨-甜蜜蜜,B6,105.06.23,50.9,29.9,台北一,109,40.9,41.2,7617.0
610,鳳梨-甜蜜蜜,B6,105.06.24,47.8,27.3,台北一,109,36.9,36.4,6456.0
611,鳳梨-甜蜜蜜,B6,105.06.25,44.6,23.8,台北一,109,34.0,33.8,7627.0
612,鳳梨-甜蜜蜜,B6,105.06.26,45.3,27.6,台北一,109,37.7,38.5,5795.0
613,鳳梨-甜蜜蜜,B6,105.06.28,43.3,24.7,台北一,109,33.7,33.5,9864.0
614,鳳梨-甜蜜蜜,B6,105.06.29,41.6,22.2,台北一,109,31.8,31.7,7154.0
615,鳳梨-甜蜜蜜,B6,105.06.30,44.0,20.4,台北一,109,32.0,31.9,4108.0
616,鳳梨-甜蜜蜜,B6,105.07.01,57.7,24.6,台北一,109,39.1,37.7,4636.0
617,鳳梨-甜蜜蜜,B6,105.07.02,54.6,24.7,台北一,109,39.2,38.9,7025.0
618,鳳梨-甜蜜蜜,B6,105.07.03,54.4,20.8,台北一,109,38.0,38.2,5202.0
619,鳳梨-甜蜜蜜,B6,105.07.05,49.5,23.4,台北一,109,37.0,37.4,6115.0
620,鳳梨-甜蜜蜜,B6,105.07.06,36.0,20.0,台北一,109,27.6,27.3,4777.0
621,鳳梨-甜蜜蜜,B6,105.07.07,40.5,19.7,台北一,109,29.7,29.4,2951.0
622,鳳梨-甜蜜蜜,B6,105.07.08,37.5,19.5,台北一,109,30.7,32.2,1930.0
623,鳳梨-甜蜜蜜,B6,105.07.09,32.6,20.0,台北一,109,23.1,21.0,1061.0
624,鳳梨-甜蜜蜜,B6,105.07.10,32.6,20.5,台北一,109,28.4,29.7,2482.0
625,鳳梨-甜蜜蜜,B6,105.07.12,34.1,19.0,台北一,109,25.4,24.7,2338.0
626,鳳梨-甜蜜蜜,B6,105.07.13,31.8,12.8,台北一,109,23.5,24.3,2320.0
627,鳳梨-甜蜜蜜,B6,105.07.14,23.6,9.4,台北一,109,14.8,13.6,2693.0
628,鳳梨-甜蜜蜜,B6,105.07.15,35.0,11.6,台北一,109,22.1,21.3,2649.0
629,鳳梨-甜蜜蜜,B6,105.07.16,25.0,13.6,台北一,109,19.3,19.3,2241.0
630,鳳梨-甜蜜蜜,B6,105.07.17,15.0,8.4,台北一,109,12.1,12.4,1084.0
631,鳳梨-甜蜜蜜,B6,105.07.19,16.0,10.0,台北一,109,14.2,15.0,383.0
632,鳳梨-甜蜜蜜,B6,105.07.21,25.0,15.0,台北一,109,18.1,16.8,491.0
633,鳳梨-甜蜜蜜,B6,105.07.22,15.0,10.0,台北一,109,12.3,12.1,360.0
634,鳳梨-甜蜜蜜,B6,105.07.23,32.7,10.0,台北一,109,17.1,14.2,902.0
635,鳳梨-甜蜜蜜,B6,105.07.24,17.2,9.7,台北一,109,12.0,11.1,571.0
636,鳳梨-甜蜜蜜,B6,105.07.26,15.0,15.0,台北一,109,15.0,15.0,250.0
637,鳳梨-甜蜜蜜,B6,105.07.27,23.3,12.0,台北一,109,18.0,18.2,595.0
638,鳳梨-甜蜜蜜,B6,105.07.28,19.7,12.0,台北一,109,13.6,12.0,341.0
639,鳳梨-甜蜜蜜,B6,105.07.29,45.0,33.3,台北一,109,42.7,45.0,521.0
640,鳳梨-甜蜜蜜,B6,105.07.30,48.0,15.0,台北一,109,29.0,27.3,1955.0
641,鳳梨-甜蜜蜜,B6,105.07.31,46.1,15.0,台北一,109,29.0,28.0,2507.0
642,鳳梨-甜蜜蜜,B6,105.08.02,48.5,15.0,台北一,109,26.6,23.1,1985.0
643,鳳梨-甜蜜蜜,B6,105.08.03,55.0,22.2,台北一,109,44.7,48.8,1046.0
644,鳳梨-甜蜜蜜,B6,105.08.04,48.0,36.3,台北一,109,44.6,46.2,1294.0
645,鳳梨-甜蜜蜜,B6,105.08.06,30.0,30.0,台北一,109,30.0,30.0,200.0
646,鳳梨-甜蜜蜜,B6,105.08.09,25.0,25.0,台北一,109,25.0,25.0,299.0
647,鳳梨-甜蜜蜜,B6,105.08.10,35.0,20.0,台北一,109,27.7,27.9,454.0
648,鳳梨-甜蜜蜜,B6,105.08.11,32.7,15.0,台北一,109,25.2,26.2,962.0
649,鳳梨-甜蜜蜜,B6,105.08.12,30.0,13.9,台北一,109,25.4,27.7,933.0
650,鳳梨-甜蜜蜜,B6,105.08.13,34.9,15.5,台北一,109,27.2,28.5,681.0
651,鳳梨-甜蜜蜜,B6,105.08.14,35.0,25.0,台北一,109,30.3,30.4,585.0
652,鳳梨-甜蜜蜜,B6,105.08.16,34.0,15.0,台北一,109,26.7,28.2,1378.0
653,鳳梨-甜蜜蜜,B6,105.08.17,15.0,15.0,台北一,109,15.0,15.0,445.0
654,鳳梨-甜蜜蜜,B6,105.08.20,15.0,15.0,台北一,109,15.0,15.0,250.0
655,鳳梨-甜蜜蜜,B6,105.08.21,25.0,18.0,台北一,109,21.7,21.8,252.0
656,鳳梨-甜蜜蜜,B6,105.08.23,25.0,25.0,台北一,109,25.0,25.0,10.0
657,鳳梨-甜蜜蜜,B6,105.08.24,15.0,15.0,台北一,109,15.0,15.0,289.0
658,鳳梨-甜蜜蜜,B6,105.08.25,15.0,15.0,台北一,109,15.0,15.0,202.0
659,鳳梨-甜蜜蜜,B6,105.08.28,15.0,15.0,台北一,109,15.0,15.0,250.0
660,鳳梨-甜蜜蜜,B6,105.08.31,25.8,15.0,台北一,109,19.1,18.2,382.0
661,鳳梨-甜蜜蜜,B6,105.09.03,32.0,29.6,台北一,109,31.5,32.0,74.0
662,鳳梨-甜蜜蜜,B6,105.09.06,32.0,23.7,台北一,109,30.3,32.0,150.0
663,鳳梨-甜蜜蜜,B6,105.09.07,20.0,20.0,台北一,109,20.0,20.0,9.0
664,鳳梨-甜蜜蜜,B6,105.09.08,25.0,25.0,台北一,109,25.0,25.0,169.0
665,鳳梨-甜蜜蜜,B6,105.09.20,20.0,20.0,台北一,109,20.0,20.0,180.0
666,鳳梨-甜蜜蜜,B6,105.09.22,20.0,20.0,台北一,109,20.0,20.0,150.0
667,鳳梨-甜蜜蜜,B6,105.09.23,20.0,20.0,台北一,109,20.0,20.0,120.0
668,鳳梨-甜蜜蜜,B6,105.09.25,20.0,20.0,台北一,109,20.0,20.0,8.0
669,鳳梨-甜蜜蜜,B6,105.09.30,15.0,15.0,台北一,109,15.0,15.0,250.0
670,鳳梨-甜蜜蜜,B6,105.10.01,15.0,12.0,台北一,109,14.0,14.3,615.0
671,鳳梨-甜蜜蜜,B6,105.10.02,15.0,15.0,台北一,109,15.0,15.0,176.0
672,鳳梨-甜蜜蜜,B6,105.10.04,15.0,13.0,台北一,109,13.7,13.5,610.0
673,鳳梨-甜蜜蜜,B6,105.10.05,12.0,12.0,台北一,109,12.0,12.0,410.0
674,鳳梨-甜蜜蜜,B6,105.10.07,15.0,15.0,台北一,109,15.0,15.0,200.0
675,鳳梨-甜蜜蜜,B6,105.10.08,20.0,20.0,台北一,109,20.0,20.0,210.0
676,鳳梨-甜蜜蜜,B6,105.10.09,10.0,10.0,台北一,109,10.0,10.0,399.0
677,鳳梨-甜蜜蜜,B6,105.10.14,15.0,15.0,台北一,109,15.0,15.0,260.0
678,鳳梨-甜蜜蜜,B6,105.10.15,15.0,15.0,台北一,109,15.0,15.0,177.0
679,鳳梨-甜蜜蜜,B6,105.10.29,25.0,15.0,台北一,109,20.5,20.7,494.0
680,鳳梨-甜蜜蜜,B6,105.10.30,25.0,15.0,台北一,109,17.9,16.4,578.0
681,鳳梨-甜蜜蜜,B6,105.11.04,20.0,20.0,台北一,109,20.0,20.0,100.0
682,鳳梨-甜蜜蜜,B6,105.11.08,24.6,15.0,台北一,109,18.4,17.5,433.0
683,鳳梨-甜蜜蜜,B6,105.11.11,25.0,15.0,台北一,109,19.4,19.1,360.0
684,鳳梨-甜蜜蜜,B6,105.11.12,25.0,25.0,台北一,109,25.0,25.0,367.0
685,鳳梨-甜蜜蜜,B6,105.11.13,23.0,15.0,台北一,109,21.1,22.5,924.0
686,鳳梨-甜蜜蜜,B6,105.12.29,17.0,15.0,台北一,109,16.3,16.5,101.0
687,鳳梨-甜蜜蜜,B6,106.03.16,20.0,20.0,台北一,109,20.0,20.0,240.0
688,鳳梨-甜蜜蜜,B6,106.03.24,26.0,24.6,台北一,109,25.7,26.0,382.0
689,鳳梨-甜蜜蜜,B6,106.03.26,20.8,16.3,台北一,109,18.2,18.0,322.0
690,鳳梨-甜蜜蜜,B6,106.03.28,24.0,22.3,台北一,109,23.4,23.6,305.0
691,鳳梨-甜蜜蜜,B6,106.03.29,22.0,20.0,台北一,109,20.6,20.3,208.0
692,鳳梨-甜蜜蜜,B6,106.03.30,26.8,17.7,台北一,109,22.0,21.8,434.0
693,鳳梨-甜蜜蜜,B6,106.04.01,22.0,20.0,台北一,109,21.4,21.6,194.0
694,鳳梨-甜蜜蜜,B6,106.04.02,18.0,18.0,台北一,109,18.0,18.0,250.0
695,鳳梨-甜蜜蜜,B6,106.04.06,22.0,21.0,台北一,109,21.3,21.2,162.0
696,鳳梨-甜蜜蜜,B6,106.04.07,25.0,20.0,台北一,109,22.6,22.7,663.0
697,鳳梨-甜蜜蜜,B6,106.04.08,20.0,20.0,台北一,109,20.0,20.0,299.0
698,鳳梨-甜蜜蜜,B6,106.04.09,26.0,19.5,台北一,109,22.7,22.6,1126.0
699,鳳梨-甜蜜蜜,B6,106.04.11,22.0,18.6,台北一,109,20.1,20.0,352.0
700,鳳梨-甜蜜蜜,B6,106.04.12,24.0,19.3,台北一,109,22.5,23.0,706.0
701,鳳梨-甜蜜蜜,B6,106.04.13,20.0,15.0,台北一,109,18.8,19.6,160.0
702,鳳梨-甜蜜蜜,B6,106.04.14,20.0,15.2,台北一,109,19.0,20.0,1038.0
703,鳳梨-甜蜜蜜,B6,106.04.15,20.0,15.0,台北一,109,18.0,18.4,1054.0
704,鳳梨-甜蜜蜜,B6,106.04.16,20.0,15.1,台北一,109,19.0,20.0,1218.0
705,鳳梨-甜蜜蜜,B6,106.04.18,29.1,18.3,台北一,109,22.4,21.4,1079.0
706,鳳梨-甜蜜蜜,B6,106.04.19,32.0,28.0,台北一,109,30.2,30.3,220.0
707,鳳梨-甜蜜蜜,B6,106.04.20,27.8,15.0,台北一,109,19.5,18.3,1130.0
708,鳳梨-甜蜜蜜,B6,106.04.21,19.2,15.0,台北一,109,17.3,17.4,3714.0
709,鳳梨-甜蜜蜜,B6,106.04.22,30.3,18.3,台北一,109,24.7,24.9,1184.0
710,鳳梨-甜蜜蜜,B6,106.04.23,24.7,15.0,台北一,109,19.3,18.9,2942.0
711,鳳梨-甜蜜蜜,B6,106.04.25,24.9,16.5,台北一,109,20.3,20.0,5590.0
712,鳳梨-甜蜜蜜,B6,106.04.26,25.3,20.0,台北一,109,21.2,20.2,2903.0
713,鳳梨-甜蜜蜜,B6,106.04.27,20.1,16.6,台北一,109,19.3,20.0,3818.0
714,鳳梨-甜蜜蜜,B6,106.04.28,23.0,15.0,台北一,109,19.1,19.2,3884.0
715,鳳梨-甜蜜蜜,B6,106.04.29,21.1,15.0,台北一,109,18.8,19.4,3364.0
716,鳳梨-甜蜜蜜,B6,106.04.30,20.0,17.9,台北一,109,19.6,20.0,1076.0
717,鳳梨-甜蜜蜜,B6,106.05.02,26.2,15.3,台北一,109,20.3,20.0,5048.0
718,鳳梨-甜蜜蜜,B6,106.05.03,28.4,15.0,台北一,109,20.6,19.8,5173.0
719,鳳梨-甜蜜蜜,B6,106.05.04,33.2,15.0,台北一,109,22.6,21.5,5025.0
720,鳳梨-甜蜜蜜,B6,106.05.05,31.7,16.8,台北一,109,25.4,26.2,6167.0
721,鳳梨-甜蜜蜜,B6,106.05.06,29.4,19.8,台北一,109,25.4,25.9,8135.0
722,鳳梨-甜蜜蜜,B6,106.05.07,27.2,18.1,台北一,109,22.7,22.8,9729.0
723,鳳梨-甜蜜蜜,B6,106.05.09,30.4,16.5,台北一,109,23.7,23.9,16869.0
724,鳳梨-甜蜜蜜,B6,106.05.10,30.6,18.7,台北一,109,24.7,24.7,11291.0
725,鳳梨-甜蜜蜜,B6,106.05.11,31.7,18.3,台北一,109,27.0,28.3,10358.0
726,鳳梨-甜蜜蜜,B6,106.05.12,33.6,15.3,台北一,109,26.7,28.3,12215.0
727,鳳梨-甜蜜蜜,B6,106.05.13,30.3,15.8,台北一,109,24.8,26.0,12865.0
728,鳳梨-甜蜜蜜,B6,106.05.14,31.8,17.8,台北一,109,25.2,25.4,12289.0
729,鳳梨-甜蜜蜜,B6,106.05.16,29.8,17.2,台北一,109,23.5,23.5,17732.0
730,鳳梨-甜蜜蜜,B6,106.05.17,27.2,14.8,台北一,109,21.2,21.4,11970.0
731,鳳梨-甜蜜蜜,B6,106.05.18,30.6,18.0,台北一,109,25.0,25.5,9638.0
732,鳳梨-甜蜜蜜,B6,106.05.19,31.4,17.6,台北一,109,24.5,24.5,12253.0
733,鳳梨-甜蜜蜜,B6,106.05.20,31.5,17.9,台北一,109,24.8,24.9,13192.0
734,鳳梨-甜蜜蜜,B6,106.05.21,32.0,17.0,台北一,109,25.0,25.4,8940.0
735,鳳梨-甜蜜蜜,B6,106.05.23,35.8,15.6,台北一,109,24.5,23.7,10436.0
736,鳳梨-甜蜜蜜,B6,106.05.24,40.5,15.0,台北一,109,23.8,21.2,7736.0
737,鳳梨-甜蜜蜜,B6,106.05.25,40.5,15.2,台北一,109,24.9,23.0,9044.0
738,鳳梨-甜蜜蜜,B6,106.05.26,36.1,18.2,台北一,109,27.2,27.3,11467.0
739,鳳梨-甜蜜蜜,B6,106.05.27,29.5,15.0,台北一,109,21.6,21.1,7156.0
740,鳳梨-甜蜜蜜,B6,106.05.28,39.7,18.5,台北一,109,27.7,26.8,4116.0
741,鳳梨-甜蜜蜜,B6,106.05.29,35.5,16.3,台北一,109,24.1,22.9,8937.0
742,鳳梨-甜蜜蜜,B6,106.05.30,32.2,15.0,台北一,109,24.1,24.5,6117.0
743,鳳梨-甜蜜蜜,B6,106.06.02,27.2,15.0,台北一,109,21.0,20.9,14259.0
744,鳳梨-甜蜜蜜,B6,106.06.03,23.8,14.6,台北一,109,18.9,18.6,11364.0
745,鳳梨-甜蜜蜜,B6,106.06.04,27.3,15.4,台北一,109,21.1,20.9,5082.0
746,鳳梨-甜蜜蜜,B6,106.06.06,29.2,14.1,台北一,109,22.4,23.0,4770.0
747,鳳梨-甜蜜蜜,B6,106.06.07,30.1,14.5,台北一,109,21.6,21.1,10395.0
748,鳳梨-甜蜜蜜,B6,106.06.08,30.0,14.5,台北一,109,20.3,18.9,9078.0
749,鳳梨-甜蜜蜜,B6,106.06.09,34.7,14.1,台北一,109,22.5,21.3,10173.0
750,鳳梨-甜蜜蜜,B6,106.06.10,34.0,14.9,台北一,109,21.8,20.1,9969.0
751,鳳梨-甜蜜蜜,B6,106.06.11,30.2,18.7,台北一,109,25.2,25.7,6349.0
752,鳳梨-甜蜜蜜,B6,106.06.13,35.1,14.9,台北一,109,22.2,20.4,8837.0
753,鳳梨-甜蜜蜜,B6,106.06.14,38.0,13.3,台北一,109,23.9,22.7,4060.0
754,鳳梨-甜蜜蜜,B6,106.06.15,36.2,15.7,台北一,109,24.5,23.5,4455.0
755,鳳梨-甜蜜蜜,B6,106.06.16,32.0,16.0,台北一,109,25.0,25.6,5906.0
756,鳳梨-甜蜜蜜,B6,106.06.17,32.4,14.9,台北一,109,21.6,20.3,5316.0
757,鳳梨-甜蜜蜜,B6,106.06.18,35.7,15.1,台北一,109,26.4,27.0,4369.0
758,鳳梨-甜蜜蜜,B6,106.06.20,37.5,14.8,台北一,109,26.2,26.3,6717.0
759,鳳梨-甜蜜蜜,B6,106.06.21,39.0,15.0,台北一,109,25.1,23.9,7131.0
760,鳳梨-甜蜜蜜,B6,106.06.22,39.5,12.7,台北一,109,24.3,23.1,10971.0
761,鳳梨-甜蜜蜜,B6,106.06.23,40.0,12.0,台北一,109,23.8,22.4,8278.0
762,鳳梨-甜蜜蜜,B6,106.06.24,43.3,16.0,台北一,109,27.9,26.8,3836.0
763,鳳梨-甜蜜蜜,B6,106.06.25,30.1,13.6,台北一,109,22.0,22.1,3104.0
764,鳳梨-甜蜜蜜,B6,106.06.27,42.5,15.2,台北一,109,27.5,26.6,3634.0
765,鳳梨-甜蜜蜜,B6,106.06.28,44.6,16.5,台北一,109,26.5,23.8,2728.0
766,鳳梨-甜蜜蜜,B6,106.06.29,26.5,13.7,台北一,109,20.5,20.8,1183.0
767,鳳梨-甜蜜蜜,B6,106.06.30,27.7,15.0,台北一,109,21.1,20.9,1067.0
768,鳳梨-甜蜜蜜,B6,106.07.01,39.5,15.5,台北一,109,27.0,26.7,1686.0
769,鳳梨-甜蜜蜜,B6,106.07.02,27.0,15.9,台北一,109,21.4,21.4,1161.0
770,鳳梨-甜蜜蜜,B6,106.07.04,26.4,15.0,台北一,109,18.4,16.9,1622.0
771,鳳梨-甜蜜蜜,B6,106.07.05,27.9,15.0,台北一,109,19.9,18.9,801.0
772,鳳梨-甜蜜蜜,B6,106.07.06,29.1,14.9,台北一,109,20.3,19.2,1328.0
773,鳳梨-甜蜜蜜,B6,106.07.07,30.0,15.0,台北一,109,21.3,20.5,487.0
774,鳳梨-甜蜜蜜,B6,106.07.08,28.3,15.0,台北一,109,21.8,21.9,1028.0
775,鳳梨-甜蜜蜜,B6,106.07.09,21.0,15.0,台北一,109,17.5,17.2,712.0
776,鳳梨-甜蜜蜜,B6,106.07.11,31.0,16.8,台北一,109,20.8,18.8,826.0
777,鳳梨-甜蜜蜜,B6,106.07.12,24.0,16.9,台北一,109,20.0,19.7,2251.0
778,鳳梨-甜蜜蜜,B6,106.07.13,15.0,10.9,台北一,109,13.7,14.1,132.0
779,鳳梨-甜蜜蜜,B6,106.07.14,26.2,15.0,台北一,109,17.9,16.1,185.0
780,鳳梨-甜蜜蜜,B6,106.07.15,29.0,15.0,台北一,109,19.7,18.2,171.0
781,鳳梨-甜蜜蜜,B6,106.07.16,26.7,11.4,台北一,109,18.6,18.3,675.0
782,鳳梨-甜蜜蜜,B6,106.07.18,29.0,26.0,台北一,109,27.2,27.0,201.0
783,鳳梨-甜蜜蜜,B6,106.07.19,30.0,30.0,台北一,109,30.0,30.0,200.0
784,鳳梨-甜蜜蜜,B6,106.07.20,26.0,14.4,台北一,109,19.9,19.7,151.0
785,鳳梨-甜蜜蜜,B6,106.07.21,24.8,14.9,台北一,109,19.2,18.8,816.0
786,鳳梨-甜蜜蜜,B6,106.07.22,25.8,13.6,台北一,109,20.6,21.2,1025.0
787,鳳梨-甜蜜蜜,B6,106.07.23,20.0,12.0,台北一,109,16.6,17.0,420.0
788,鳳梨-甜蜜蜜,B6,106.07.25,20.0,20.0,台北一,109,20.0,20.0,350.0
789,鳳梨-甜蜜蜜,B6,106.07.26,20.0,15.5,台北一,109,18.6,19.2,160.0
790,鳳梨-甜蜜蜜,B6,106.07.27,20.2,20.0,台北一,109,20.0,20.0,460.0
791,鳳梨-甜蜜蜜,B6,106.07.28,20.0,12.0,台北一,109,16.8,17.3,333.0
792,鳳梨-甜蜜蜜,B6,106.07.29,15.0,15.0,台北一,109,15.0,15.0,162.0
793,鳳梨-甜蜜蜜,B6,106.07.30,20.0,12.0,台北一,109,17.9,19.1,204.0
