,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
581,甜橙-柳橙,E1,103.10.07,36.6,16.7,台北一,109,26.8,26.9,25849.0
582,甜橙-柳橙,E1,103.10.08,33.5,14.3,台北一,109,24.1,24.3,25802.0
583,甜橙-柳橙,E1,103.10.09,31.6,14.3,台北一,109,23.4,23.7,20744.0
584,甜橙-柳橙,E1,103.10.10,32.1,15.0,台北一,109,24.2,24.6,16911.0
585,甜橙-柳橙,E1,103.10.11,29.6,12.8,台北一,109,21.7,22.1,17937.0
586,甜橙-柳橙,E1,103.10.12,26.8,10.4,台北一,109,19.1,19.5,15832.0
587,甜橙-柳橙,E1,103.10.14,25.8,13.7,台北一,109,20.1,20.3,18987.0
588,甜橙-柳橙,E1,103.10.15,28.9,14.6,台北一,109,21.8,21.8,11981.0
589,甜橙-柳橙,E1,103.10.16,30.6,14.6,台北一,109,23.2,23.5,11480.0
590,甜橙-柳橙,E1,103.10.17,31.7,14.0,台北一,109,23.2,23.5,16754.0
591,甜橙-柳橙,E1,103.10.18,34.7,12.0,台北一,109,24.0,24.4,16700.0
592,甜橙-柳橙,E1,103.10.19,35.3,13.0,台北一,109,25.5,26.4,14790.0
593,甜橙-柳橙,E1,103.10.21,32.2,14.6,台北一,109,24.0,24.4,25015.0
594,甜橙-柳橙,E1,103.10.22,33.0,14.5,台北一,109,24.2,24.5,25356.0
595,甜橙-柳橙,E1,103.10.23,32.4,17.4,台北一,109,25.2,25.4,23729.0
596,甜橙-柳橙,E1,103.10.24,31.0,15.1,台北一,109,23.1,23.1,23805.0
597,甜橙-柳橙,E1,103.10.25,34.1,16.0,台北一,109,24.9,24.8,19793.0
598,甜橙-柳橙,E1,103.10.26,31.1,14.9,台北一,109,23.2,23.4,16721.0
599,甜橙-柳橙,E1,103.10.28,31.5,16.0,台北一,109,23.2,22.8,20583.0
600,甜橙-柳橙,E1,103.10.29,31.0,14.8,台北一,109,22.3,21.8,20463.0
601,甜橙-柳橙,E1,103.10.30,31.8,14.1,台北一,109,22.6,22.4,19456.0
602,甜橙-柳橙,E1,103.10.31,31.7,12.3,台北一,109,21.8,21.7,21795.0
603,甜橙-柳橙,E1,103.11.01,30.3,13.6,台北一,109,22.0,22.1,23230.0
604,甜橙-柳橙,E1,103.11.02,30.5,14.7,台北一,109,22.6,22.6,19888.0
605,甜橙-柳橙,E1,103.11.04,31.0,15.3,台北一,109,22.7,22.3,24425.0
606,甜橙-柳橙,E1,103.11.05,30.1,13.9,台北一,109,21.8,21.6,30864.0
607,甜橙-柳橙,E1,103.11.06,30.9,13.4,台北一,109,21.8,21.6,33493.0
608,甜橙-柳橙,E1,103.11.07,30.1,12.1,台北一,109,21.6,21.9,30368.0
609,甜橙-柳橙,E1,103.11.08,29.8,13.0,台北一,109,21.6,21.8,26129.0
610,甜橙-柳橙,E1,103.11.09,30.4,12.4,台北一,109,21.8,22.1,24268.0
611,甜橙-柳橙,E1,103.11.11,33.2,11.5,台北一,109,22.2,22.1,23050.0
612,甜橙-柳橙,E1,103.11.12,32.9,15.5,台北一,109,23.5,23.0,23756.0
613,甜橙-柳橙,E1,103.11.13,30.9,14.8,台北一,109,22.4,22.1,27630.0
614,甜橙-柳橙,E1,103.11.14,30.2,14.1,台北一,109,21.3,20.8,29127.0
615,甜橙-柳橙,E1,103.11.15,32.2,14.6,台北一,109,22.1,21.2,25858.0
616,甜橙-柳橙,E1,103.11.16,32.4,14.7,台北一,109,22.2,21.4,23597.0
617,甜橙-柳橙,E1,103.11.18,32.9,15.0,台北一,109,22.6,21.7,27917.0
618,甜橙-柳橙,E1,103.11.19,33.1,14.2,台北一,109,22.7,22.1,30439.0
619,甜橙-柳橙,E1,103.11.20,32.4,14.6,台北一,109,23.2,22.9,30761.0
620,甜橙-柳橙,E1,103.11.21,34.9,15.6,台北一,109,24.0,23.2,35708.0
621,甜橙-柳橙,E1,103.11.22,35.2,16.6,台北一,109,24.7,23.8,33628.0
622,甜橙-柳橙,E1,103.11.23,33.4,16.1,台北一,109,23.8,23.1,31740.0
623,甜橙-柳橙,E1,103.11.25,32.7,16.9,台北一,109,23.4,22.5,32681.0
624,甜橙-柳橙,E1,103.11.26,32.3,17.2,台北一,109,23.3,22.4,29120.0
625,甜橙-柳橙,E1,103.11.27,29.9,15.5,台北一,109,22.5,22.5,33130.0
626,甜橙-柳橙,E1,103.11.28,30.3,15.6,台北一,109,21.6,20.7,34479.0
627,甜橙-柳橙,E1,103.11.29,31.0,15.0,台北一,109,21.6,20.8,33367.0
628,甜橙-柳橙,E1,103.11.30,30.5,14.3,台北一,109,21.3,20.6,28753.0
629,甜橙-柳橙,E1,103.12.02,31.3,15.0,台北一,109,21.8,21.0,34438.0
630,甜橙-柳橙,E1,103.12.03,32.6,15.3,台北一,109,22.4,21.4,27349.0
631,甜橙-柳橙,E1,103.12.04,28.6,14.7,台北一,109,21.2,20.9,35776.0
632,甜橙-柳橙,E1,103.12.05,32.6,14.0,台北一,109,22.2,21.5,35421.0
633,甜橙-柳橙,E1,103.12.06,32.6,15.0,台北一,109,24.3,24.3,24832.0
634,甜橙-柳橙,E1,103.12.07,34.7,16.6,台北一,109,25.5,25.4,28031.0
635,甜橙-柳橙,E1,103.12.09,33.0,16.5,台北一,109,23.5,22.6,47754.0
636,甜橙-柳橙,E1,103.12.10,29.9,15.1,台北一,109,21.6,21.0,48018.0
637,甜橙-柳橙,E1,103.12.11,26.9,12.6,台北一,109,18.7,18.0,44687.0
638,甜橙-柳橙,E1,103.12.12,26.7,12.2,台北一,109,18.2,17.4,36105.0
639,甜橙-柳橙,E1,103.12.13,28.5,13.4,台北一,109,19.9,19.2,28877.0
640,甜橙-柳橙,E1,103.12.14,30.9,14.7,台北一,109,21.6,20.8,23720.0
641,甜橙-柳橙,E1,103.12.16,29.6,15.0,台北一,109,21.8,21.4,32370.0
642,甜橙-柳橙,E1,103.12.17,29.0,14.0,台北一,109,20.9,20.5,36187.0
643,甜橙-柳橙,E1,103.12.18,26.0,13.9,台北一,109,19.5,19.2,36925.0
644,甜橙-柳橙,E1,103.12.19,26.6,13.8,台北一,109,19.5,19.1,36703.0
645,甜橙-柳橙,E1,103.12.20,27.1,13.9,台北一,109,19.6,19.1,37954.0
646,甜橙-柳橙,E1,103.12.23,31.2,13.8,台北一,109,21.2,20.4,39442.0
647,甜橙-柳橙,E1,103.12.24,28.6,13.3,台北一,109,20.5,20.3,37000.0
648,甜橙-柳橙,E1,103.12.25,28.2,12.8,台北一,109,20.1,19.9,36783.0
649,甜橙-柳橙,E1,103.12.26,27.7,11.9,台北一,109,19.7,19.7,37762.0
650,甜橙-柳橙,E1,103.12.27,27.0,13.3,台北一,109,19.9,19.8,36010.0
651,甜橙-柳橙,E1,103.12.28,25.9,11.3,台北一,109,18.7,18.7,31139.0
652,甜橙-柳橙,E1,103.12.30,27.1,12.0,台北一,109,19.3,19.1,35630.0
653,甜橙-柳橙,E1,103.12.31,27.6,13.3,台北一,109,20.3,20.2,37086.0
654,甜橙-柳橙,E1,104.01.01,28.3,13.7,台北一,109,20.1,19.5,37805.0
655,甜橙-柳橙,E1,104.01.02,28.9,13.6,台北一,109,20.4,19.8,33888.0
656,甜橙-柳橙,E1,104.01.03,29.8,13.7,台北一,109,20.6,19.9,33817.0
657,甜橙-柳橙,E1,104.01.04,31.9,15.3,台北一,109,22.6,21.9,31492.0
658,甜橙-柳橙,E1,104.01.06,31.9,15.4,台北一,109,23.1,22.7,36570.0
659,甜橙-柳橙,E1,104.01.07,30.3,15.7,台北一,109,22.6,22.3,31061.0
660,甜橙-柳橙,E1,104.01.08,29.3,16.1,台北一,109,22.6,22.5,30875.0
661,甜橙-柳橙,E1,104.01.09,28.1,15.9,台北一,109,21.6,21.3,31310.0
662,甜橙-柳橙,E1,104.01.10,30.0,16.3,台北一,109,22.5,22.1,29849.0
663,甜橙-柳橙,E1,104.01.11,28.3,15.4,台北一,109,21.3,21.0,27190.0
664,甜橙-柳橙,E1,104.01.13,28.6,15.9,台北一,109,21.6,21.2,33979.0
665,甜橙-柳橙,E1,104.01.14,28.4,15.8,台北一,109,21.9,21.7,26804.0
666,甜橙-柳橙,E1,104.01.15,29.7,16.0,台北一,109,22.5,22.3,25197.0
667,甜橙-柳橙,E1,104.01.16,32.5,16.7,台北一,109,24.2,24.0,28432.0
668,甜橙-柳橙,E1,104.01.17,33.5,18.6,台北一,109,25.7,25.4,31610.0
669,甜橙-柳橙,E1,104.01.18,32.9,18.6,台北一,109,25.1,24.7,38731.0
670,甜橙-柳橙,E1,104.01.20,33.0,18.8,台北一,109,25.5,25.3,38534.0
671,甜橙-柳橙,E1,104.01.21,34.3,19.2,台北一,109,26.1,25.6,28615.0
672,甜橙-柳橙,E1,104.01.22,33.5,18.9,台北一,109,25.9,25.7,30191.0
673,甜橙-柳橙,E1,104.01.23,33.6,19.4,台北一,109,26.1,25.8,29060.0
674,甜橙-柳橙,E1,104.01.24,32.4,17.9,台北一,109,25.2,25.2,33889.0
675,甜橙-柳橙,E1,104.01.25,31.9,18.7,台北一,109,24.8,24.4,31404.0
676,甜橙-柳橙,E1,104.01.27,33.3,19.0,台北一,109,25.5,25.1,30350.0
677,甜橙-柳橙,E1,104.01.28,33.1,18.0,台北一,109,24.8,24.4,26186.0
678,甜橙-柳橙,E1,104.01.29,33.5,18.2,台北一,109,25.4,25.1,22438.0
679,甜橙-柳橙,E1,104.01.30,34.8,19.9,台北一,109,27.2,27.1,22458.0
680,甜橙-柳橙,E1,104.01.31,34.9,19.8,台北一,109,27.5,27.6,28031.0
681,甜橙-柳橙,E1,104.02.01,36.6,19.1,台北一,109,27.9,27.9,35213.0
682,甜橙-柳橙,E1,104.02.03,35.6,20.6,台北一,109,27.8,27.6,39044.0
683,甜橙-柳橙,E1,104.02.04,34.0,17.8,台北一,109,25.9,25.9,34120.0
684,甜橙-柳橙,E1,104.02.05,31.7,16.3,台北一,109,24.2,24.3,26560.0
685,甜橙-柳橙,E1,104.02.06,32.9,17.0,台北一,109,24.9,24.8,20777.0
686,甜橙-柳橙,E1,104.02.07,31.6,17.5,台北一,109,25.0,25.2,23848.0
687,甜橙-柳橙,E1,104.02.08,33.3,18.0,台北一,109,25.9,26.1,22822.0
688,甜橙-柳橙,E1,104.02.10,34.8,19.0,台北一,109,27.5,28.0,24735.0
689,甜橙-柳橙,E1,104.02.11,34.9,19.0,台北一,109,27.4,27.8,33393.0
690,甜橙-柳橙,E1,104.02.12,33.4,19.2,台北一,109,26.5,26.6,38142.0
691,甜橙-柳橙,E1,104.02.13,35.4,19.6,台北一,109,27.3,27.2,38566.0
692,甜橙-柳橙,E1,104.02.14,34.7,19.1,台北一,109,27.1,27.2,41452.0
693,甜橙-柳橙,E1,104.02.15,36.4,18.6,台北一,109,27.0,26.7,44271.0
694,甜橙-柳橙,E1,104.02.16,36.0,17.7,台北一,109,26.4,26.2,44866.0
695,甜橙-柳橙,E1,104.02.17,39.9,19.7,台北一,109,30.0,30.1,32406.0
696,甜橙-柳橙,E1,104.02.18,51.2,14.5,台北一,109,35.3,36.9,9038.0
697,甜橙-柳橙,E1,104.02.24,38.2,20.3,台北一,109,30.0,30.5,35158.0
698,甜橙-柳橙,E1,104.02.25,36.8,18.7,台北一,109,28.4,28.8,33238.0
699,甜橙-柳橙,E1,104.02.26,36.1,19.0,台北一,109,28.3,28.7,29842.0
700,甜橙-柳橙,E1,104.02.28,37.8,20.1,台北一,109,29.3,29.6,29449.0
701,甜橙-柳橙,E1,104.03.01,36.5,20.5,台北一,109,28.7,28.8,22098.0
702,甜橙-柳橙,E1,104.03.03,35.8,18.7,台北一,109,27.3,27.3,35042.0
703,甜橙-柳橙,E1,104.03.04,37.4,18.5,台北一,109,28.9,29.5,33099.0
704,甜橙-柳橙,E1,104.03.05,39.2,19.4,台北一,109,31.2,32.4,28461.0
705,甜橙-柳橙,E1,104.03.06,45.0,31.7,台北一,109,40.0,41.2,603.0
706,甜橙-柳橙,E1,104.03.10,38.0,21.9,台北一,109,30.3,30.5,40324.0
707,甜橙-柳橙,E1,104.03.11,35.2,19.8,台北一,109,27.2,27.1,32483.0
708,甜橙-柳橙,E1,104.03.12,34.7,18.8,台北一,109,26.3,26.0,25756.0
709,甜橙-柳橙,E1,104.03.13,33.9,17.6,台北一,109,26.0,26.1,23192.0
710,甜橙-柳橙,E1,104.03.14,37.3,16.2,台北一,109,26.7,26.7,24169.0
711,甜橙-柳橙,E1,104.03.15,35.8,17.8,台北一,109,27.0,27.2,24913.0
712,甜橙-柳橙,E1,104.03.17,35.3,16.5,台北一,109,26.4,26.7,32478.0
713,甜橙-柳橙,E1,104.03.18,32.6,17.7,台北一,109,25.4,25.6,33358.0
714,甜橙-柳橙,E1,104.03.19,30.1,16.8,台北一,109,23.4,23.3,30505.0
715,甜橙-柳橙,E1,104.03.20,30.1,15.3,台北一,109,23.0,23.2,28458.0
716,甜橙-柳橙,E1,104.03.21,32.8,15.7,台北一,109,25.1,25.7,21133.0
717,甜橙-柳橙,E1,104.03.22,32.4,15.0,台北一,109,24.3,24.7,19206.0
718,甜橙-柳橙,E1,104.03.24,36.3,15.3,台北一,109,25.8,25.8,22509.0
719,甜橙-柳橙,E1,104.03.25,33.7,14.3,台北一,109,24.1,24.1,23828.0
720,甜橙-柳橙,E1,104.03.26,32.6,13.0,台北一,109,22.5,22.3,22526.0
721,甜橙-柳橙,E1,104.03.27,30.6,11.2,台北一,109,20.5,20.3,18874.0
722,甜橙-柳橙,E1,104.03.28,33.7,11.8,台北一,109,22.1,21.6,20565.0
723,甜橙-柳橙,E1,104.03.29,36.0,11.8,台北一,109,23.6,23.4,18852.0
724,甜橙-柳橙,E1,104.03.31,36.2,13.5,台北一,109,25.2,25.5,24521.0
725,甜橙-柳橙,E1,104.04.01,35.7,12.0,台北一,109,24.0,24.2,25627.0
726,甜橙-柳橙,E1,104.04.02,36.0,12.6,台北一,109,24.0,23.8,28131.0
727,甜橙-柳橙,E1,104.04.03,35.1,12.5,台北一,109,24.0,24.2,29463.0
728,甜橙-柳橙,E1,104.04.04,36.9,13.2,台北一,109,25.2,25.2,26790.0
729,甜橙-柳橙,E1,104.04.07,37.1,13.4,台北一,109,25.9,26.3,24231.0
730,甜橙-柳橙,E1,104.04.08,34.0,13.3,台北一,109,24.7,25.3,24402.0
731,甜橙-柳橙,E1,104.04.09,30.9,12.8,台北一,109,22.7,23.2,18018.0
732,甜橙-柳橙,E1,104.04.10,28.7,12.7,台北一,109,20.9,21.1,18858.0
733,甜橙-柳橙,E1,104.04.11,30.5,11.6,台北一,109,20.7,20.5,16802.0
734,甜橙-柳橙,E1,104.04.12,27.9,13.5,台北一,109,20.6,20.5,10955.0
735,甜橙-柳橙,E1,104.04.14,34.0,13.1,台北一,109,23.2,23.0,11718.0
736,甜橙-柳橙,E1,104.04.15,35.4,13.1,台北一,109,24.2,24.1,13208.0
737,甜橙-柳橙,E1,104.04.16,38.0,15.5,台北一,109,26.5,26.3,16896.0
738,甜橙-柳橙,E1,104.04.17,34.3,13.0,台北一,109,23.4,23.3,25444.0
739,甜橙-柳橙,E1,104.04.18,35.0,12.3,台北一,109,22.8,22.2,28243.0
740,甜橙-柳橙,E1,104.04.19,30.3,7.0,台北一,109,18.2,17.9,29412.0
741,甜橙-柳橙,E1,104.04.21,28.8,7.8,台北一,109,17.8,17.5,26908.0
742,甜橙-柳橙,E1,104.04.22,27.6,8.7,台北一,109,17.8,17.6,17301.0
743,甜橙-柳橙,E1,104.04.23,29.7,9.0,台北一,109,19.6,19.8,10824.0
744,甜橙-柳橙,E1,104.04.24,30.8,12.1,台北一,109,22.0,22.3,11705.0
745,甜橙-柳橙,E1,104.04.25,30.0,10.8,台北一,109,20.8,21.1,18135.0
746,甜橙-柳橙,E1,104.04.26,29.0,12.3,台北一,109,20.7,20.8,13996.0
747,甜橙-柳橙,E1,104.04.28,30.4,9.7,台北一,109,19.9,19.9,15707.0
748,甜橙-柳橙,E1,104.04.29,31.2,11.3,台北一,109,21.3,21.3,12625.0
749,甜橙-柳橙,E1,104.04.30,32.1,11.8,台北一,109,21.9,21.9,12891.0
750,甜橙-柳橙,E1,104.05.01,33.4,13.0,台北一,109,24.0,24.5,11678.0
751,甜橙-柳橙,E1,104.05.02,35.8,12.5,台北一,109,24.3,24.4,14249.0
752,甜橙-柳橙,E1,104.05.03,35.5,13.2,台北一,109,24.6,24.7,13746.0
753,甜橙-柳橙,E1,104.05.05,36.6,12.1,台北一,109,23.7,23.3,14041.0
754,甜橙-柳橙,E1,104.05.06,34.0,10.8,台北一,109,22.0,21.7,10582.0
755,甜橙-柳橙,E1,104.05.07,39.1,15.5,台北一,109,27.7,28.1,5545.0
756,甜橙-柳橙,E1,104.05.08,36.2,16.9,台北一,109,28.1,29.1,9029.0
757,甜橙-柳橙,E1,104.05.09,35.1,18.4,台北一,109,27.9,28.7,11630.0
758,甜橙-柳橙,E1,104.05.10,34.2,17.6,台北一,109,26.2,26.5,11857.0
759,甜橙-柳橙,E1,104.05.12,30.3,17.5,台北一,109,24.3,24.6,11840.0
760,甜橙-柳橙,E1,104.05.13,28.2,16.9,台北一,109,23.1,23.5,8523.0
761,甜橙-柳橙,E1,104.05.14,27.7,17.0,台北一,109,22.9,23.3,8881.0
762,甜橙-柳橙,E1,104.05.15,29.0,17.0,台北一,109,23.0,23.0,8734.0
763,甜橙-柳橙,E1,104.05.16,34.8,15.4,台北一,109,24.3,23.7,7871.0
764,甜橙-柳橙,E1,104.05.17,36.8,16.7,台北一,109,26.4,26.2,9003.0
765,甜橙-柳橙,E1,104.05.19,36.4,17.6,台北一,109,27.1,27.1,9693.0
766,甜橙-柳橙,E1,104.05.20,29.7,19.2,台北一,109,24.6,24.7,9144.0
767,甜橙-柳橙,E1,104.05.21,29.8,19.1,台北一,109,24.4,24.3,6707.0
768,甜橙-柳橙,E1,104.05.22,29.9,18.1,台北一,109,24.1,24.1,5772.0
769,甜橙-柳橙,E1,104.05.23,29.4,18.9,台北一,109,24.8,25.3,7047.0
770,甜橙-柳橙,E1,104.05.24,27.3,19.4,台北一,109,24.5,25.2,7473.0
771,甜橙-柳橙,E1,104.05.26,27.5,18.1,台北一,109,22.5,22.4,7278.0
772,甜橙-柳橙,E1,104.05.27,31.0,17.7,台北一,109,22.8,21.8,4995.0
773,甜橙-柳橙,E1,104.05.28,31.6,18.4,台北一,109,23.9,23.2,4295.0
774,甜橙-柳橙,E1,104.05.29,31.5,13.4,台北一,109,22.3,22.2,5802.0
775,甜橙-柳橙,E1,104.05.30,33.2,11.5,台北一,109,21.8,21.4,5547.0
776,甜橙-柳橙,E1,104.05.31,32.2,12.3,台北一,109,22.3,22.4,4086.0
777,甜橙-柳橙,E1,104.06.02,37.0,10.5,台北一,109,21.9,20.6,2922.0
778,甜橙-柳橙,E1,104.06.04,25.0,20.4,台北一,109,23.6,24.1,1062.0
779,甜橙-柳橙,E1,104.06.06,20.0,10.5,台北一,109,16.1,16.6,846.0
780,甜橙-柳橙,E1,104.06.07,23.0,12.1,台北一,109,18.5,19.1,684.0
781,甜橙-柳橙,E1,104.06.09,19.3,12.0,台北一,109,15.2,14.9,972.0
782,甜橙-柳橙,E1,104.06.11,19.8,15.5,台北一,109,17.9,18.0,720.0
783,甜橙-柳橙,E1,104.06.12,20.0,19.0,台北一,109,19.7,19.9,198.0
784,甜橙-柳橙,E1,104.06.13,23.0,20.0,台北一,109,20.8,20.3,375.0
785,甜橙-柳橙,E1,104.06.14,18.9,14.0,台北一,109,17.0,17.3,828.0
786,甜橙-柳橙,E1,104.06.16,19.0,19.0,台北一,109,19.0,19.0,270.0
787,甜橙-柳橙,E1,104.06.17,17.6,16.0,台北一,109,16.3,16.0,342.0
788,甜橙-柳橙,E1,104.06.18,16.0,16.0,台北一,109,16.0,16.0,324.0
789,甜橙-柳橙,E1,104.06.19,10.0,10.0,台北一,109,10.0,10.0,324.0
790,甜橙-柳橙,E1,104.06.20,10.0,10.0,台北一,109,10.0,10.0,162.0
791,甜橙-柳橙,E1,104.06.23,12.0,12.0,台北一,109,12.0,12.0,108.0
792,甜橙-柳橙,E1,104.06.24,11.0,11.0,台北一,109,11.0,11.0,162.0
793,甜橙-柳橙,E1,104.06.25,7.0,7.0,台北一,109,7.0,7.0,216.0
794,甜橙-柳橙,E1,104.06.26,7.0,7.0,台北一,109,7.0,7.0,90.0
795,甜橙-柳橙,E1,104.07.03,10.0,8.0,台北一,109,8.5,8.2,144.0
796,甜橙-柳橙,E1,104.07.04,9.0,7.0,台北一,109,7.8,7.6,144.0
797,甜橙-柳橙,E1,104.07.07,5.7,5.0,台北一,109,5.1,5.0,126.0
798,甜橙-柳橙,E1,104.07.08,3.0,3.0,台北一,109,3.0,3.0,90.0
799,甜橙-柳橙,E1,104.09.02,16.0,16.0,台北一,109,16.0,16.0,161.0
800,甜橙-柳橙,E1,104.09.03,18.0,18.0,台北一,109,18.0,18.0,184.0
801,甜橙-柳橙,E1,104.09.04,18.0,18.0,台北一,109,18.0,18.0,253.0
802,甜橙-柳橙,E1,104.09.05,18.0,18.0,台北一,109,18.0,18.0,253.0
803,甜橙-柳橙,E1,104.09.06,32.1,17.0,台北一,109,21.9,20.1,656.0
804,甜橙-柳橙,E1,104.09.08,29.4,25.9,台北一,109,27.0,26.6,1170.0
805,甜橙-柳橙,E1,104.09.09,30.1,25.7,台北一,109,28.4,28.7,1494.0
806,甜橙-柳橙,E1,104.09.10,30.6,17.3,台北一,109,26.8,28.6,1637.0
807,甜橙-柳橙,E1,104.09.11,33.9,20.0,台北一,109,27.5,27.9,1592.0
808,甜橙-柳橙,E1,104.09.12,36.0,19.5,台北一,109,27.4,27.2,1563.0
809,甜橙-柳橙,E1,104.09.13,36.2,16.0,台北一,109,25.9,25.8,2084.0
810,甜橙-柳橙,E1,104.09.15,37.7,18.0,台北一,109,29.1,29.9,2707.0
811,甜橙-柳橙,E1,104.09.16,36.4,17.1,台北一,109,29.7,31.6,3459.0
812,甜橙-柳橙,E1,104.09.17,35.3,20.0,台北一,109,29.2,30.3,6638.0
813,甜橙-柳橙,E1,104.09.18,30.3,18.5,台北一,109,26.1,27.2,9748.0
814,甜橙-柳橙,E1,104.09.19,29.7,17.3,台北一,109,23.4,23.4,11160.0
815,甜橙-柳橙,E1,104.09.20,28.1,15.5,台北一,109,20.5,19.6,8795.0
816,甜橙-柳橙,E1,104.09.22,28.6,14.4,台北一,109,20.8,20.4,7206.0
817,甜橙-柳橙,E1,104.09.23,27.8,13.8,台北一,109,21.2,21.4,5814.0
818,甜橙-柳橙,E1,104.09.24,26.4,11.1,台北一,109,19.6,20.1,8109.0
819,甜橙-柳橙,E1,104.09.25,26.1,11.5,台北一,109,18.6,18.5,9827.0
820,甜橙-柳橙,E1,104.09.26,27.1,11.6,台北一,109,18.7,18.3,5203.0
821,甜橙-柳橙,E1,104.09.27,29.0,12.3,台北一,109,21.7,22.5,2591.0
822,甜橙-柳橙,E1,104.09.30,35.5,18.0,台北一,109,27.5,27.9,1332.0
823,甜橙-柳橙,E1,104.10.01,31.9,15.4,台北一,109,25.7,25.7,5166.0
824,甜橙-柳橙,E1,104.10.02,30.5,17.0,台北一,109,25.3,26.3,7809.0
825,甜橙-柳橙,E1,104.10.03,32.4,20.5,台北一,109,27.3,27.9,9876.0
826,甜橙-柳橙,E1,104.10.04,29.5,17.2,台北一,109,24.4,25.1,15400.0
827,甜橙-柳橙,E1,104.10.06,31.2,17.0,台北一,109,24.0,23.9,25314.0
828,甜橙-柳橙,E1,104.10.07,29.7,15.4,台北一,109,23.1,23.4,17329.0
829,甜橙-柳橙,E1,104.10.08,27.9,14.5,台北一,109,21.8,22.2,28115.0
830,甜橙-柳橙,E1,104.10.09,25.9,11.3,台北一,109,17.7,17.1,21887.0
831,甜橙-柳橙,E1,104.10.10,27.0,10.8,台北一,109,19.2,19.5,14760.0
832,甜橙-柳橙,E1,104.10.11,28.5,15.3,台北一,109,22.2,22.4,13955.0
833,甜橙-柳橙,E1,104.10.13,29.2,16.0,台北一,109,22.7,22.9,21179.0
834,甜橙-柳橙,E1,104.10.14,30.4,17.8,台北一,109,24.1,24.0,17839.0
835,甜橙-柳橙,E1,104.10.15,29.3,16.5,台北一,109,23.4,23.7,16734.0
836,甜橙-柳橙,E1,104.10.16,29.0,18.0,台北一,109,23.1,22.9,20274.0
837,甜橙-柳橙,E1,104.10.17,28.7,17.3,台北一,109,23.2,23.4,22250.0
838,甜橙-柳橙,E1,104.10.18,27.5,16.5,台北一,109,22.2,22.3,17729.0
839,甜橙-柳橙,E1,104.10.20,30.1,17.6,台北一,109,23.7,23.6,20640.0
840,甜橙-柳橙,E1,104.10.21,30.3,16.8,台北一,109,23.0,22.7,20226.0
841,甜橙-柳橙,E1,104.10.22,31.7,18.3,台北一,109,24.7,24.6,12888.0
842,甜橙-柳橙,E1,104.10.23,30.7,17.4,台北一,109,23.8,23.7,13333.0
843,甜橙-柳橙,E1,104.10.24,29.6,18.0,台北一,109,24.0,24.1,22002.0
844,甜橙-柳橙,E1,104.10.25,32.0,19.1,台北一,109,25.1,24.8,28470.0
845,甜橙-柳橙,E1,104.10.27,30.7,17.4,台北一,109,23.3,22.9,38210.0
846,甜橙-柳橙,E1,104.10.28,29.5,16.2,台北一,109,22.9,23.0,32237.0
847,甜橙-柳橙,E1,104.10.29,29.1,16.4,台北一,109,22.4,22.1,23907.0
848,甜橙-柳橙,E1,104.10.30,27.4,16.3,台北一,109,21.9,22.0,29717.0
849,甜橙-柳橙,E1,104.10.31,27.2,14.4,台北一,109,20.3,19.9,34283.0
850,甜橙-柳橙,E1,104.11.01,26.2,14.2,台北一,109,19.2,18.6,28681.0
851,甜橙-柳橙,E1,104.11.03,27.5,13.2,台北一,109,19.9,19.6,31155.0
852,甜橙-柳橙,E1,104.11.04,27.3,14.2,台北一,109,20.0,19.5,29181.0
853,甜橙-柳橙,E1,104.11.05,28.1,15.0,台北一,109,20.6,20.0,24025.0
854,甜橙-柳橙,E1,104.11.06,27.2,14.3,台北一,109,19.7,19.1,27037.0
855,甜橙-柳橙,E1,104.11.07,29.5,15.2,台北一,109,21.0,20.2,30636.0
856,甜橙-柳橙,E1,104.11.08,29.0,14.9,台北一,109,20.7,19.9,29123.0
857,甜橙-柳橙,E1,104.11.10,28.7,15.6,台北一,109,21.1,20.4,39296.0
858,甜橙-柳橙,E1,104.11.11,30.6,16.1,台北一,109,22.0,21.0,40557.0
859,甜橙-柳橙,E1,104.11.12,29.7,15.9,台北一,109,21.6,20.9,36150.0
860,甜橙-柳橙,E1,104.11.13,29.9,15.5,台北一,109,22.0,21.6,29240.0
861,甜橙-柳橙,E1,104.11.14,30.2,16.0,台北一,109,22.5,22.1,28463.0
862,甜橙-柳橙,E1,104.11.15,30.5,15.9,台北一,109,22.4,21.9,24435.0
863,甜橙-柳橙,E1,104.11.17,31.3,15.8,台北一,109,22.4,21.7,32253.0
864,甜橙-柳橙,E1,104.11.18,30.2,17.2,台北一,109,23.0,22.5,31023.0
865,甜橙-柳橙,E1,104.11.19,27.7,16.9,台北一,109,21.9,21.6,34391.0
866,甜橙-柳橙,E1,104.11.20,27.7,17.5,台北一,109,22.1,21.9,29047.0
867,甜橙-柳橙,E1,104.11.21,27.9,17.2,台北一,109,22.1,21.8,30792.0
868,甜橙-柳橙,E1,104.11.22,28.7,18.7,台北一,109,23.0,22.6,25885.0
869,甜橙-柳橙,E1,104.11.24,32.5,18.0,台北一,109,24.2,23.5,34692.0
870,甜橙-柳橙,E1,104.11.25,34.1,18.4,台北一,109,25.4,24.9,38853.0
871,甜橙-柳橙,E1,104.11.26,33.8,19.4,台北一,109,26.1,25.8,39644.0
